125.00000, 27.00000
125.13000, 27.00000
125.26000, 19.00000
125.39000, 26.00000
125.52000, 27.00000
125.65000, 18.00000
125.78000, 23.00000
125.91000, 20.00000
126.04000, 24.00000
126.17000, 33.00000
126.30000, 27.00000
126.43000, 25.00000
126.56000, 33.00000
126.69000, 26.00000
126.82000, 30.00000
126.95000, 31.00000
127.08000, 17.00000
127.21000, 28.00000
127.34000, 14.00000
127.47000, 24.00000
127.60000, 26.00000
127.73000, 25.00000
127.86000, 27.00000
127.99000, 26.00000
128.12000, 27.00000
128.25000, 34.00000
128.38000, 25.00000
128.51000, 25.00000
128.64000, 20.00000
128.77000, 23.00000
128.90000, 25.00000
129.03000, 20.00000
129.16000, 23.00000
129.29000, 20.00000
129.42000, 25.00000
129.55000, 11.00000
129.68000, 23.00000
129.81000, 18.00000
129.94000, 22.00000
130.07000, 19.00000
130.20000, 21.00000
130.33000, 21.00000
130.46000, 16.00000
130.59000, 25.00000
130.72000, 18.00000
130.85000, 23.00000
130.98000, 23.00000
131.11000, 19.00000
131.24000, 26.00000
131.37000, 22.00000
131.50000, 34.00000
131.63000, 27.00000
131.76000, 33.00000
131.89000, 17.00000
132.02000, 21.00000
132.15000, 17.00000
132.28000, 24.00000
132.41000, 11.00000
132.54000, 24.00000
132.67000, 29.00000
132.80000, 22.00000
132.93000, 28.00000
133.06000, 19.00000
133.19000, 24.00000
133.32000, 20.00000
133.45000, 19.00000
133.58000, 37.00000
133.71000, 22.00000
133.84000, 30.00000
133.97000, 15.00000
134.10000, 31.00000
134.23000, 18.00000
134.36000, 24.00000
134.49000, 25.00000
134.62000, 19.00000
134.75000, 23.00000
134.88000, 27.00000
135.01000, 28.00000
135.14000, 17.00000
135.27000, 24.00000
135.40000, 20.00000
135.53000, 29.00000
135.66000, 32.00000
135.79000, 23.00000
135.92000, 19.00000
136.05000, 18.00000
136.18000, 27.00000
136.31000, 23.00000
136.44000, 27.00000
136.57000, 17.00000
136.70000, 20.00000
136.83000, 20.00000
136.96000, 27.00000
137.09000, 30.00000
137.22000, 24.00000
137.35000, 24.00000
137.48000, 32.00000
137.61000, 22.00000
137.74000, 21.00000
137.87000, 29.00000
138.00000, 25.00000
138.13000, 26.00000
138.26000, 27.00000
138.39000, 30.00000
138.52000, 33.00000
138.65000, 26.00000
138.78000, 22.00000
138.91000, 13.00000
139.04000, 33.00000
139.17000, 22.00000
139.30000, 30.00000
139.43000, 31.00000
139.56000, 23.00000
139.69000, 26.00000
139.82000, 25.00000
139.95000, 30.00000
140.08000, 41.00000
140.21000, 33.00000
140.34000, 25.00000
140.47000, 39.00000
140.60000, 33.00000
140.73000, 27.00000
140.86000, 29.00000
140.99000, 29.00000
141.12000, 40.00000
141.25000, 31.00000
141.38000, 36.00000
141.51000, 37.00000
141.64000, 33.00000
141.77000, 38.00000
141.90000, 37.00000
142.03000, 33.00000
142.16000, 44.00000
142.29000, 43.00000
142.42000, 48.00000
142.55000, 59.00000
142.68000, 53.00000
142.81000, 44.00000
142.94000, 56.00000
143.07000, 44.00000
143.20000, 62.00000
143.33000, 53.00000
143.46000, 57.00000
143.59000, 62.00000
143.72000, 50.00000
143.85000, 64.00000
143.98000, 74.00000
144.11000, 80.00000
144.24000, 102.00000
144.37000, 82.00000
144.50000, 106.00000
144.63000, 102.00000
144.76000, 112.00000
144.89000, 103.00000
145.02000, 120.00000
145.15000, 109.00000
145.28000, 129.00000
145.41000, 127.00000
145.54000, 138.00000
145.67000, 159.00000
145.80000, 162.00000
145.93000, 176.00000
146.06000, 206.00000
146.19000, 202.00000
146.32000, 237.00000
146.45000, 254.00000
146.58000, 250.00000
146.71000, 322.00000
146.84000, 319.00000
146.97000, 335.00000
147.10000, 354.00000
147.23000, 398.00000
147.36000, 404.00000
147.49000, 502.00000
147.62000, 471.00000
147.75000, 508.00000
147.88000, 561.00000
148.01000, 591.00000
148.14000, 627.00000
148.27000, 626.00000
148.40000, 630.00000
148.53000, 622.00000
148.66000, 669.00000
148.79000, 592.00000
148.92000, 663.00000
149.05000, 633.00000
149.18000, 627.00000
149.31000, 575.00000
149.44000, 589.00000
149.57000, 559.00000
149.70000, 559.00000
149.83000, 526.00000
149.96000, 533.00000
150.09000, 499.00000
150.22000, 464.00000
150.35000, 429.00000
150.48000, 381.00000
150.61000, 388.00000
150.74000, 344.00000
150.87000, 340.00000
151.00000, 336.00000
151.13000, 271.00000
151.26000, 268.00000
151.39000, 265.00000
151.52000, 230.00000
151.65000, 240.00000
151.78000, 209.00000
151.91000, 208.00000
152.04000, 141.00000
152.17000, 169.00000
152.30000, 157.00000
152.43000, 129.00000
152.56000, 136.00000
152.69000, 148.00000
152.82000, 101.00000
152.95000, 122.00000
153.08000, 88.00000
153.21000, 105.00000
153.34000, 93.00000
153.47000, 80.00000
153.60000, 80.00000
153.73000, 87.00000
153.86000, 66.00000
153.99000, 74.00000
154.12000, 70.00000
154.25000, 69.00000
154.38000, 57.00000
154.51000, 60.00000
154.64000, 66.00000
154.77000, 39.00000
154.90000, 42.00000
155.03000, 49.00000
155.16000, 33.00000
155.29000, 47.00000
155.42000, 32.00000
155.55000, 41.00000
155.68000, 44.00000
155.81000, 44.00000
155.94000, 40.00000
156.07000, 39.00000
156.20000, 38.00000
156.33000, 35.00000
156.46000, 29.00000
156.59000, 37.00000
156.72000, 39.00000
156.85000, 33.00000
156.98000, 37.00000
157.11000, 32.00000
157.24000, 38.00000
157.37000, 19.00000
157.50000, 35.00000
157.63000, 23.00000
157.76000, 25.00000
157.89000, 32.00000
158.02000, 22.00000
158.15000, 24.00000
158.28000, 29.00000
158.41000, 18.00000
158.54000, 31.00000
158.67000, 34.00000
158.80000, 21.00000
158.93000, 23.00000
159.06000, 16.00000
159.19000, 20.00000
159.32000, 19.00000
159.45000, 16.00000
159.58000, 16.00000
159.71000, 17.00000
159.84000, 25.00000
159.97000, 17.00000
160.10000, 22.00000
160.23000, 12.00000
160.36000, 20.00000
160.49000, 22.00000
160.62000, 12.00000
160.75000, 24.00000
160.88000, 17.00000
161.01000, 13.00000
161.14000, 13.00000
161.27000, 9.00000
161.40000, 15.00000
161.53000, 21.00000
161.66000, 15.00000
161.79000, 16.00000
161.92000, 11.00000
162.05000, 13.00000
162.18000, 13.00000
162.31000, 10.00000
162.44000, 21.00000
162.57000, 11.00000
162.70000, 20.00000
162.83000, 21.00000
162.96000, 10.00000
163.09000, 9.00000
163.22000, 12.00000
163.35000, 10.00000
163.48000, 10.00000
163.61000, 13.00000
163.74000, 6.00000
163.87000, 12.00000
164.00000, 17.00000
164.13000, 12.00000
164.26000, 11.00000
164.39000, 12.00000
164.52000, 8.00000
164.65000, 13.00000
164.78000, 15.00000
164.91000, 13.00000
165.04000, 5.00000
