125.00000, 19.00000
125.13000, 25.00000
125.26000, 17.00000
125.39000, 29.00000
125.52000, 14.00000
125.65000, 23.00000
125.78000, 20.00000
125.91000, 22.00000
126.04000, 23.00000
126.17000, 17.00000
126.30000, 31.00000
126.43000, 14.00000
126.56000, 20.00000
126.69000, 26.00000
126.82000, 31.00000
126.95000, 25.00000
127.08000, 17.00000
127.21000, 25.00000
127.34000, 19.00000
127.47000, 17.00000
127.60000, 27.00000
127.73000, 18.00000
127.86000, 17.00000
127.99000, 19.00000
128.12000, 23.00000
128.25000, 26.00000
128.38000, 13.00000
128.51000, 21.00000
128.64000, 25.00000
128.77000, 18.00000
128.90000, 20.00000
129.03000, 23.00000
129.16000, 24.00000
129.29000, 24.00000
129.42000, 23.00000
129.55000, 29.00000
129.68000, 18.00000
129.81000, 18.00000
129.94000, 14.00000
130.07000, 21.00000
130.20000, 17.00000
130.33000, 24.00000
130.46000, 27.00000
130.59000, 33.00000
130.72000, 19.00000
130.85000, 23.00000
130.98000, 23.00000
131.11000, 19.00000
131.24000, 19.00000
131.37000, 20.00000
131.50000, 8.00000
131.63000, 22.00000
131.76000, 19.00000
131.89000, 23.00000
132.02000, 23.00000
132.15000, 14.00000
132.28000, 20.00000
132.41000, 15.00000
132.54000, 22.00000
132.67000, 16.00000
132.80000, 23.00000
132.93000, 23.00000
133.06000, 19.00000
133.19000, 19.00000
133.32000, 19.00000
133.45000, 22.00000
133.58000, 22.00000
133.71000, 16.00000
133.84000, 22.00000
133.97000, 19.00000
134.10000, 32.00000
134.23000, 28.00000
134.36000, 25.00000
134.49000, 30.00000
134.62000, 29.00000
134.75000, 18.00000
134.88000, 21.00000
135.01000, 28.00000
135.14000, 30.00000
135.27000, 17.00000
135.40000, 30.00000
135.53000, 34.00000
135.66000, 31.00000
135.79000, 27.00000
135.92000, 31.00000
136.05000, 23.00000
136.18000, 25.00000
136.31000, 36.00000
136.44000, 34.00000
136.57000, 24.00000
136.70000, 32.00000
136.83000, 29.00000
136.96000, 38.00000
137.09000, 42.00000
137.22000, 39.00000
137.35000, 36.00000
137.48000, 46.00000
137.61000, 40.00000
137.74000, 40.00000
137.87000, 45.00000
138.00000, 44.00000
138.13000, 26.00000
138.26000, 49.00000
138.39000, 46.00000
138.52000, 43.00000
138.65000, 37.00000
138.78000, 49.00000
138.91000, 47.00000
139.04000, 53.00000
139.17000, 45.00000
139.30000, 49.00000
139.43000, 43.00000
139.56000, 47.00000
139.69000, 45.00000
139.82000, 60.00000
139.95000, 56.00000
140.08000, 58.00000
140.21000, 70.00000
140.34000, 60.00000
140.47000, 55.00000
140.60000, 67.00000
140.73000, 61.00000
140.86000, 75.00000
140.99000, 70.00000
141.12000, 73.00000
141.25000, 66.00000
141.38000, 93.00000
141.51000, 69.00000
141.64000, 103.00000
141.77000, 88.00000
141.90000, 89.00000
142.03000, 114.00000
142.16000, 83.00000
142.29000, 110.00000
142.42000, 105.00000
142.55000, 123.00000
142.68000, 126.00000
142.81000, 117.00000
142.94000, 155.00000
143.07000, 141.00000
143.20000, 159.00000
143.33000, 171.00000
143.46000, 193.00000
143.59000, 188.00000
143.72000, 190.00000
143.85000, 225.00000
143.98000, 231.00000
144.11000, 255.00000
144.24000, 255.00000
144.37000, 307.00000
144.50000, 342.00000
144.63000, 336.00000
144.76000, 338.00000
144.89000, 405.00000
145.02000, 427.00000
145.15000, 455.00000
145.28000, 553.00000
145.41000, 517.00000
145.54000, 580.00000
145.67000, 625.00000
145.80000, 664.00000
145.93000, 719.00000
146.06000, 771.00000
146.19000, 806.00000
146.32000, 794.00000
146.45000, 893.00000
146.58000, 879.00000
146.71000, 867.00000
146.84000, 892.00000
146.97000, 825.00000
147.10000, 860.00000
147.23000, 860.00000
147.36000, 884.00000
147.49000, 808.00000
147.62000, 780.00000
147.75000, 708.00000
147.88000, 720.00000
148.01000, 679.00000
148.14000, 623.00000
148.27000, 627.00000
148.40000, 557.00000
148.53000, 586.00000
148.66000, 531.00000
148.79000, 510.00000
148.92000, 446.00000
149.05000, 428.00000
149.18000, 383.00000
149.31000, 399.00000
149.44000, 406.00000
149.57000, 322.00000
149.70000, 317.00000
149.83000, 303.00000
