125.00000, 64.00000
125.13000, 62.00000
125.26000, 43.00000
125.39000, 54.00000
125.52000, 46.00000
125.65000, 52.00000
125.78000, 59.00000
125.91000, 62.00000
126.04000, 59.00000
126.17000, 71.00000
126.30000, 49.00000
126.43000, 56.00000
126.56000, 46.00000
126.69000, 52.00000
126.82000, 44.00000
126.95000, 60.00000
127.08000, 47.00000
127.21000, 60.00000
127.34000, 47.00000
127.47000, 53.00000
127.60000, 46.00000
127.73000, 48.00000
127.86000, 55.00000
127.99000, 52.00000
128.12000, 32.00000
128.25000, 55.00000
128.38000, 60.00000
128.51000, 50.00000
128.64000, 35.00000
128.77000, 62.00000
128.90000, 47.00000
129.03000, 56.00000
129.16000, 36.00000
129.29000, 45.00000
129.42000, 50.00000
129.55000, 56.00000
129.68000, 59.00000
129.81000, 42.00000
129.94000, 44.00000
130.07000, 40.00000
130.20000, 43.00000
130.33000, 35.00000
130.46000, 49.00000
130.59000, 46.00000
130.72000, 39.00000
130.85000, 42.00000
130.98000, 38.00000
131.11000, 43.00000
131.24000, 52.00000
131.37000, 50.00000
131.50000, 37.00000
131.63000, 38.00000
131.76000, 43.00000
131.89000, 39.00000
132.02000, 33.00000
132.15000, 34.00000
132.28000, 48.00000
132.41000, 47.00000
132.54000, 37.00000
132.67000, 39.00000
132.80000, 33.00000
132.93000, 31.00000
133.06000, 40.00000
133.19000, 32.00000
133.32000, 39.00000
133.45000, 50.00000
133.58000, 49.00000
133.71000, 31.00000
133.84000, 42.00000
133.97000, 44.00000
134.10000, 38.00000
134.23000, 39.00000
134.36000, 30.00000
134.49000, 43.00000
134.62000, 28.00000
134.75000, 43.00000
134.88000, 42.00000
135.01000, 39.00000
135.14000, 49.00000
135.27000, 45.00000
135.40000, 37.00000
135.53000, 36.00000
135.66000, 31.00000
135.79000, 33.00000
135.92000, 38.00000
136.05000, 35.00000
136.18000, 30.00000
136.31000, 30.00000
136.44000, 41.00000
136.57000, 39.00000
136.70000, 38.00000
136.83000, 26.00000
136.96000, 39.00000
137.09000, 40.00000
137.22000, 35.00000
137.35000, 39.00000
137.48000, 40.00000
137.61000, 43.00000
137.74000, 43.00000
137.87000, 40.00000
138.00000, 40.00000
138.13000, 44.00000
138.26000, 34.00000
138.39000, 50.00000
138.52000, 44.00000
138.65000, 42.00000
138.78000, 43.00000
138.91000, 31.00000
139.04000, 43.00000
139.17000, 44.00000
139.30000, 31.00000
139.43000, 38.00000
139.56000, 52.00000
139.69000, 42.00000
139.82000, 47.00000
139.95000, 36.00000
140.08000, 42.00000
140.21000, 41.00000
140.34000, 52.00000
140.47000, 47.00000
140.60000, 49.00000
140.73000, 44.00000
140.86000, 54.00000
140.99000, 40.00000
141.12000, 39.00000
141.25000, 37.00000
141.38000, 48.00000
141.51000, 56.00000
141.64000, 44.00000
141.77000, 52.00000
141.90000, 62.00000
142.03000, 59.00000
142.16000, 44.00000
142.29000, 45.00000
142.42000, 60.00000
142.55000, 75.00000
142.68000, 66.00000
142.81000, 61.00000
142.94000, 58.00000
143.07000, 74.00000
143.20000, 79.00000
143.33000, 68.00000
143.46000, 79.00000
143.59000, 78.00000
143.72000, 86.00000
143.85000, 95.00000
143.98000, 96.00000
144.11000, 109.00000
144.24000, 131.00000
144.37000, 104.00000
144.50000, 117.00000
144.63000, 136.00000
144.76000, 157.00000
144.89000, 175.00000
145.02000, 180.00000
145.15000, 212.00000
145.28000, 205.00000
145.41000, 220.00000
145.54000, 261.00000
145.67000, 256.00000
145.80000, 260.00000
145.93000, 285.00000
146.06000, 290.00000
146.19000, 289.00000
146.32000, 321.00000
146.45000, 311.00000
146.58000, 342.00000
146.71000, 307.00000
146.84000, 297.00000
146.97000, 300.00000
147.10000, 289.00000
147.23000, 274.00000
147.36000, 246.00000
147.49000, 249.00000
147.62000, 243.00000
147.75000, 224.00000
147.88000, 229.00000
148.01000, 167.00000
148.14000, 168.00000
148.27000, 175.00000
148.40000, 147.00000
148.53000, 156.00000
148.66000, 164.00000
148.79000, 125.00000
148.92000, 102.00000
149.05000, 128.00000
149.18000, 115.00000
149.31000, 96.00000
149.44000, 95.00000
149.57000, 92.00000
149.70000, 87.00000
149.83000, 64.00000
149.96000, 82.00000
150.09000, 74.00000
150.22000, 62.00000
150.35000, 59.00000
150.48000, 63.00000
150.61000, 65.00000
150.74000, 76.00000
150.87000, 65.00000
151.00000, 49.00000
151.13000, 63.00000
151.26000, 46.00000
151.39000, 38.00000
151.52000, 61.00000
151.65000, 67.00000
151.78000, 69.00000
151.91000, 54.00000
152.04000, 51.00000
152.17000, 49.00000
152.30000, 46.00000
152.43000, 45.00000
152.56000, 33.00000
152.69000, 33.00000
152.82000, 43.00000
152.95000, 36.00000
153.08000, 42.00000
153.21000, 35.00000
153.34000, 44.00000
153.47000, 40.00000
153.60000, 43.00000
153.73000, 36.00000
153.86000, 34.00000
153.99000, 32.00000
154.12000, 37.00000
154.25000, 37.00000
154.38000, 37.00000
154.51000, 38.00000
154.64000, 37.00000
154.77000, 34.00000
154.90000, 45.00000
155.03000, 52.00000
155.16000, 52.00000
155.29000, 44.00000
155.42000, 48.00000
155.55000, 61.00000
155.68000, 56.00000
155.81000, 61.00000
155.94000, 34.00000
156.07000, 43.00000
156.20000, 32.00000
156.33000, 26.00000
156.46000, 37.00000
156.59000, 18.00000
156.72000, 18.00000
156.85000, 17.00000
156.98000, 22.00000
157.11000, 31.00000
157.24000, 21.00000
157.37000, 21.00000
157.50000, 7.00000
157.63000, 20.00000
157.76000, 23.00000
157.89000, 21.00000
158.02000, 16.00000
158.15000, 28.00000
158.28000, 15.00000
158.41000, 15.00000
158.54000, 18.00000
158.67000, 18.00000
158.80000, 20.00000
158.93000, 17.00000
159.06000, 28.00000
159.19000, 15.00000
159.32000, 18.00000
159.45000, 18.00000
159.58000, 14.00000
159.71000, 17.00000
159.84000, 23.00000
159.97000, 17.00000
160.10000, 21.00000
160.23000, 14.00000
160.36000, 10.00000
160.49000, 15.00000
160.62000, 17.00000
160.75000, 19.00000
160.88000, 17.00000
161.01000, 18.00000
161.14000, 19.00000
161.27000, 16.00000
161.40000, 12.00000
161.53000, 13.00000
161.66000, 13.00000
161.79000, 19.00000
161.92000, 10.00000
162.05000, 12.00000
162.18000, 10.00000
162.31000, 22.00000
162.44000, 14.00000
162.57000, 7.00000
162.70000, 10.00000
162.83000, 12.00000
162.96000, 21.00000
163.09000, 16.00000
163.22000, 10.00000
163.35000, 10.00000
163.48000, 15.00000
163.61000, 12.00000
163.74000, 17.00000
163.87000, 13.00000
164.00000, 11.00000
164.13000, 16.00000
164.26000, 13.00000
164.39000, 7.00000
164.52000, 10.00000
164.65000, 9.00000
164.78000, 12.00000
164.91000, 15.00000
165.04000, 11.00000
