125.00000, 32.00000
125.13000, 45.00000
125.26000, 38.00000
125.39000, 27.00000
125.52000, 35.00000
125.65000, 39.00000
125.78000, 45.00000
125.91000, 38.00000
126.04000, 29.00000
126.17000, 24.00000
126.30000, 20.00000
126.43000, 25.00000
126.56000, 31.00000
126.69000, 39.00000
126.82000, 36.00000
126.95000, 35.00000
127.08000, 42.00000
127.21000, 30.00000
127.34000, 35.00000
127.47000, 33.00000
127.60000, 28.00000
127.73000, 33.00000
127.86000, 42.00000
127.99000, 39.00000
128.12000, 33.00000
128.25000, 27.00000
128.38000, 18.00000
128.51000, 31.00000
128.64000, 27.00000
128.77000, 26.00000
128.90000, 24.00000
129.03000, 28.00000
129.16000, 32.00000
129.29000, 21.00000
129.42000, 22.00000
129.55000, 23.00000
129.68000, 28.00000
129.81000, 29.00000
129.94000, 28.00000
130.07000, 32.00000
130.20000, 21.00000
130.33000, 26.00000
130.46000, 28.00000
130.59000, 25.00000
130.72000, 29.00000
130.85000, 28.00000
130.98000, 28.00000
131.11000, 25.00000
131.24000, 25.00000
131.37000, 26.00000
131.50000, 30.00000
131.63000, 18.00000
131.76000, 30.00000
131.89000, 25.00000
132.02000, 32.00000
132.15000, 33.00000
132.28000, 25.00000
132.41000, 27.00000
132.54000, 20.00000
132.67000, 15.00000
132.80000, 28.00000
132.93000, 21.00000
133.06000, 27.00000
133.19000, 25.00000
133.32000, 23.00000
133.45000, 25.00000
133.58000, 12.00000
133.71000, 26.00000
133.84000, 26.00000
133.97000, 24.00000
134.10000, 26.00000
134.23000, 23.00000
134.36000, 20.00000
134.49000, 18.00000
134.62000, 26.00000
134.75000, 30.00000
134.88000, 25.00000
135.01000, 23.00000
135.14000, 22.00000
135.27000, 21.00000
135.40000, 34.00000
135.53000, 27.00000
135.66000, 26.00000
135.79000, 21.00000
135.92000, 25.00000
136.05000, 24.00000
136.18000, 27.00000
136.31000, 11.00000
136.44000, 29.00000
136.57000, 24.00000
136.70000, 24.00000
136.83000, 31.00000
136.96000, 22.00000
137.09000, 27.00000
137.22000, 23.00000
137.35000, 25.00000
137.48000, 24.00000
137.61000, 18.00000
137.74000, 23.00000
137.87000, 21.00000
138.00000, 37.00000
138.13000, 26.00000
138.26000, 17.00000
138.39000, 17.00000
138.52000, 27.00000
138.65000, 23.00000
138.78000, 13.00000
138.91000, 24.00000
139.04000, 22.00000
139.17000, 38.00000
139.30000, 27.00000
139.43000, 27.00000
139.56000, 15.00000
139.69000, 23.00000
139.82000, 23.00000
139.95000, 18.00000
140.08000, 17.00000
140.21000, 18.00000
140.34000, 26.00000
140.47000, 20.00000
140.60000, 25.00000
140.73000, 25.00000
140.86000, 23.00000
140.99000, 33.00000
141.12000, 28.00000
141.25000, 20.00000
141.38000, 26.00000
141.51000, 30.00000
141.64000, 28.00000
141.77000, 27.00000
141.90000, 28.00000
142.03000, 31.00000
142.16000, 21.00000
142.29000, 28.00000
142.42000, 43.00000
142.55000, 30.00000
142.68000, 30.00000
142.81000, 29.00000
142.94000, 35.00000
143.07000, 38.00000
143.20000, 39.00000
143.33000, 39.00000
143.46000, 31.00000
143.59000, 25.00000
143.72000, 30.00000
143.85000, 30.00000
143.98000, 42.00000
144.11000, 37.00000
144.24000, 37.00000
144.37000, 41.00000
144.50000, 39.00000
144.63000, 48.00000
144.76000, 59.00000
144.89000, 52.00000
145.02000, 47.00000
145.15000, 49.00000
145.28000, 65.00000
145.41000, 57.00000
145.54000, 61.00000
145.67000, 54.00000
145.80000, 69.00000
145.93000, 72.00000
146.06000, 80.00000
146.19000, 86.00000
146.32000, 86.00000
146.45000, 87.00000
146.58000, 118.00000
146.71000, 115.00000
146.84000, 113.00000
146.97000, 135.00000
147.10000, 160.00000
147.23000, 166.00000
147.36000, 173.00000
147.49000, 188.00000
147.62000, 222.00000
147.75000, 214.00000
147.88000, 255.00000
148.01000, 237.00000
148.14000, 263.00000
148.27000, 245.00000
148.40000, 255.00000
148.53000, 250.00000
148.66000, 231.00000
148.79000, 229.00000
