125.00000, 21.00000
125.13000, 21.00000
125.26000, 13.00000
125.39000, 31.00000
125.52000, 21.00000
125.65000, 23.00000
125.78000, 22.00000
125.91000, 16.00000
126.04000, 16.00000
126.17000, 22.00000
126.30000, 20.00000
126.43000, 21.00000
126.56000, 30.00000
126.69000, 23.00000
126.82000, 29.00000
126.95000, 31.00000
127.08000, 26.00000
127.21000, 20.00000
127.34000, 31.00000
127.47000, 29.00000
127.60000, 22.00000
127.73000, 19.00000
127.86000, 23.00000
127.99000, 30.00000
128.12000, 25.00000
128.25000, 28.00000
128.38000, 24.00000
128.51000, 29.00000
128.64000, 27.00000
128.77000, 31.00000
128.90000, 20.00000
129.03000, 24.00000
129.16000, 16.00000
129.29000, 23.00000
129.42000, 18.00000
129.55000, 24.00000
129.68000, 18.00000
129.81000, 25.00000
129.94000, 23.00000
130.07000, 24.00000
130.20000, 14.00000
130.33000, 24.00000
130.46000, 28.00000
130.59000, 23.00000
130.72000, 16.00000
130.85000, 21.00000
130.98000, 27.00000
131.11000, 20.00000
131.24000, 25.00000
131.37000, 24.00000
131.50000, 24.00000
131.63000, 25.00000
131.76000, 13.00000
131.89000, 16.00000
132.02000, 25.00000
132.15000, 17.00000
132.28000, 11.00000
132.41000, 22.00000
132.54000, 14.00000
132.67000, 28.00000
132.80000, 16.00000
132.93000, 20.00000
133.06000, 23.00000
133.19000, 25.00000
133.32000, 21.00000
133.45000, 22.00000
133.58000, 25.00000
133.71000, 18.00000
133.84000, 27.00000
133.97000, 25.00000
134.10000, 21.00000
134.23000, 24.00000
134.36000, 24.00000
134.49000, 26.00000
134.62000, 23.00000
134.75000, 29.00000
134.88000, 25.00000
135.01000, 20.00000
135.14000, 21.00000
135.27000, 24.00000
135.40000, 21.00000
135.53000, 21.00000
135.66000, 29.00000
135.79000, 21.00000
135.92000, 19.00000
136.05000, 29.00000
136.18000, 18.00000
136.31000, 27.00000
136.44000, 18.00000
136.57000, 28.00000
136.70000, 25.00000
136.83000, 20.00000
136.96000, 24.00000
137.09000, 35.00000
137.22000, 22.00000
137.35000, 23.00000
137.48000, 21.00000
137.61000, 29.00000
137.74000, 26.00000
137.87000, 22.00000
138.00000, 25.00000
138.13000, 31.00000
138.26000, 26.00000
138.39000, 27.00000
138.52000, 33.00000
138.65000, 23.00000
138.78000, 31.00000
138.91000, 25.00000
139.04000, 29.00000
139.17000, 22.00000
139.30000, 35.00000
139.43000, 25.00000
139.56000, 23.00000
139.69000, 41.00000
139.82000, 34.00000
139.95000, 29.00000
140.08000, 24.00000
140.21000, 33.00000
140.34000, 22.00000
140.47000, 23.00000
140.60000, 26.00000
140.73000, 35.00000
140.86000, 40.00000
140.99000, 32.00000
141.12000, 41.00000
141.25000, 24.00000
141.38000, 28.00000
141.51000, 38.00000
141.64000, 37.00000
141.77000, 37.00000
141.90000, 41.00000
142.03000, 41.00000
142.16000, 34.00000
142.29000, 47.00000
142.42000, 33.00000
142.55000, 46.00000
142.68000, 47.00000
142.81000, 43.00000
142.94000, 56.00000
143.07000, 53.00000
143.20000, 58.00000
143.33000, 68.00000
143.46000, 49.00000
143.59000, 63.00000
143.72000, 71.00000
143.85000, 56.00000
143.98000, 76.00000
144.11000, 74.00000
144.24000, 77.00000
144.37000, 74.00000
144.50000, 73.00000
144.63000, 100.00000
144.76000, 94.00000
144.89000, 84.00000
145.02000, 109.00000
145.15000, 117.00000
145.28000, 111.00000
145.41000, 155.00000
145.54000, 138.00000
145.67000, 148.00000
145.80000, 154.00000
145.93000, 181.00000
146.06000, 196.00000
146.19000, 215.00000
146.32000, 212.00000
146.45000, 238.00000
146.58000, 268.00000
146.71000, 324.00000
146.84000, 301.00000
146.97000, 344.00000
147.10000, 333.00000
147.23000, 382.00000
147.36000, 427.00000
147.49000, 447.00000
147.62000, 479.00000
147.75000, 520.00000
147.88000, 570.00000
148.01000, 593.00000
148.14000, 594.00000
148.27000, 607.00000
148.40000, 674.00000
148.53000, 623.00000
148.66000, 644.00000
148.79000, 663.00000
148.92000, 617.00000
149.05000, 662.00000
149.18000, 618.00000
149.31000, 598.00000
149.44000, 531.00000
149.57000, 617.00000
149.70000, 596.00000
149.83000, 487.00000
149.96000, 476.00000
150.09000, 481.00000
150.22000, 458.00000
150.35000, 447.00000
150.48000, 370.00000
150.61000, 374.00000
150.74000, 347.00000
150.87000, 334.00000
151.00000, 285.00000
151.13000, 281.00000
151.26000, 256.00000
151.39000, 260.00000
151.52000, 228.00000
151.65000, 209.00000
151.78000, 193.00000
151.91000, 176.00000
152.04000, 160.00000
152.17000, 155.00000
152.30000, 133.00000
152.43000, 138.00000
152.56000, 134.00000
152.69000, 120.00000
152.82000, 122.00000
152.95000, 102.00000
153.08000, 90.00000
153.21000, 88.00000
153.34000, 104.00000
153.47000, 89.00000
153.60000, 89.00000
153.73000, 86.00000
153.86000, 81.00000
153.99000, 72.00000
154.12000, 71.00000
154.25000, 68.00000
154.38000, 47.00000
154.51000, 62.00000
154.64000, 63.00000
