120.00000, 645.00000
120.10000, 704.00000
120.20000, 626.00000
120.30000, 653.00000
120.40000, 635.00000
120.50000, 626.00000
120.60000, 649.00000
120.70000, 628.00000
120.80000, 575.00000
120.90000, 530.00000
121.00000, 571.00000
121.10000, 577.00000
121.20000, 589.00000
121.30000, 554.00000
121.40000, 513.00000
121.50000, 565.00000
121.60000, 497.00000
121.70000, 507.00000
121.80000, 504.00000
121.90000, 484.00000
122.00000, 489.00000
122.10000, 458.00000
122.20000, 473.00000
122.30000, 498.00000
122.40000, 427.00000
122.50000, 461.00000
122.60000, 439.00000
122.70000, 447.00000
122.80000, 393.00000
122.90000, 443.00000
123.00000, 415.00000
123.10000, 411.00000
123.20000, 396.00000
123.30000, 427.00000
123.40000, 385.00000
123.50000, 420.00000
123.60000, 372.00000
123.70000, 386.00000
123.80000, 371.00000
123.90000, 381.00000
124.00000, 383.00000
124.10000, 394.00000
124.20000, 370.00000
124.30000, 370.00000
124.40000, 357.00000
124.50000, 391.00000
124.60000, 366.00000
124.70000, 308.00000
124.80000, 334.00000
124.90000, 328.00000
125.00000, 336.00000
125.10000, 336.00000
125.20000, 347.00000
125.30000, 302.00000
125.40000, 318.00000
125.50000, 327.00000
125.60000, 297.00000
125.70000, 333.00000
125.80000, 319.00000
125.90000, 305.00000
126.00000, 290.00000
126.10000, 282.00000
126.20000, 273.00000
126.30000, 319.00000
126.40000, 279.00000
126.50000, 328.00000
126.60000, 261.00000
126.70000, 264.00000
126.80000, 299.00000
126.90000, 262.00000
127.00000, 289.00000
127.10000, 250.00000
127.20000, 220.00000
127.30000, 257.00000
127.40000, 248.00000
127.50000, 226.00000
127.60000, 243.00000
127.70000, 252.00000
127.80000, 212.00000
127.90000, 220.00000
128.00000, 207.00000
128.10000, 214.00000
128.20000, 204.00000
128.30000, 186.00000
128.40000, 204.00000
128.50000, 208.00000
128.60000, 224.00000
128.70000, 220.00000
128.80000, 206.00000
128.90000, 190.00000
129.00000, 198.00000
129.10000, 190.00000
129.20000, 194.00000
129.30000, 167.00000
129.40000, 196.00000
129.50000, 181.00000
129.60000, 213.00000
129.70000, 204.00000
129.80000, 209.00000
129.90000, 183.00000
130.00000, 185.00000
130.10000, 170.00000
130.20000, 191.00000
130.30000, 159.00000
130.40000, 196.00000
130.50000, 229.00000
130.60000, 188.00000
130.70000, 162.00000
130.80000, 177.00000
130.90000, 173.00000
131.00000, 162.00000
131.10000, 181.00000
131.20000, 170.00000
131.30000, 172.00000
131.40000, 177.00000
131.50000, 177.00000
131.60000, 151.00000
131.70000, 161.00000
131.80000, 156.00000
131.90000, 167.00000
132.00000, 133.00000
132.10000, 163.00000
132.20000, 162.00000
132.30000, 118.00000
132.40000, 163.00000
132.50000, 140.00000
132.60000, 144.00000
132.70000, 157.00000
132.80000, 148.00000
132.90000, 164.00000
133.00000, 156.00000
133.10000, 128.00000
133.20000, 127.00000
133.30000, 149.00000
133.40000, 145.00000
133.50000, 145.00000
133.60000, 143.00000
133.70000, 151.00000
133.80000, 125.00000
133.90000, 139.00000
134.00000, 139.00000
134.10000, 144.00000
134.20000, 131.00000
134.30000, 123.00000
134.40000, 152.00000
134.50000, 115.00000
134.60000, 130.00000
134.70000, 125.00000
134.80000, 121.00000
134.90000, 127.00000
135.00000, 119.00000
135.10000, 125.00000
135.20000, 122.00000
135.30000, 119.00000
135.40000, 130.00000
135.50000, 117.00000
135.60000, 154.00000
135.70000, 130.00000
135.80000, 118.00000
135.90000, 133.00000
136.00000, 129.00000
136.10000, 145.00000
136.20000, 160.00000
136.30000, 122.00000
136.40000, 135.00000
136.50000, 115.00000
136.60000, 118.00000
136.70000, 103.00000
136.80000, 124.00000
136.90000, 106.00000
137.00000, 108.00000
137.10000, 93.00000
137.20000, 117.00000
137.30000, 97.00000
137.40000, 113.00000
137.50000, 111.00000
137.60000, 104.00000
137.70000, 113.00000
137.80000, 102.00000
137.90000, 111.00000
138.00000, 100.00000
138.10000, 105.00000
138.20000, 99.00000
138.30000, 101.00000
138.40000, 113.00000
138.50000, 100.00000
138.60000, 111.00000
138.70000, 95.00000
138.80000, 102.00000
138.90000, 100.00000
139.00000, 110.00000
139.10000, 103.00000
139.20000, 111.00000
139.30000, 84.00000
139.40000, 99.00000
139.50000, 70.00000
139.60000, 95.00000
139.70000, 92.00000
139.80000, 87.00000
139.90000, 96.00000
140.00000, 100.00000
140.10000, 106.00000
140.20000, 106.00000
140.30000, 90.00000
140.40000, 91.00000
140.50000, 85.00000
140.60000, 97.00000
140.70000, 98.00000
140.80000, 105.00000
140.90000, 83.00000
141.00000, 91.00000
141.10000, 81.00000
141.20000, 81.00000
141.30000, 85.00000
141.40000, 94.00000
141.50000, 88.00000
141.60000, 90.00000
141.70000, 64.00000
141.80000, 96.00000
141.90000, 91.00000
142.00000, 86.00000
142.10000, 71.00000
142.20000, 82.00000
142.30000, 76.00000
142.40000, 64.00000
142.50000, 87.00000
142.60000, 78.00000
142.70000, 68.00000
142.80000, 79.00000
142.90000, 74.00000
143.00000, 76.00000
143.10000, 71.00000
143.20000, 73.00000
143.30000, 70.00000
143.40000, 88.00000
143.50000, 77.00000
143.60000, 65.00000
143.70000, 70.00000
143.80000, 68.00000
143.90000, 91.00000
144.00000, 65.00000
144.10000, 62.00000
144.20000, 82.00000
144.30000, 86.00000
144.40000, 67.00000
144.50000, 79.00000
144.60000, 75.00000
144.70000, 74.00000
144.80000, 93.00000
144.90000, 72.00000
145.00000, 89.00000
145.10000, 77.00000
145.20000, 72.00000
145.30000, 72.00000
145.40000, 72.00000
145.50000, 71.00000
145.60000, 70.00000
145.70000, 66.00000
145.80000, 68.00000
145.90000, 67.00000
146.00000, 75.00000
146.10000, 82.00000
146.20000, 80.00000
146.30000, 71.00000
146.40000, 72.00000
146.50000, 73.00000
146.60000, 76.00000
146.70000, 61.00000
146.80000, 62.00000
146.90000, 62.00000
147.00000, 61.00000
147.10000, 65.00000
147.20000, 88.00000
147.30000, 68.00000
147.40000, 66.00000
147.50000, 69.00000
147.60000, 70.00000
147.70000, 68.00000
147.80000, 52.00000
147.90000, 66.00000
148.00000, 79.00000
148.10000, 41.00000
148.20000, 62.00000
148.30000, 61.00000
148.40000, 54.00000
148.50000, 34.00000
148.60000, 57.00000
148.70000, 66.00000
148.80000, 58.00000
148.90000, 59.00000
149.00000, 62.00000
149.10000, 59.00000
149.20000, 65.00000
149.30000, 52.00000
149.40000, 57.00000
149.50000, 52.00000
149.60000, 47.00000
149.70000, 47.00000
149.80000, 70.00000
149.90000, 50.00000
150.00000, 63.00000
150.10000, 46.00000
150.20000, 53.00000
150.30000, 57.00000
150.40000, 58.00000
150.50000, 48.00000
150.60000, 45.00000
150.70000, 46.00000
150.80000, 55.00000
150.90000, 55.00000
151.00000, 66.00000
151.10000, 38.00000
151.20000, 56.00000
151.30000, 51.00000
151.40000, 50.00000
151.50000, 51.00000
151.60000, 59.00000
151.70000, 35.00000
151.80000, 51.00000
151.90000, 45.00000
152.00000, 60.00000
152.10000, 47.00000
152.20000, 65.00000
152.30000, 53.00000
152.40000, 62.00000
152.50000, 44.00000
152.60000, 64.00000
152.70000, 55.00000
152.80000, 41.00000
152.90000, 51.00000
153.00000, 44.00000
153.10000, 53.00000
153.20000, 46.00000
153.30000, 56.00000
153.40000, 45.00000
153.50000, 50.00000
153.60000, 36.00000
153.70000, 53.00000
153.80000, 45.00000
153.90000, 47.00000
154.00000, 44.00000
154.10000, 42.00000
154.20000, 53.00000
154.30000, 51.00000
154.40000, 46.00000
154.50000, 50.00000
154.60000, 48.00000
154.70000, 50.00000
154.80000, 40.00000
154.90000, 40.00000
155.00000, 42.00000
155.10000, 49.00000
155.20000, 45.00000
155.30000, 47.00000
155.40000, 35.00000
155.50000, 44.00000
155.60000, 47.00000
155.70000, 40.00000
155.80000, 41.00000
155.90000, 39.00000
156.00000, 39.00000
156.10000, 53.00000
156.20000, 38.00000
156.30000, 40.00000
156.40000, 42.00000
156.50000, 42.00000
156.60000, 68.00000
156.70000, 42.00000
156.80000, 47.00000
156.90000, 42.00000
157.00000, 46.00000
157.10000, 51.00000
157.20000, 49.00000
157.30000, 52.00000
157.40000, 57.00000
157.50000, 48.00000
157.60000, 60.00000
157.70000, 66.00000
157.80000, 52.00000
157.90000, 71.00000
158.00000, 85.00000
158.10000, 77.00000
158.20000, 72.00000
158.30000, 73.00000
158.40000, 71.00000
158.50000, 85.00000
158.60000, 98.00000
158.70000, 88.00000
158.80000, 86.00000
158.90000, 82.00000
159.00000, 80.00000
159.10000, 85.00000
159.20000, 92.00000
159.30000, 80.00000
159.40000, 70.00000
159.50000, 84.00000
159.60000, 73.00000
159.70000, 83.00000
159.80000, 62.00000
159.90000, 68.00000
160.00000, 65.00000
160.10000, 77.00000
160.20000, 75.00000
160.30000, 78.00000
160.40000, 69.00000
160.50000, 88.00000
160.60000, 86.00000
160.70000, 79.00000
160.80000, 102.00000
160.90000, 107.00000
161.00000, 113.00000
161.10000, 120.00000
161.20000, 134.00000
161.30000, 135.00000
161.40000, 133.00000
161.50000, 135.00000
161.60000, 132.00000
161.70000, 130.00000
161.80000, 122.00000
161.90000, 102.00000
162.00000, 111.00000
162.10000, 84.00000
162.20000, 90.00000
162.30000, 103.00000
162.40000, 87.00000
162.50000, 75.00000
162.60000, 77.00000
162.70000, 83.00000
162.80000, 57.00000
162.90000, 76.00000
163.00000, 52.00000
163.10000, 58.00000
163.20000, 64.00000
163.30000, 51.00000
163.40000, 51.00000
163.50000, 59.00000
163.60000, 43.00000
163.70000, 50.00000
163.80000, 27.00000
163.90000, 41.00000
164.00000, 53.00000
164.10000, 47.00000
164.20000, 50.00000
164.30000, 40.00000
164.40000, 44.00000
164.50000, 33.00000
164.60000, 43.00000
164.70000, 48.00000
164.80000, 40.00000
164.90000, 37.00000
165.00000, 46.00000
165.10000, 34.00000
165.20000, 37.00000
165.30000, 46.00000
165.40000, 33.00000
165.50000, 50.00000
165.60000, 43.00000
165.70000, 29.00000
165.80000, 38.00000
165.90000, 38.00000
166.00000, 28.00000
166.10000, 46.00000
166.20000, 33.00000
166.30000, 40.00000
166.40000, 33.00000
166.50000, 43.00000
166.60000, 38.00000
166.70000, 34.00000
166.80000, 49.00000
166.90000, 27.00000
167.00000, 33.00000
167.10000, 31.00000
167.20000, 28.00000
167.30000, 35.00000
167.40000, 24.00000
167.50000, 29.00000
167.60000, 46.00000
167.70000, 33.00000
167.80000, 32.00000
167.90000, 42.00000
168.00000, 31.00000
168.10000, 22.00000
168.20000, 28.00000
168.30000, 25.00000
168.40000, 44.00000
168.50000, 20.00000
168.60000, 42.00000
168.70000, 40.00000
168.80000, 37.00000
168.90000, 28.00000
169.00000, 45.00000
169.10000, 31.00000
169.20000, 39.00000
169.30000, 27.00000
169.40000, 33.00000
169.50000, 24.00000
169.60000, 27.00000
169.70000, 33.00000
169.80000, 33.00000
169.90000, 41.00000
170.00000, 33.00000
170.10000, 35.00000
170.20000, 16.00000
170.30000, 32.00000
170.40000, 27.00000
170.50000, 25.00000
170.60000, 34.00000
170.70000, 33.00000
170.80000, 31.00000
170.90000, 23.00000
171.00000, 27.00000
171.10000, 23.00000
171.20000, 26.00000
171.30000, 34.00000
171.40000, 28.00000
171.50000, 21.00000
171.60000, 22.00000
171.70000, 22.00000
171.80000, 22.00000
171.90000, 33.00000
172.00000, 31.00000
172.10000, 23.00000
172.20000, 25.00000
172.30000, 22.00000
172.40000, 27.00000
172.50000, 23.00000
172.60000, 19.00000
172.70000, 19.00000
172.80000, 24.00000
172.90000, 22.00000
173.00000, 23.00000
173.10000, 22.00000
173.20000, 25.00000
173.30000, 24.00000
173.40000, 23.00000
173.50000, 27.00000
173.60000, 24.00000
173.70000, 20.00000
173.80000, 23.00000
173.90000, 33.00000
174.00000, 23.00000
174.10000, 14.00000
174.20000, 24.00000
174.30000, 20.00000
174.40000, 18.00000
174.50000, 17.00000
174.60000, 23.00000
174.70000, 25.00000
174.80000, 18.00000
174.90000, 13.00000
175.00000, 17.00000
175.10000, 18.00000
175.20000, 17.00000
175.30000, 22.00000
175.40000, 21.00000
175.50000, 15.00000
175.60000, 20.00000
175.70000, 29.00000
175.80000, 19.00000
175.90000, 30.00000
176.00000, 21.00000
176.10000, 26.00000
176.20000, 21.00000
176.30000, 29.00000
176.40000, 22.00000
176.50000, 19.00000
176.60000, 28.00000
176.70000, 16.00000
176.80000, 21.00000
176.90000, 21.00000
177.00000, 10.00000
