,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
1024,145.48,760.0,1266.6666666666667,12.753389716740502,0.6304870142777199,12.122902702462781,11.873301637048902
1025,145.5,741.0,1235.0,12.434554973821989,0.6301671592016658,11.804387814620323,12.022347144726332
1026,145.52,752.0,1253.3333333333337,12.619143509195863,0.6298473041256116,11.989296205070252,12.172516996199372
1027,145.54,829.0,1381.6666666666667,13.911263256812994,0.6295274490495579,13.281735807763436,12.323763259380149
1028,145.56,781.0,1301.6666666666667,13.105786011545174,0.6292075939735042,12.47657841757167,12.476034649157942
1029,145.58,773.0,1288.3333333333337,12.971539804000535,0.6288877388974501,12.342652065103085,12.629276480048599
1030,145.6,772.0,1286.6666666666667,12.954759028057458,0.6285678838213964,12.326191144236061,12.783430625910832
1031,145.62,779.0,1298.3333333333337,13.072224459659015,0.6282480287453427,12.443976430913672,12.938435487136463
1032,145.64,879.0,1465.0,14.750302053966974,0.627928173669289,14.122373880297685,13.094225965708034
1033,145.66,758.0,1263.3333333333337,12.719828164854343,0.6276083185932348,12.09221984626111,13.250733448509454
1034,145.68,856.0,1426.6666666666667,14.364344207276144,0.6272884635171811,13.737055743758962,13.40788579924544
1035,145.7,814.0,1356.6666666666667,13.6595516176668,0.6269686084411275,13.032583009225672,13.56560735931785
1036,145.72,806.0,1343.3333333333337,13.525305410122163,0.6266487533650733,12.89865665675709,13.723818957977073
1037,145.74,824.0,1373.3333333333337,13.827359377097595,0.6263288982890196,13.201030478808576,13.882437932042713
1038,145.76,880.0,1466.6666666666667,14.767082829910054,0.6260090432129659,14.141073786697088,14.041378155467411
1039,145.78,876.0,1460.0,14.699959726137736,0.6256891881369118,14.074270538000825,14.200550078983435
1040,145.8,909.0,1515.0,15.253725332259362,0.6253693330608581,14.628355999198504,14.359860780041162
1041,145.82,958.0,1596.6666666666667,16.075983353470264,0.6250494779848044,15.45093387548546,14.519214023222688
1042,145.84,879.0,1465.0,14.750302053966974,0.6247296229087502,14.125572431058224,14.678510331273595
1043,145.86,888.0,1480.0,14.90132903745469,0.6244097678326965,14.276919269621994,14.837647066860495
1044,145.88,926.0,1543.3333333333337,15.538998523291715,0.6240899127566428,14.914908610535072,14.996518525130762
1045,145.9,994.0,1656.6666666666667,16.68009128742113,0.6237700576805887,16.056321229740544,15.15501603710642
1046,145.92,958.0,1596.6666666666667,16.075983353470264,0.6234502026045354,15.452533150865728,15.313028083903994
1047,145.94,975.0,1625.0,16.361256544502616,0.6231303475284813,15.738126196974136,15.470440421739296
1048,145.96,961.0,1601.6666666666667,16.1263256812995,0.6228104924524271,15.503515188847075,15.62713621762187
1049,145.98,971.0,1618.3333333333337,16.2941334407303,0.6224906373763739,15.671642803353926,15.782996195613688
1050,146.0,981.0,1635.0,16.461941200161093,0.6221707823003197,15.839770417860773,15.937898793475727
1051,146.02,999.0,1665.0,16.763995167136528,0.6218509272242656,16.142144239912263,16.09172032948286
1052,146.04,1064.0,1773.3333333333337,17.854745603436704,0.6215310721482123,17.233214531288493,16.24433517914995
1053,146.06,988.0,1646.6666666666667,16.57940663176265,0.6212112170721582,15.958195414690493,16.395615961562278
1054,146.08,1071.0,1785.0,17.97221103503826,0.6208913619961041,17.351319673042156,16.545433734960483
1055,146.1,1086.0,1810.0,18.22392267418445,0.6205715069200508,17.6033511672644,16.693658201192918
1056,146.12,1065.0,1775.0,17.87152637937978,0.6202516518439967,17.251274727535783,16.84015791860056
1057,146.14,1021.0,1701.6666666666667,17.133172237884278,0.619931796767943,16.513240441116334,16.984800522858077
1058,146.16,1054.0,1756.6666666666667,17.686937844005907,0.6196119416918893,17.067325902314018,17.12745295526203
1059,146.18,1051.0,1751.6666666666667,17.63659551617667,0.6192920866158351,17.017303429560833,17.26798169790688
1060,146.2,1092.0,1820.0,18.32460732984293,0.6189722315397814,17.705635098303148,17.406253015163717
1061,146.22,1070.0,1783.3333333333337,17.95543025909518,0.6186523764637277,17.336777882631452,17.542133200833987
1062,146.24,1106.0,1843.3333333333333,18.55953819304605,0.6183325213876736,17.941205671658373,17.675488830317367
1063,146.26,1127.0,1878.3333333333333,18.91193448785072,0.6180126663116199,18.293921821539097,17.806187017107046
1064,146.28,1099.0,1831.6666666666667,18.44207276144449,0.6176928112355657,17.82437995020892,17.934095672891374
1065,146.3,1124.0,1873.3333333333333,18.86159216002148,0.617372956159512,18.244219203861967,18.059083770514686
1066,146.32,1142.0,1903.3333333333333,19.163646126996912,0.6170531010834583,18.546593025913452,18.18102160903162
1067,146.34,1142.0,1903.3333333333333,19.163646126996912,0.6167332460074042,18.54691288098951,18.299781080063234
1068,146.36,1138.0,1896.6666666666667,19.09652302322459,0.6164133909313505,18.480109632293242,18.41523593464596
1069,146.38,1153.0,1921.6666666666667,19.34823466237079,0.6160935358552968,18.732141126515494,18.527262049754434
1070,146.4,1149.0,1915.0,19.281111558598468,0.6157736807792427,18.665337877819226,18.635737693663238
1071,146.42,1135.0,1891.6666666666667,19.046180695395357,0.6154538257031894,18.43072686969217,18.740543789304873
1072,146.44,1202.0,2003.3333333333333,20.17049268358169,0.6151339706271353,19.555358712954554,18.84156417478234
1073,146.46,1154.0,1923.3333333333333,19.36501543831387,0.6148141155510811,18.750201322762788,18.938685860185153
1074,146.48,1196.0,1993.3333333333333,20.06980802792321,0.6144942604750279,19.45531376744818,19.031799279868984
1075,146.5,1162.0,1936.6666666666667,19.499261645858503,0.6141744053989737,18.88508724045953,19.120798539359896
1076,146.52,1240.0,2066.666666666667,20.808162169418715,0.6138545503229196,20.194307619095795,19.205581656054644
1077,146.54,1150.0,1916.6666666666667,19.297892334541547,0.6135346952468663,18.68435763929468,19.28605079290563
1078,146.56,1174.0,1956.6666666666667,19.70063095717546,0.6132148401708122,19.087416117004647,19.362112484292563
1079,146.58,1177.0,1961.6666666666667,19.750973285004697,0.612894985094758,19.13807829990994,19.433677853303962
1080,146.6,1229.0,2048.333333333333,20.62357363404484,0.6125751300187048,20.010998504026134,19.500662819678936
1081,146.62,1146.0,1910.0,19.23076923076923,0.6122552749426506,18.61851395582658,19.562988297683948
1082,146.64,1212.0,2020.0,20.33830044301248,0.6119354198665969,19.72636502314588,19.62058038323067
1083,146.66,1220.0,2033.3333333333333,20.47254665055712,0.6116155647905432,19.860931085766577,19.6733705295781
1084,146.68,1201.0,2001.6666666666667,20.15371190763861,0.6112957097144891,19.54241619792412,19.72129571099441
1085,146.7,1247.0,2078.333333333333,20.92562760102027,0.6109758546384354,20.314651746381834,19.764298573798733
1086,146.72,1235.0,2058.333333333333,20.724258289703315,0.6106559995623817,20.113602290140932,19.802327574242742
1087,146.74,1191.0,1985.0,19.98590414820781,0.6103361444863276,19.37556800372148,19.83533710273771
1088,146.76,1175.0,1958.3333333333333,19.71741173311854,0.6100162894102739,19.107395443708263,19.86328759398168
1089,146.78,1275.0,2125.0,21.3954893274265,0.6096964343342202,20.785792893092278,19.886145622589357
1090,146.8,1220.0,2033.3333333333333,20.47254665055712,0.609376579258166,19.863170071298953,19.903883983879304
1091,146.82,1267.0,2111.666666666667,21.261243119881865,0.6090567241821123,20.65218639569975,19.916481759527095
1092,146.84,1235.0,2058.333333333333,20.724258289703315,0.6087368691060586,20.115521420597254,19.923924367846393
1093,146.86,1238.0,2063.333333333333,20.77460061753256,0.6084170140300045,20.166183603502557,19.92620359851608
1094,146.88,1213.0,2021.6666666666667,20.355081218955565,0.6080971589539508,19.746984060001616,19.923317631628546
1095,146.9,1218.0,2030.0,20.43898509867096,0.6077773038778971,19.831207794793063,19.91527104099044
1096,146.92,1169.0,1948.3333333333333,19.616727077460062,0.6074574488018434,19.00926962865822,19.9020747816656
1097,146.94,1149.0,1915.0,19.281111558598468,0.6071375937257892,18.67397396487268,19.88374616180649
1098,146.96,1198.0,1996.6666666666667,20.10336957980937,0.6068177386497355,19.496551841159636,19.860308798878616
1099,146.98,1223.0,2038.3333333333333,20.52288897838636,0.6064978835736818,19.916391094812678,19.831792560438398
1100,147.0,1203.0,2005.0,20.187273459524768,0.6061780284976277,19.58109543102714,19.798233489681277
1101,147.02,1199.0,1998.3333333333333,20.12015035575245,0.6058581734215736,19.514292182330877,19.75967371603241
1102,147.04,1190.0,1983.3333333333333,19.969123372264733,0.6055383183455203,19.363585053919213,19.716161351104724
1103,147.06,1217.0,2028.3333333333333,20.42220432272788,0.6052184632694662,19.816985859458413,19.667750370402103
1104,147.08,1184.0,1973.3333333333333,19.868438716606256,0.604898608193412,19.263540108412844,19.614500481196494
1105,147.1,1163.0,1938.3333333333333,19.516042421801583,0.6045787531173588,18.911463668684224,19.556476977054068
1106,147.12,1211.0,2018.3333333333333,20.321519667069406,0.6042588980413046,19.7172607690281,19.49375057953329
1107,147.14,1227.0,2045.0,20.59001208215868,0.6039390429652509,19.98607303919343,19.42639726762197
1108,147.16,1208.0,2013.3333333333333,20.271177339240168,0.6036191878891972,19.66755815135097,19.354498095518217
1109,147.18,1271.0,2118.333333333333,21.328366223654186,0.6032993328131431,20.725066890841042,19.27813899940322
1110,147.2,1186.0,1976.6666666666667,19.90200026849241,0.6029794777370894,19.29902079075532,19.197410593884076
1111,147.22,1224.0,2040.0,20.53966975432944,0.6026596226610357,19.937010131668405,19.112407958820086
1112,147.24,1129.0,1881.6666666666667,18.94549603973688,0.6023397675849815,18.343156272151898,19.023230417275002
1113,147.26,1155.0,1925.0,19.381796214256944,0.6020199125089278,18.779776301748015,18.92998130536012
1114,147.28,1132.0,1886.6666666666667,18.995838367566115,0.6017000574328741,18.39413831013324,18.83276773475793
1115,147.3,1182.0,1970.0,19.83487716472009,0.60138020235682,19.23349696236327,18.73170034873503
1116,147.32,1094.0,1823.3333333333333,18.35816888172909,0.6010603472807663,17.75710853444832,18.626893072464103
1117,147.34,1147.0,1911.6666666666667,19.24755000671231,0.6007404922047126,18.646809514507595,18.518462858489656
1118,147.36,1161.0,1935.0,19.482480869915424,0.6004206371286585,18.882060232786767,18.406529428180054
1119,147.38,1082.0,1803.3333333333333,18.156799570412137,0.6001007820526048,17.556698788359533,18.29121501000844
1120,147.4,1102.0,1836.6666666666667,18.492415089273727,0.599780926976551,17.892634162297178,18.172644075509414
1121,147.42,1075.0,1791.6666666666667,18.039334138810577,0.5994610719004974,17.43987306691008,18.05094307375575
1122,147.44,1065.0,1775.0,17.87152637937978,0.5991412168244432,17.272385162555338,17.926240165186858
1123,147.46,1118.0,1863.3333333333333,18.760907504363,0.5988213617483895,18.162086142614612,17.798664955619987
1124,147.48,1044.0,1740.0,17.51913008457511,0.5985015066723358,16.920628577902775,17.66834823125242
1125,147.5,1111.0,1851.6666666666667,18.643442072761445,0.5981816515962817,18.045260421165164,17.53542169545229
1126,147.52,1041.0,1735.0,17.468787756745872,0.597861796520228,16.870925960225645,17.400017708116163
1127,147.54,1012.0,1686.6666666666667,16.982145254396563,0.5975419414441743,16.38460331295239,17.262269028343834
1128,147.56,1072.0,1786.6666666666667,17.98899181098134,0.5972220863681201,17.39176972461322,17.1223085611604
1129,147.58,1075.0,1791.6666666666667,18.039334138810577,0.5969022312920664,17.44243190751851,16.980269108987944
1130,147.6,1058.0,1763.3333333333337,17.754060947778225,0.5965823762160127,17.157478571562212,16.83628312853343
1131,147.62,1043.0,1738.3333333333337,17.50234930863203,0.5962625211399586,16.90608678749207,16.690482493731956
1132,147.64,1050.0,1750.0,17.619814740233586,0.5959426660639053,17.02387207416968,16.54299826535029
1133,147.66,1015.0,1691.6666666666667,17.0324875822258,0.5956228109878512,16.43686477123795,16.393960467811713
1134,147.68,1008.0,1680.0,16.915022150624242,0.595302955911797,16.319719194712444,16.24349787377654
1135,147.7,993.0,1655.0,16.66331051147805,0.5949831008357438,16.068327410642304,16.09173779696143
1136,147.72,1016.0,1693.3333333333337,17.04926835816888,0.5946632457596897,16.45460511240919,15.938805893647256
1137,147.74,955.0,1591.6666666666667,16.025641025641026,0.5943433906836355,15.43129763495739,15.784825973283391
1138,147.76,952.0,1586.6666666666667,15.975298697811786,0.5940235356075818,15.381275162204204,15.62991981854764
1139,147.78,949.0,1581.6666666666667,15.924956369982548,0.5937036805315281,15.33125268945102,15.474207015183993
1140,147.8,975.0,1625.0,16.361256544502616,0.593383825455474,15.767872719047142,15.31780479189679
1141,147.82,948.0,1580.0,15.908175594039466,0.5930639703794203,15.315111623660046,15.160827870530495
1142,147.84,917.0,1528.3333333333337,15.387971539804,0.5927441153033666,14.795227424500633,15.003388326726501
1143,147.86,947.0,1578.3333333333337,15.891394818096389,0.5924242602273124,15.298970557869076,14.84559546120553
1144,147.88,886.0,1476.6666666666667,14.867767485568532,0.5921044051512587,14.275663080417273,14.687555681775144
1145,147.9,866.0,1443.3333333333337,14.53215196670694,0.591784550075205,13.940367416631734,14.529372396126039
1146,147.92,917.0,1528.3333333333337,15.387971539804,0.5914646949991513,14.796506844804847,14.37114591543985
1147,147.94,869.0,1448.3333333333337,14.58249429453618,0.5911448399230972,13.991349454613083,14.212973368783082
1148,147.96,873.0,1455.0,14.649617398308497,0.5908249848470435,14.058792413461454,14.054948628235291
1149,147.98,854.0,1423.3333333333337,14.330782655389983,0.5905051297709898,13.740277525618993,13.897162244649623
1150,148.0,875.0,1458.3333333333337,14.683178950194655,0.5901852746949356,14.09299367549972,13.739701393915567
1151,148.02,832.0,1386.6666666666667,13.961605584642234,0.589865419618882,13.371740165023352,13.582649833558978
1152,148.04,830.0,1383.3333333333337,13.928044032756077,0.5895455645428282,13.338498468213249,13.426087869475797
1153,148.06,845.0,1408.3333333333337,14.179755671902267,0.5892257094667741,13.590529962435493,13.270092332570648
1154,148.08,803.0,1338.3333333333337,13.474963082292923,0.5889058543907204,12.886057227902203,13.114736565042865
1155,148.1,751.0,1251.6666666666667,12.602362733252786,0.5885859993146667,12.01377673393812,12.960090416029125
1156,148.12,781.0,1301.6666666666667,13.105786011545174,0.5882661442386126,12.51751986730656,12.80622024629315
1157,148.14,837.0,1395.0,14.04550946435763,0.5879462891625593,13.457563175195071,12.653188941630217
1158,148.16,795.0,1325.0,13.340716874748288,0.5876264340865052,12.753090440661783,12.501055934625832
1159,148.18,764.0,1273.3333333333337,12.82051282051282,0.587306579010451,12.23320624150237,12.349877234401598
1160,148.2,739.0,1231.6666666666667,12.40099342193583,0.5869867239343978,11.814006698001432,12.199705463952888
1161,148.22,803.0,1338.3333333333337,13.474963082292923,0.5866668688583436,12.888296213434579,12.050589904676656
1162,148.24,724.0,1206.6666666666667,12.149281782789636,0.5863470137822895,11.562934769007347,11.902576547675377
1163,148.26,714.0,1190.0,11.98147402335884,0.5860271587062362,11.395446864652605,11.755708151407859
1164,148.28,773.0,1288.3333333333337,12.971539804000535,0.5857073036301821,12.385832500370354,11.610024305255715
