125.00000, 62.00000
125.13000, 54.00000
125.26000, 50.00000
125.39000, 39.00000
125.52000, 49.00000
125.65000, 44.00000
125.78000, 45.00000
125.91000, 41.00000
126.04000, 49.00000
126.17000, 41.00000
126.30000, 52.00000
126.43000, 32.00000
126.56000, 56.00000
126.69000, 47.00000
126.82000, 45.00000
126.95000, 40.00000
127.08000, 48.00000
127.21000, 48.00000
127.34000, 49.00000
127.47000, 48.00000
127.60000, 47.00000
127.73000, 38.00000
127.86000, 52.00000
127.99000, 50.00000
128.12000, 37.00000
128.25000, 51.00000
128.38000, 43.00000
128.51000, 46.00000
128.64000, 40.00000
128.77000, 40.00000
128.90000, 46.00000
129.03000, 35.00000
129.16000, 44.00000
129.29000, 54.00000
129.42000, 51.00000
129.55000, 56.00000
129.68000, 51.00000
129.81000, 51.00000
129.94000, 56.00000
130.07000, 47.00000
130.20000, 43.00000
130.33000, 44.00000
130.46000, 47.00000
130.59000, 44.00000
130.72000, 53.00000
130.85000, 51.00000
130.98000, 40.00000
131.11000, 41.00000
131.24000, 49.00000
131.37000, 43.00000
131.50000, 43.00000
131.63000, 39.00000
131.76000, 51.00000
131.89000, 28.00000
132.02000, 50.00000
132.15000, 48.00000
132.28000, 43.00000
132.41000, 45.00000
132.54000, 47.00000
132.67000, 42.00000
132.80000, 41.00000
132.93000, 39.00000
133.06000, 39.00000
133.19000, 41.00000
133.32000, 41.00000
133.45000, 40.00000
133.58000, 52.00000
133.71000, 49.00000
133.84000, 52.00000
133.97000, 44.00000
134.10000, 44.00000
134.23000, 49.00000
134.36000, 41.00000
134.49000, 46.00000
134.62000, 43.00000
134.75000, 47.00000
134.88000, 44.00000
135.01000, 41.00000
135.14000, 29.00000
135.27000, 40.00000
135.40000, 58.00000
135.53000, 51.00000
135.66000, 44.00000
135.79000, 31.00000
135.92000, 52.00000
136.05000, 48.00000
136.18000, 41.00000
136.31000, 51.00000
136.44000, 41.00000
136.57000, 49.00000
136.70000, 49.00000
136.83000, 49.00000
136.96000, 42.00000
137.09000, 47.00000
137.22000, 59.00000
137.35000, 53.00000
137.48000, 56.00000
137.61000, 35.00000
137.74000, 43.00000
137.87000, 44.00000
138.00000, 43.00000
138.13000, 41.00000
138.26000, 60.00000
138.39000, 59.00000
138.52000, 45.00000
138.65000, 55.00000
138.78000, 51.00000
138.91000, 52.00000
139.04000, 61.00000
139.17000, 51.00000
139.30000, 54.00000
139.43000, 50.00000
139.56000, 64.00000
139.69000, 56.00000
139.82000, 57.00000
139.95000, 62.00000
140.08000, 53.00000
140.21000, 65.00000
140.34000, 78.00000
140.47000, 60.00000
140.60000, 66.00000
140.73000, 66.00000
140.86000, 50.00000
140.99000, 73.00000
141.12000, 68.00000
141.25000, 60.00000
141.38000, 69.00000
141.51000, 83.00000
141.64000, 90.00000
141.77000, 60.00000
141.90000, 73.00000
142.03000, 73.00000
142.16000, 76.00000
142.29000, 94.00000
142.42000, 98.00000
142.55000, 74.00000
142.68000, 100.00000
142.81000, 98.00000
142.94000, 120.00000
143.07000, 121.00000
143.20000, 133.00000
143.33000, 111.00000
143.46000, 108.00000
143.59000, 137.00000
143.72000, 144.00000
143.85000, 135.00000
143.98000, 153.00000
144.11000, 168.00000
144.24000, 184.00000
144.37000, 189.00000
144.50000, 154.00000
144.63000, 175.00000
144.76000, 216.00000
144.89000, 202.00000
145.02000, 240.00000
145.15000, 238.00000
145.28000, 226.00000
145.41000, 294.00000
145.54000, 294.00000
145.67000, 318.00000
145.80000, 350.00000
145.93000, 346.00000
146.06000, 370.00000
146.19000, 422.00000
146.32000, 441.00000
146.45000, 495.00000
146.58000, 522.00000
146.71000, 590.00000
146.84000, 606.00000
146.97000, 715.00000
147.10000, 766.00000
147.23000, 843.00000
147.36000, 901.00000
147.49000, 915.00000
147.62000, 963.00000
147.75000, 1028.00000
147.88000, 1100.00000
148.01000, 1219.00000
148.14000, 1261.00000
148.27000, 1329.00000
148.40000, 1331.00000
148.53000, 1309.00000
148.66000, 1350.00000
148.79000, 1335.00000
148.92000, 1328.00000
149.05000, 1326.00000
149.18000, 1272.00000
149.31000, 1196.00000
149.44000, 1233.00000
149.57000, 1166.00000
149.70000, 1124.00000
149.83000, 1111.00000
149.96000, 1079.00000
150.09000, 982.00000
150.22000, 916.00000
150.35000, 839.00000
150.48000, 831.00000
150.61000, 767.00000
150.74000, 770.00000
150.87000, 707.00000
151.00000, 644.00000
151.13000, 564.00000
151.26000, 600.00000
151.39000, 571.00000
151.52000, 469.00000
151.65000, 478.00000
151.78000, 399.00000
151.91000, 359.00000
152.04000, 326.00000
152.17000, 339.00000
152.30000, 282.00000
152.43000, 289.00000
152.56000, 252.00000
152.69000, 266.00000
152.82000, 208.00000
152.95000, 204.00000
153.08000, 183.00000
153.21000, 168.00000
153.34000, 188.00000
153.47000, 171.00000
153.60000, 172.00000
153.73000, 146.00000
153.86000, 143.00000
153.99000, 115.00000
154.12000, 122.00000
154.25000, 143.00000
154.38000, 122.00000
154.51000, 119.00000
154.64000, 112.00000
154.77000, 104.00000
154.90000, 105.00000
155.03000, 89.00000
155.16000, 88.00000
155.29000, 101.00000
155.42000, 81.00000
155.55000, 77.00000
155.68000, 89.00000
155.81000, 59.00000
155.94000, 52.00000
156.07000, 76.00000
156.20000, 77.00000
156.33000, 76.00000
156.46000, 78.00000
156.59000, 64.00000
156.72000, 68.00000
156.85000, 62.00000
156.98000, 57.00000
157.11000, 68.00000
157.24000, 56.00000
157.37000, 61.00000
157.50000, 42.00000
157.63000, 55.00000
157.76000, 41.00000
157.89000, 54.00000
158.02000, 45.00000
158.15000, 57.00000
158.28000, 41.00000
158.41000, 43.00000
158.54000, 37.00000
158.67000, 39.00000
158.80000, 46.00000
158.93000, 46.00000
159.06000, 33.00000
159.19000, 34.00000
159.32000, 46.00000
159.45000, 48.00000
159.58000, 35.00000
159.71000, 45.00000
159.84000, 41.00000
159.97000, 40.00000
160.10000, 33.00000
160.23000, 29.00000
160.36000, 34.00000
160.49000, 35.00000
160.62000, 26.00000
160.75000, 36.00000
160.88000, 35.00000
161.01000, 37.00000
161.14000, 34.00000
161.27000, 29.00000
161.40000, 30.00000
161.53000, 34.00000
161.66000, 29.00000
161.79000, 27.00000
161.92000, 19.00000
162.05000, 33.00000
162.18000, 25.00000
162.31000, 20.00000
162.44000, 36.00000
162.57000, 30.00000
162.70000, 30.00000
162.83000, 27.00000
162.96000, 19.00000
163.09000, 24.00000
163.22000, 15.00000
163.35000, 28.00000
163.48000, 31.00000
163.61000, 15.00000
163.74000, 19.00000
163.87000, 28.00000
164.00000, 22.00000
164.13000, 28.00000
164.26000, 23.00000
164.39000, 21.00000
164.52000, 25.00000
164.65000, 25.00000
164.78000, 30.00000
164.91000, 20.00000
165.04000, 19.00000
