125.00000, 41.00000
125.13000, 46.00000
125.26000, 44.00000
125.39000, 39.00000
125.52000, 41.00000
125.65000, 36.00000
125.78000, 52.00000
125.91000, 46.00000
126.04000, 43.00000
126.17000, 44.00000
126.30000, 50.00000
126.43000, 41.00000
126.56000, 54.00000
126.69000, 52.00000
126.82000, 33.00000
126.95000, 52.00000
127.08000, 41.00000
127.21000, 46.00000
127.34000, 45.00000
127.47000, 40.00000
127.60000, 38.00000
127.73000, 46.00000
127.86000, 40.00000
127.99000, 44.00000
128.12000, 45.00000
128.25000, 46.00000
128.38000, 51.00000
128.51000, 43.00000
128.64000, 51.00000
128.77000, 51.00000
128.90000, 40.00000
129.03000, 40.00000
129.16000, 49.00000
129.29000, 34.00000
129.42000, 40.00000
129.55000, 38.00000
129.68000, 38.00000
129.81000, 51.00000
129.94000, 45.00000
130.07000, 48.00000
130.20000, 40.00000
130.33000, 52.00000
130.46000, 49.00000
130.59000, 38.00000
130.72000, 44.00000
130.85000, 50.00000
130.98000, 50.00000
131.11000, 44.00000
131.24000, 37.00000
131.37000, 42.00000
131.50000, 38.00000
131.63000, 37.00000
131.76000, 42.00000
131.89000, 40.00000
132.02000, 40.00000
132.15000, 47.00000
132.28000, 52.00000
132.41000, 44.00000
132.54000, 49.00000
132.67000, 40.00000
132.80000, 42.00000
132.93000, 46.00000
133.06000, 37.00000
133.19000, 39.00000
133.32000, 46.00000
133.45000, 47.00000
133.58000, 45.00000
133.71000, 45.00000
133.84000, 45.00000
133.97000, 44.00000
134.10000, 47.00000
134.23000, 40.00000
134.36000, 47.00000
134.49000, 47.00000
134.62000, 57.00000
134.75000, 38.00000
134.88000, 57.00000
135.01000, 49.00000
135.14000, 57.00000
135.27000, 50.00000
135.40000, 47.00000
135.53000, 50.00000
135.66000, 44.00000
135.79000, 56.00000
135.92000, 47.00000
136.05000, 52.00000
136.18000, 68.00000
136.31000, 53.00000
136.44000, 78.00000
136.57000, 72.00000
136.70000, 76.00000
136.83000, 60.00000
136.96000, 56.00000
137.09000, 73.00000
137.22000, 80.00000
137.35000, 79.00000
137.48000, 80.00000
137.61000, 63.00000
137.74000, 72.00000
137.87000, 68.00000
138.00000, 69.00000
138.13000, 74.00000
138.26000, 75.00000
138.39000, 88.00000
138.52000, 69.00000
138.65000, 101.00000
138.78000, 101.00000
138.91000, 99.00000
139.04000, 88.00000
139.17000, 91.00000
139.30000, 91.00000
139.43000, 77.00000
139.56000, 122.00000
139.69000, 100.00000
139.82000, 117.00000
139.95000, 106.00000
140.08000, 93.00000
140.21000, 120.00000
140.34000, 108.00000
140.47000, 124.00000
140.60000, 114.00000
140.73000, 131.00000
140.86000, 135.00000
140.99000, 154.00000
141.12000, 147.00000
141.25000, 150.00000
141.38000, 148.00000
141.51000, 169.00000
141.64000, 164.00000
141.77000, 179.00000
141.90000, 193.00000
142.03000, 189.00000
142.16000, 211.00000
142.29000, 231.00000
142.42000, 219.00000
142.55000, 199.00000
142.68000, 235.00000
142.81000, 261.00000
142.94000, 289.00000
143.07000, 271.00000
143.20000, 329.00000
143.33000, 313.00000
143.46000, 390.00000
143.59000, 388.00000
143.72000, 390.00000
143.85000, 432.00000
143.98000, 491.00000
144.11000, 495.00000
144.24000, 556.00000
144.37000, 580.00000
144.50000, 602.00000
144.63000, 732.00000
144.76000, 696.00000
144.89000, 804.00000
145.02000, 896.00000
145.15000, 973.00000
145.28000, 1063.00000
145.41000, 1050.00000
145.54000, 1230.00000
145.67000, 1292.00000
145.80000, 1430.00000
145.93000, 1452.00000
146.06000, 1489.00000
146.19000, 1577.00000
146.32000, 1600.00000
146.45000, 1717.00000
146.58000, 1699.00000
146.71000, 1740.00000
146.84000, 1717.00000
146.97000, 1748.00000
147.10000, 1761.00000
147.23000, 1662.00000
147.36000, 1606.00000
147.49000, 1591.00000
147.62000, 1611.00000
147.75000, 1459.00000
147.88000, 1435.00000
148.01000, 1353.00000
148.14000, 1400.00000
148.27000, 1242.00000
148.40000, 1128.00000
148.53000, 1032.00000
148.66000, 1068.00000
