125.00000, 92.00000
125.10000, 90.00000
125.20000, 95.00000
125.30000, 86.00000
125.40000, 93.00000
125.50000, 93.00000
125.60000, 82.00000
125.70000, 83.00000
125.80000, 83.00000
125.90000, 80.00000
126.00000, 88.00000
126.10000, 82.00000
126.20000, 99.00000
126.30000, 78.00000
126.40000, 76.00000
126.50000, 83.00000
126.60000, 87.00000
126.70000, 71.00000
126.80000, 87.00000
126.90000, 79.00000
127.00000, 82.00000
127.10000, 86.00000
127.20000, 78.00000
127.30000, 71.00000
127.40000, 70.00000
127.50000, 84.00000
127.60000, 75.00000
127.70000, 80.00000
127.80000, 81.00000
127.90000, 79.00000
128.00000, 90.00000
128.10000, 83.00000
128.20000, 83.00000
128.30000, 94.00000
128.40000, 96.00000
128.50000, 73.00000
128.60000, 57.00000
128.70000, 77.00000
128.80000, 64.00000
128.90000, 78.00000
129.00000, 58.00000
129.10000, 80.00000
129.20000, 57.00000
129.30000, 72.00000
129.40000, 68.00000
129.50000, 76.00000
129.60000, 79.00000
129.70000, 65.00000
129.80000, 56.00000
129.90000, 61.00000
130.00000, 54.00000
130.10000, 67.00000
130.20000, 55.00000
130.30000, 63.00000
130.40000, 54.00000
130.50000, 55.00000
130.60000, 62.00000
130.70000, 70.00000
130.80000, 72.00000
130.90000, 59.00000
131.00000, 54.00000
131.10000, 54.00000
131.20000, 61.00000
131.30000, 59.00000
131.40000, 61.00000
131.50000, 63.00000
131.60000, 60.00000
131.70000, 79.00000
131.80000, 52.00000
131.90000, 57.00000
132.00000, 55.00000
132.10000, 54.00000
132.20000, 56.00000
132.30000, 53.00000
132.40000, 61.00000
132.50000, 61.00000
132.60000, 48.00000
132.70000, 54.00000
132.80000, 40.00000
132.90000, 65.00000
133.00000, 53.00000
133.10000, 46.00000
133.20000, 58.00000
133.30000, 56.00000
133.40000, 38.00000
133.50000, 48.00000
133.60000, 54.00000
133.70000, 56.00000
133.80000, 43.00000
133.90000, 43.00000
134.00000, 40.00000
134.10000, 47.00000
134.20000, 43.00000
134.30000, 47.00000
134.40000, 44.00000
134.50000, 42.00000
134.60000, 42.00000
134.70000, 52.00000
134.80000, 45.00000
134.90000, 48.00000
