125.00000, 54.00000
125.13000, 48.00000
125.26000, 63.00000
125.39000, 54.00000
125.52000, 54.00000
125.65000, 42.00000
125.78000, 43.00000
125.91000, 45.00000
126.04000, 53.00000
126.17000, 51.00000
126.30000, 53.00000
126.43000, 43.00000
126.56000, 45.00000
126.69000, 54.00000
126.82000, 41.00000
126.95000, 62.00000
127.08000, 35.00000
127.21000, 52.00000
127.34000, 40.00000
127.47000, 33.00000
127.60000, 40.00000
127.73000, 38.00000
127.86000, 56.00000
127.99000, 37.00000
128.12000, 42.00000
128.25000, 47.00000
128.38000, 37.00000
128.51000, 42.00000
128.64000, 36.00000
128.77000, 51.00000
128.90000, 43.00000
129.03000, 41.00000
129.16000, 39.00000
129.29000, 44.00000
129.42000, 38.00000
129.55000, 52.00000
129.68000, 56.00000
129.81000, 51.00000
129.94000, 60.00000
130.07000, 37.00000
130.20000, 47.00000
130.33000, 46.00000
130.46000, 47.00000
130.59000, 44.00000
130.72000, 49.00000
130.85000, 42.00000
130.98000, 51.00000
131.11000, 43.00000
131.24000, 45.00000
131.37000, 45.00000
131.50000, 28.00000
131.63000, 41.00000
131.76000, 40.00000
131.89000, 50.00000
132.02000, 39.00000
132.15000, 56.00000
132.28000, 45.00000
132.41000, 34.00000
132.54000, 46.00000
132.67000, 36.00000
132.80000, 49.00000
132.93000, 54.00000
133.06000, 49.00000
133.19000, 45.00000
133.32000, 51.00000
133.45000, 41.00000
133.58000, 42.00000
133.71000, 40.00000
133.84000, 38.00000
133.97000, 43.00000
134.10000, 49.00000
134.23000, 49.00000
134.36000, 41.00000
134.49000, 50.00000
134.62000, 44.00000
134.75000, 39.00000
134.88000, 53.00000
135.01000, 59.00000
135.14000, 39.00000
135.27000, 38.00000
135.40000, 46.00000
135.53000, 44.00000
135.66000, 57.00000
135.79000, 43.00000
135.92000, 53.00000
136.05000, 33.00000
136.18000, 47.00000
136.31000, 52.00000
136.44000, 54.00000
136.57000, 62.00000
136.70000, 45.00000
136.83000, 48.00000
136.96000, 50.00000
137.09000, 47.00000
137.22000, 54.00000
137.35000, 49.00000
137.48000, 38.00000
137.61000, 52.00000
137.74000, 52.00000
137.87000, 55.00000
138.00000, 57.00000
138.13000, 59.00000
138.26000, 47.00000
138.39000, 46.00000
138.52000, 51.00000
138.65000, 61.00000
138.78000, 47.00000
138.91000, 51.00000
139.04000, 52.00000
139.17000, 47.00000
139.30000, 49.00000
139.43000, 37.00000
139.56000, 60.00000
139.69000, 51.00000
139.82000, 59.00000
139.95000, 52.00000
140.08000, 67.00000
140.21000, 56.00000
140.34000, 62.00000
140.47000, 65.00000
140.60000, 62.00000
140.73000, 62.00000
140.86000, 65.00000
140.99000, 60.00000
141.12000, 61.00000
141.25000, 63.00000
141.38000, 74.00000
141.51000, 71.00000
141.64000, 78.00000
141.77000, 79.00000
141.90000, 82.00000
142.03000, 92.00000
142.16000, 89.00000
142.29000, 87.00000
142.42000, 87.00000
142.55000, 92.00000
142.68000, 90.00000
142.81000, 88.00000
142.94000, 96.00000
143.07000, 106.00000
143.20000, 109.00000
143.33000, 127.00000
143.46000, 130.00000
143.59000, 129.00000
143.72000, 138.00000
143.85000, 131.00000
143.98000, 130.00000
144.11000, 157.00000
144.24000, 162.00000
144.37000, 169.00000
144.50000, 204.00000
144.63000, 206.00000
144.76000, 209.00000
144.89000, 236.00000
145.02000, 226.00000
145.15000, 253.00000
145.28000, 270.00000
145.41000, 301.00000
145.54000, 279.00000
145.67000, 331.00000
145.80000, 360.00000
145.93000, 415.00000
146.06000, 430.00000
146.19000, 443.00000
146.32000, 484.00000
146.45000, 544.00000
146.58000, 561.00000
146.71000, 626.00000
146.84000, 661.00000
146.97000, 777.00000
147.10000, 844.00000
147.23000, 948.00000
147.36000, 977.00000
147.49000, 1059.00000
147.62000, 1127.00000
147.75000, 1197.00000
147.88000, 1200.00000
148.01000, 1305.00000
148.14000, 1233.00000
148.27000, 1380.00000
148.40000, 1342.00000
148.53000, 1355.00000
148.66000, 1323.00000
148.79000, 1377.00000
148.92000, 1312.00000
149.05000, 1299.00000
149.18000, 1334.00000
149.31000, 1232.00000
149.44000, 1182.00000
149.57000, 1111.00000
149.70000, 1122.00000
149.83000, 1106.00000
149.96000, 1008.00000
150.09000, 945.00000
150.22000, 920.00000
150.35000, 871.00000
150.48000, 807.00000
150.61000, 784.00000
150.74000, 737.00000
150.87000, 631.00000
151.00000, 621.00000
151.13000, 584.00000
151.26000, 560.00000
151.39000, 516.00000
151.52000, 477.00000
151.65000, 453.00000
151.78000, 398.00000
151.91000, 370.00000
152.04000, 358.00000
152.17000, 295.00000
152.30000, 297.00000
152.43000, 286.00000
152.56000, 252.00000
152.69000, 197.00000
152.82000, 228.00000
152.95000, 186.00000
153.08000, 219.00000
153.21000, 169.00000
153.34000, 192.00000
153.47000, 164.00000
153.60000, 169.00000
153.73000, 172.00000
153.86000, 145.00000
153.99000, 171.00000
154.12000, 134.00000
154.25000, 124.00000
154.38000, 131.00000
154.51000, 96.00000
154.64000, 120.00000
154.77000, 126.00000
154.90000, 110.00000
155.03000, 99.00000
155.16000, 105.00000
155.29000, 84.00000
155.42000, 94.00000
155.55000, 62.00000
155.68000, 88.00000
155.81000, 87.00000
155.94000, 78.00000
156.07000, 63.00000
156.20000, 66.00000
156.33000, 86.00000
156.46000, 79.00000
156.59000, 76.00000
156.72000, 65.00000
156.85000, 71.00000
156.98000, 52.00000
157.11000, 60.00000
157.24000, 67.00000
157.37000, 42.00000
157.50000, 64.00000
157.63000, 51.00000
157.76000, 47.00000
157.89000, 55.00000
158.02000, 50.00000
158.15000, 41.00000
158.28000, 52.00000
158.41000, 53.00000
158.54000, 41.00000
158.67000, 39.00000
158.80000, 45.00000
158.93000, 39.00000
159.06000, 42.00000
159.19000, 36.00000
159.32000, 50.00000
159.45000, 41.00000
159.58000, 34.00000
159.71000, 50.00000
159.84000, 32.00000
159.97000, 42.00000
160.10000, 39.00000
160.23000, 28.00000
160.36000, 23.00000
160.49000, 36.00000
160.62000, 29.00000
160.75000, 23.00000
160.88000, 33.00000
161.01000, 23.00000
161.14000, 41.00000
161.27000, 27.00000
161.40000, 25.00000
161.53000, 31.00000
161.66000, 26.00000
161.79000, 36.00000
161.92000, 44.00000
162.05000, 30.00000
162.18000, 28.00000
162.31000, 32.00000
162.44000, 24.00000
162.57000, 30.00000
162.70000, 29.00000
162.83000, 19.00000
162.96000, 21.00000
163.09000, 24.00000
163.22000, 20.00000
163.35000, 24.00000
163.48000, 18.00000
163.61000, 23.00000
163.74000, 20.00000
163.87000, 26.00000
164.00000, 23.00000
164.13000, 34.00000
164.26000, 21.00000
164.39000, 25.00000
164.52000, 18.00000
164.65000, 18.00000
164.78000, 22.00000
164.91000, 21.00000
165.04000, 16.00000
