125.00000, 53.00000
125.13000, 43.00000
125.26000, 44.00000
125.39000, 43.00000
125.52000, 49.00000
125.65000, 53.00000
125.78000, 54.00000
125.91000, 45.00000
126.04000, 42.00000
126.17000, 48.00000
126.30000, 41.00000
126.43000, 45.00000
126.56000, 50.00000
126.69000, 39.00000
126.82000, 33.00000
126.95000, 40.00000
127.08000, 29.00000
127.21000, 54.00000
127.34000, 41.00000
127.47000, 49.00000
127.60000, 43.00000
127.73000, 52.00000
127.86000, 50.00000
127.99000, 42.00000
128.12000, 46.00000
128.25000, 42.00000
128.38000, 50.00000
128.51000, 43.00000
128.64000, 31.00000
128.77000, 29.00000
128.90000, 41.00000
129.03000, 46.00000
129.16000, 36.00000
129.29000, 42.00000
129.42000, 34.00000
129.55000, 37.00000
129.68000, 40.00000
129.81000, 50.00000
129.94000, 38.00000
130.07000, 29.00000
130.20000, 47.00000
130.33000, 33.00000
130.46000, 33.00000
130.59000, 45.00000
130.72000, 42.00000
130.85000, 47.00000
130.98000, 48.00000
131.11000, 37.00000
131.24000, 38.00000
131.37000, 45.00000
131.50000, 45.00000
131.63000, 34.00000
131.76000, 42.00000
131.89000, 47.00000
132.02000, 34.00000
132.15000, 41.00000
132.28000, 51.00000
132.41000, 35.00000
132.54000, 38.00000
132.67000, 52.00000
132.80000, 41.00000
132.93000, 46.00000
133.06000, 36.00000
133.19000, 53.00000
133.32000, 48.00000
133.45000, 39.00000
133.58000, 44.00000
133.71000, 37.00000
133.84000, 39.00000
133.97000, 48.00000
134.10000, 36.00000
134.23000, 49.00000
134.36000, 58.00000
134.49000, 52.00000
134.62000, 48.00000
134.75000, 47.00000
134.88000, 38.00000
135.01000, 55.00000
135.14000, 41.00000
135.27000, 56.00000
135.40000, 44.00000
135.53000, 47.00000
135.66000, 57.00000
135.79000, 67.00000
135.92000, 53.00000
136.05000, 65.00000
136.18000, 65.00000
136.31000, 64.00000
136.44000, 68.00000
136.57000, 63.00000
136.70000, 58.00000
136.83000, 54.00000
136.96000, 74.00000
137.09000, 70.00000
137.22000, 66.00000
137.35000, 73.00000
137.48000, 66.00000
137.61000, 77.00000
137.74000, 60.00000
137.87000, 79.00000
138.00000, 68.00000
138.13000, 77.00000
138.26000, 76.00000
138.39000, 79.00000
138.52000, 84.00000
138.65000, 75.00000
138.78000, 85.00000
138.91000, 72.00000
139.04000, 98.00000
139.17000, 113.00000
139.30000, 119.00000
139.43000, 89.00000
139.56000, 106.00000
139.69000, 99.00000
139.82000, 109.00000
139.95000, 112.00000
140.08000, 106.00000
140.21000, 123.00000
140.34000, 114.00000
140.47000, 134.00000
140.60000, 144.00000
140.73000, 133.00000
140.86000, 139.00000
140.99000, 142.00000
141.12000, 157.00000
141.25000, 138.00000
141.38000, 150.00000
141.51000, 159.00000
141.64000, 185.00000
141.77000, 187.00000
141.90000, 179.00000
142.03000, 186.00000
142.16000, 210.00000
142.29000, 184.00000
142.42000, 221.00000
142.55000, 247.00000
142.68000, 252.00000
142.81000, 288.00000
142.94000, 296.00000
143.07000, 317.00000
143.20000, 326.00000
143.33000, 348.00000
143.46000, 423.00000
143.59000, 438.00000
143.72000, 388.00000
143.85000, 469.00000
143.98000, 543.00000
144.11000, 567.00000
144.24000, 629.00000
144.37000, 662.00000
144.50000, 671.00000
144.63000, 797.00000
144.76000, 824.00000
144.89000, 908.00000
145.02000, 946.00000
145.15000, 985.00000
145.28000, 1172.00000
145.41000, 1152.00000
145.54000, 1345.00000
145.67000, 1363.00000
145.80000, 1440.00000
145.93000, 1518.00000
