120.00000, 623.00000
120.05000, 607.00000
120.10000, 622.00000
120.15000, 616.00000
120.20000, 551.00000
120.25000, 577.00000
120.30000, 588.00000
120.35000, 587.00000
120.40000, 579.00000
120.45000, 562.00000
120.50000, 554.00000
120.55000, 524.00000
120.60000, 540.00000
120.65000, 540.00000
120.70000, 563.00000
120.75000, 562.00000
120.80000, 524.00000
120.85000, 531.00000
120.90000, 525.00000
120.95000, 505.00000
121.00000, 513.00000
121.05000, 496.00000
121.10000, 484.00000
121.15000, 517.00000
121.20000, 491.00000
121.25000, 504.00000
121.30000, 476.00000
121.35000, 482.00000
121.40000, 501.00000
121.45000, 465.00000
121.50000, 472.00000
121.55000, 473.00000
121.60000, 481.00000
121.65000, 481.00000
121.70000, 474.00000
121.75000, 473.00000
121.80000, 456.00000
121.85000, 408.00000
121.90000, 452.00000
121.95000, 445.00000
122.00000, 475.00000
122.05000, 437.00000
122.10000, 430.00000
122.15000, 441.00000
122.20000, 444.00000
122.25000, 421.00000
122.30000, 443.00000
122.35000, 435.00000
122.40000, 422.00000
122.45000, 435.00000
122.50000, 425.00000
122.55000, 411.00000
122.60000, 413.00000
122.65000, 381.00000
122.70000, 408.00000
122.75000, 368.00000
122.80000, 378.00000
122.85000, 380.00000
122.90000, 387.00000
122.95000, 377.00000
123.00000, 378.00000
123.05000, 394.00000
123.10000, 371.00000
123.15000, 385.00000
123.20000, 355.00000
123.25000, 375.00000
123.30000, 383.00000
123.35000, 330.00000
123.40000, 374.00000
123.45000, 387.00000
123.50000, 359.00000
123.55000, 333.00000
123.60000, 368.00000
123.65000, 385.00000
123.70000, 371.00000
123.75000, 326.00000
123.80000, 339.00000
123.85000, 372.00000
123.90000, 337.00000
123.95000, 351.00000
124.00000, 345.00000
124.05000, 363.00000
124.10000, 332.00000
124.15000, 317.00000
124.20000, 323.00000
124.25000, 318.00000
124.30000, 321.00000
124.35000, 320.00000
124.40000, 307.00000
124.45000, 296.00000
124.50000, 300.00000
124.55000, 318.00000
124.60000, 325.00000
124.65000, 319.00000
124.70000, 316.00000
124.75000, 302.00000
124.80000, 276.00000
124.85000, 297.00000
124.90000, 352.00000
124.95000, 283.00000
125.00000, 284.00000
125.05000, 296.00000
