125.00000, 173.00000
125.10000, 174.00000
125.20000, 162.00000
125.30000, 175.00000
125.40000, 154.00000
125.50000, 152.00000
125.60000, 167.00000
125.70000, 169.00000
125.80000, 160.00000
125.90000, 156.00000
126.00000, 175.00000
126.10000, 149.00000
126.20000, 136.00000
126.30000, 185.00000
126.40000, 163.00000
126.50000, 144.00000
126.60000, 148.00000
126.70000, 146.00000
126.80000, 155.00000
126.90000, 147.00000
127.00000, 171.00000
127.10000, 148.00000
127.20000, 135.00000
127.30000, 139.00000
127.40000, 134.00000
127.50000, 140.00000
127.60000, 152.00000
127.70000, 163.00000
127.80000, 149.00000
127.90000, 168.00000
128.00000, 133.00000
128.10000, 162.00000
128.20000, 132.00000
128.30000, 150.00000
128.40000, 142.00000
128.50000, 128.00000
128.60000, 144.00000
128.70000, 118.00000
128.80000, 137.00000
128.90000, 126.00000
129.00000, 118.00000
129.10000, 114.00000
129.20000, 122.00000
129.30000, 116.00000
129.40000, 133.00000
129.50000, 122.00000
129.60000, 126.00000
129.70000, 132.00000
129.80000, 124.00000
129.90000, 109.00000
130.00000, 126.00000
130.10000, 121.00000
130.20000, 116.00000
130.30000, 98.00000
130.40000, 120.00000
130.50000, 102.00000
130.60000, 119.00000
130.70000, 119.00000
130.80000, 111.00000
130.90000, 106.00000
131.00000, 120.00000
131.10000, 97.00000
131.20000, 85.00000
131.30000, 106.00000
131.40000, 108.00000
131.50000, 114.00000
131.60000, 85.00000
131.70000, 91.00000
131.80000, 98.00000
131.90000, 90.00000
132.00000, 96.00000
132.10000, 94.00000
132.20000, 80.00000
132.30000, 103.00000
132.40000, 90.00000
132.50000, 87.00000
132.60000, 90.00000
132.70000, 87.00000
132.80000, 84.00000
132.90000, 88.00000
133.00000, 84.00000
133.10000, 86.00000
133.20000, 71.00000
133.30000, 99.00000
133.40000, 89.00000
133.50000, 77.00000
133.60000, 88.00000
133.70000, 86.00000
133.80000, 77.00000
133.90000, 76.00000
134.00000, 62.00000
134.10000, 77.00000
134.20000, 85.00000
134.30000, 85.00000
134.40000, 82.00000
134.50000, 70.00000
134.60000, 77.00000
134.70000, 76.00000
134.80000, 74.00000
134.90000, 74.00000
