125.00000, 82.00000
125.13000, 63.00000
125.26000, 72.00000
125.39000, 59.00000
125.52000, 82.00000
125.65000, 58.00000
125.78000, 68.00000
125.91000, 81.00000
126.04000, 65.00000
126.17000, 58.00000
126.30000, 69.00000
126.43000, 65.00000
126.56000, 67.00000
126.69000, 63.00000
126.82000, 69.00000
126.95000, 72.00000
127.08000, 62.00000
127.21000, 58.00000
127.34000, 54.00000
127.47000, 79.00000
127.60000, 58.00000
127.73000, 79.00000
127.86000, 68.00000
127.99000, 49.00000
128.12000, 58.00000
128.25000, 62.00000
128.38000, 68.00000
128.51000, 66.00000
128.64000, 44.00000
128.77000, 52.00000
128.90000, 62.00000
129.03000, 80.00000
129.16000, 48.00000
129.29000, 51.00000
129.42000, 54.00000
129.55000, 57.00000
129.68000, 67.00000
129.81000, 61.00000
129.94000, 60.00000
130.07000, 55.00000
130.20000, 45.00000
130.33000, 49.00000
130.46000, 51.00000
130.59000, 75.00000
130.72000, 64.00000
130.85000, 51.00000
130.98000, 51.00000
131.11000, 61.00000
131.24000, 39.00000
131.37000, 48.00000
131.50000, 47.00000
131.63000, 46.00000
131.76000, 61.00000
131.89000, 45.00000
132.02000, 37.00000
132.15000, 55.00000
132.28000, 41.00000
132.41000, 48.00000
132.54000, 46.00000
132.67000, 39.00000
132.80000, 61.00000
132.93000, 48.00000
133.06000, 51.00000
133.19000, 43.00000
133.32000, 46.00000
133.45000, 44.00000
133.58000, 49.00000
133.71000, 46.00000
133.84000, 52.00000
133.97000, 75.00000
134.10000, 30.00000
134.23000, 51.00000
134.36000, 36.00000
134.49000, 64.00000
134.62000, 56.00000
134.75000, 54.00000
134.88000, 51.00000
135.01000, 37.00000
135.14000, 50.00000
135.27000, 38.00000
135.40000, 40.00000
135.53000, 58.00000
135.66000, 53.00000
135.79000, 43.00000
135.92000, 58.00000
136.05000, 44.00000
136.18000, 44.00000
136.31000, 43.00000
136.44000, 50.00000
136.57000, 45.00000
136.70000, 41.00000
136.83000, 51.00000
136.96000, 47.00000
137.09000, 37.00000
137.22000, 51.00000
137.35000, 55.00000
137.48000, 43.00000
137.61000, 48.00000
137.74000, 35.00000
137.87000, 49.00000
138.00000, 39.00000
138.13000, 44.00000
138.26000, 40.00000
138.39000, 53.00000
138.52000, 38.00000
138.65000, 52.00000
138.78000, 46.00000
138.91000, 49.00000
139.04000, 46.00000
139.17000, 38.00000
139.30000, 54.00000
139.43000, 50.00000
139.56000, 57.00000
139.69000, 44.00000
139.82000, 47.00000
139.95000, 47.00000
140.08000, 53.00000
140.21000, 39.00000
140.34000, 43.00000
140.47000, 46.00000
140.60000, 45.00000
140.73000, 57.00000
140.86000, 46.00000
140.99000, 48.00000
141.12000, 47.00000
141.25000, 51.00000
141.38000, 53.00000
141.51000, 39.00000
141.64000, 57.00000
141.77000, 37.00000
141.90000, 53.00000
142.03000, 46.00000
142.16000, 49.00000
142.29000, 47.00000
142.42000, 41.00000
142.55000, 59.00000
142.68000, 53.00000
142.81000, 68.00000
142.94000, 62.00000
143.07000, 60.00000
143.20000, 59.00000
143.33000, 66.00000
143.46000, 77.00000
143.59000, 83.00000
143.72000, 72.00000
143.85000, 81.00000
143.98000, 84.00000
144.11000, 77.00000
144.24000, 74.00000
144.37000, 76.00000
144.50000, 82.00000
144.63000, 108.00000
144.76000, 103.00000
144.89000, 94.00000
145.02000, 108.00000
145.15000, 110.00000
145.28000, 114.00000
145.41000, 108.00000
145.54000, 125.00000
145.67000, 134.00000
145.80000, 180.00000
145.93000, 169.00000
146.06000, 171.00000
146.19000, 160.00000
146.32000, 201.00000
146.45000, 219.00000
146.58000, 247.00000
146.71000, 246.00000
146.84000, 241.00000
146.97000, 259.00000
147.10000, 307.00000
147.23000, 291.00000
147.36000, 341.00000
147.49000, 395.00000
147.62000, 424.00000
147.75000, 439.00000
147.88000, 450.00000
148.01000, 449.00000
148.14000, 504.00000
148.27000, 511.00000
148.40000, 474.00000
148.53000, 454.00000
148.66000, 465.00000
148.79000, 505.00000
148.92000, 440.00000
149.05000, 480.00000
149.18000, 417.00000
149.31000, 409.00000
149.44000, 368.00000
149.57000, 344.00000
149.70000, 338.00000
149.83000, 316.00000
149.96000, 305.00000
150.09000, 266.00000
150.22000, 250.00000
150.35000, 225.00000
150.48000, 222.00000
150.61000, 200.00000
150.74000, 176.00000
150.87000, 171.00000
151.00000, 158.00000
151.13000, 159.00000
151.26000, 140.00000
151.39000, 158.00000
151.52000, 136.00000
151.65000, 98.00000
151.78000, 100.00000
151.91000, 113.00000
152.04000, 121.00000
152.17000, 102.00000
152.30000, 107.00000
152.43000, 92.00000
152.56000, 77.00000
152.69000, 81.00000
152.82000, 87.00000
152.95000, 88.00000
153.08000, 88.00000
153.21000, 85.00000
153.34000, 62.00000
153.47000, 65.00000
153.60000, 92.00000
153.73000, 95.00000
153.86000, 70.00000
153.99000, 73.00000
154.12000, 58.00000
154.25000, 63.00000
154.38000, 58.00000
154.51000, 56.00000
154.64000, 46.00000
154.77000, 54.00000
154.90000, 33.00000
155.03000, 55.00000
155.16000, 48.00000
155.29000, 59.00000
155.42000, 48.00000
155.55000, 37.00000
155.68000, 58.00000
155.81000, 48.00000
155.94000, 46.00000
156.07000, 49.00000
