144.00000, 132.00000
145.00000, 111.00000
146.00000, 120.00000
147.00000, 116.00000
148.00000, 120.00000
149.00000, 113.00000
150.00000, 87.00000
151.00000, 95.00000
152.00000, 73.00000
153.00000, 77.00000
154.00000, 72.00000
