120.00000, 621.00000
120.20000, 547.00000
120.40000, 595.00000
120.60000, 539.00000
120.80000, 526.00000
121.00000, 533.00000
121.20000, 522.00000
121.40000, 505.00000
121.60000, 485.00000
121.80000, 461.00000
122.00000, 425.00000
122.20000, 406.00000
122.40000, 401.00000
122.60000, 410.00000
122.80000, 412.00000
123.00000, 358.00000
123.20000, 354.00000
123.40000, 380.00000
123.60000, 371.00000
123.80000, 309.00000
124.00000, 306.00000
124.20000, 359.00000
124.40000, 317.00000
124.60000, 294.00000
124.80000, 331.00000
125.00000, 293.00000
125.20000, 300.00000
125.40000, 315.00000
125.60000, 273.00000
125.80000, 283.00000
126.00000, 274.00000
126.20000, 304.00000
126.40000, 270.00000
126.60000, 241.00000
126.80000, 242.00000
127.00000, 224.00000
127.20000, 248.00000
127.40000, 206.00000
127.60000, 208.00000
127.80000, 221.00000
128.00000, 192.00000
128.20000, 169.00000
128.40000, 195.00000
128.60000, 182.00000
128.80000, 193.00000
129.00000, 169.00000
129.20000, 183.00000
129.40000, 187.00000
129.60000, 175.00000
129.80000, 187.00000
130.00000, 181.00000
130.20000, 174.00000
130.40000, 165.00000
130.60000, 179.00000
130.80000, 160.00000
131.00000, 165.00000
131.20000, 147.00000
131.40000, 164.00000
131.60000, 153.00000
131.80000, 145.00000
132.00000, 158.00000
132.20000, 128.00000
132.40000, 148.00000
132.60000, 133.00000
132.80000, 126.00000
133.00000, 131.00000
133.20000, 141.00000
133.40000, 150.00000
133.60000, 119.00000
133.80000, 138.00000
134.00000, 139.00000
134.20000, 122.00000
134.40000, 124.00000
134.60000, 111.00000
134.80000, 142.00000
135.00000, 110.00000
135.20000, 130.00000
135.40000, 148.00000
135.60000, 132.00000
135.80000, 139.00000
136.00000, 144.00000
136.20000, 125.00000
136.40000, 123.00000
136.60000, 104.00000
136.80000, 116.00000
137.00000, 102.00000
137.20000, 107.00000
137.40000, 87.00000
137.60000, 92.00000
137.80000, 73.00000
138.00000, 103.00000
138.20000, 90.00000
138.40000, 79.00000
138.60000, 99.00000
138.80000, 86.00000
139.00000, 85.00000
139.20000, 97.00000
139.40000, 92.00000
139.60000, 92.00000
139.80000, 77.00000
140.00000, 82.00000
140.20000, 69.00000
140.40000, 93.00000
140.60000, 87.00000
140.80000, 59.00000
141.00000, 90.00000
141.20000, 93.00000
141.40000, 72.00000
141.60000, 91.00000
141.80000, 68.00000
142.00000, 78.00000
142.20000, 67.00000
142.40000, 86.00000
142.60000, 65.00000
142.80000, 75.00000
143.00000, 85.00000
143.20000, 63.00000
143.40000, 77.00000
143.60000, 59.00000
143.80000, 72.00000
144.00000, 79.00000
144.20000, 68.00000
144.40000, 61.00000
144.60000, 74.00000
144.80000, 60.00000
145.00000, 57.00000
145.20000, 74.00000
145.40000, 88.00000
145.60000, 74.00000
145.80000, 73.00000
146.00000, 80.00000
146.20000, 79.00000
146.40000, 64.00000
146.60000, 79.00000
146.80000, 77.00000
147.00000, 67.00000
147.20000, 73.00000
147.40000, 73.00000
147.60000, 81.00000
147.80000, 53.00000
148.00000, 64.00000
148.20000, 60.00000
148.40000, 50.00000
148.60000, 57.00000
148.80000, 64.00000
149.00000, 53.00000
149.20000, 52.00000
149.40000, 53.00000
149.60000, 52.00000
