125.00000, 155.00000
125.13000, 113.00000
125.26000, 116.00000
125.39000, 115.00000
125.52000, 128.00000
125.65000, 134.00000
125.78000, 139.00000
125.91000, 127.00000
126.04000, 108.00000
126.17000, 100.00000
126.30000, 99.00000
126.43000, 107.00000
126.56000, 133.00000
126.69000, 121.00000
126.82000, 95.00000
126.95000, 99.00000
127.08000, 112.00000
127.21000, 109.00000
127.34000, 113.00000
127.47000, 113.00000
127.60000, 111.00000
127.73000, 103.00000
127.86000, 102.00000
127.99000, 117.00000
128.12000, 88.00000
128.25000, 100.00000
128.38000, 90.00000
128.51000, 110.00000
128.64000, 121.00000
128.77000, 105.00000
128.90000, 110.00000
129.03000, 128.00000
129.16000, 86.00000
129.29000, 96.00000
129.42000, 87.00000
129.55000, 84.00000
129.68000, 98.00000
129.81000, 93.00000
129.94000, 81.00000
130.07000, 84.00000
130.20000, 102.00000
130.33000, 96.00000
130.46000, 81.00000
130.59000, 92.00000
130.72000, 80.00000
130.85000, 90.00000
130.98000, 88.00000
131.11000, 91.00000
131.24000, 99.00000
131.37000, 91.00000
131.50000, 82.00000
131.63000, 79.00000
131.76000, 85.00000
131.89000, 99.00000
132.02000, 80.00000
132.15000, 74.00000
132.28000, 88.00000
132.41000, 93.00000
132.54000, 93.00000
132.67000, 90.00000
132.80000, 73.00000
132.93000, 68.00000
133.06000, 84.00000
133.19000, 81.00000
133.32000, 66.00000
133.45000, 76.00000
133.58000, 98.00000
133.71000, 84.00000
133.84000, 83.00000
133.97000, 65.00000
134.10000, 81.00000
134.23000, 82.00000
134.36000, 80.00000
134.49000, 85.00000
134.62000, 85.00000
134.75000, 75.00000
134.88000, 65.00000
135.01000, 67.00000
135.14000, 61.00000
135.27000, 77.00000
135.40000, 76.00000
135.53000, 72.00000
135.66000, 78.00000
135.79000, 77.00000
135.92000, 63.00000
136.05000, 85.00000
136.18000, 70.00000
136.31000, 108.00000
136.44000, 81.00000
136.57000, 63.00000
136.70000, 84.00000
136.83000, 74.00000
136.96000, 79.00000
137.09000, 78.00000
137.22000, 75.00000
137.35000, 76.00000
137.48000, 81.00000
137.61000, 78.00000
137.74000, 79.00000
137.87000, 74.00000
138.00000, 78.00000
138.13000, 75.00000
138.26000, 69.00000
138.39000, 81.00000
138.52000, 72.00000
138.65000, 86.00000
138.78000, 88.00000
138.91000, 83.00000
139.04000, 92.00000
139.17000, 65.00000
139.30000, 72.00000
139.43000, 75.00000
139.56000, 75.00000
139.69000, 90.00000
139.82000, 78.00000
139.95000, 83.00000
140.08000, 85.00000
140.21000, 82.00000
140.34000, 90.00000
140.47000, 87.00000
140.60000, 79.00000
140.73000, 118.00000
140.86000, 94.00000
140.99000, 75.00000
141.12000, 92.00000
141.25000, 88.00000
141.38000, 114.00000
141.51000, 75.00000
141.64000, 83.00000
141.77000, 106.00000
141.90000, 110.00000
142.03000, 101.00000
142.16000, 117.00000
142.29000, 114.00000
142.42000, 109.00000
142.55000, 133.00000
142.68000, 130.00000
142.81000, 131.00000
142.94000, 144.00000
143.07000, 140.00000
143.20000, 136.00000
143.33000, 172.00000
143.46000, 168.00000
143.59000, 142.00000
143.72000, 172.00000
143.85000, 186.00000
143.98000, 179.00000
144.11000, 223.00000
144.24000, 219.00000
144.37000, 265.00000
144.50000, 290.00000
144.63000, 267.00000
144.76000, 296.00000
144.89000, 319.00000
145.02000, 351.00000
145.15000, 378.00000
145.28000, 398.00000
145.41000, 446.00000
145.54000, 503.00000
145.67000, 517.00000
145.80000, 526.00000
145.93000, 584.00000
146.06000, 575.00000
146.19000, 644.00000
146.32000, 625.00000
146.45000, 602.00000
146.58000, 606.00000
146.71000, 644.00000
146.84000, 604.00000
146.97000, 574.00000
147.10000, 570.00000
147.23000, 547.00000
147.36000, 498.00000
147.49000, 473.00000
147.62000, 459.00000
147.75000, 446.00000
147.88000, 416.00000
148.01000, 413.00000
148.14000, 404.00000
148.27000, 353.00000
148.40000, 314.00000
148.53000, 286.00000
148.66000, 274.00000
148.79000, 261.00000
148.92000, 234.00000
149.05000, 233.00000
149.18000, 215.00000
149.31000, 199.00000
149.44000, 186.00000
149.57000, 180.00000
149.70000, 158.00000
149.83000, 168.00000
149.96000, 131.00000
150.09000, 144.00000
150.22000, 132.00000
150.35000, 134.00000
150.48000, 134.00000
150.61000, 122.00000
150.74000, 113.00000
150.87000, 132.00000
151.00000, 111.00000
151.13000, 86.00000
151.26000, 120.00000
151.39000, 123.00000
151.52000, 129.00000
151.65000, 112.00000
151.78000, 121.00000
151.91000, 96.00000
152.04000, 116.00000
152.17000, 88.00000
152.30000, 90.00000
152.43000, 81.00000
152.56000, 82.00000
152.69000, 70.00000
152.82000, 55.00000
152.95000, 69.00000
153.08000, 60.00000
153.21000, 64.00000
153.34000, 67.00000
153.47000, 66.00000
153.60000, 67.00000
153.73000, 72.00000
153.86000, 71.00000
153.99000, 66.00000
154.12000, 54.00000
154.25000, 69.00000
154.38000, 63.00000
154.51000, 76.00000
154.64000, 77.00000
154.77000, 65.00000
154.90000, 65.00000
155.03000, 83.00000
155.16000, 100.00000
155.29000, 111.00000
155.42000, 110.00000
155.55000, 108.00000
155.68000, 118.00000
155.81000, 116.00000
155.94000, 97.00000
156.07000, 60.00000
156.20000, 54.00000
156.33000, 53.00000
156.46000, 47.00000
156.59000, 52.00000
156.72000, 41.00000
156.85000, 44.00000
156.98000, 50.00000
157.11000, 37.00000
157.24000, 44.00000
157.37000, 38.00000
157.50000, 41.00000
157.63000, 28.00000
157.76000, 46.00000
157.89000, 42.00000
158.02000, 44.00000
158.15000, 34.00000
158.28000, 34.00000
158.41000, 37.00000
158.54000, 40.00000
158.67000, 47.00000
158.80000, 35.00000
158.93000, 34.00000
159.06000, 35.00000
159.19000, 30.00000
159.32000, 31.00000
159.45000, 33.00000
159.58000, 32.00000
159.71000, 29.00000
159.84000, 30.00000
159.97000, 38.00000
160.10000, 33.00000
160.23000, 31.00000
160.36000, 28.00000
160.49000, 39.00000
160.62000, 30.00000
160.75000, 39.00000
160.88000, 27.00000
161.01000, 31.00000
161.14000, 20.00000
161.27000, 46.00000
161.40000, 33.00000
161.53000, 34.00000
161.66000, 33.00000
161.79000, 33.00000
161.92000, 27.00000
162.05000, 27.00000
162.18000, 26.00000
162.31000, 36.00000
162.44000, 24.00000
162.57000, 30.00000
162.70000, 25.00000
162.83000, 28.00000
162.96000, 27.00000
163.09000, 25.00000
163.22000, 25.00000
163.35000, 31.00000
163.48000, 23.00000
163.61000, 26.00000
163.74000, 20.00000
163.87000, 24.00000
164.00000, 26.00000
164.13000, 27.00000
164.26000, 29.00000
164.39000, 26.00000
164.52000, 27.00000
164.65000, 27.00000
164.78000, 31.00000
164.91000, 21.00000
165.04000, 25.00000
