125.00000, 74.00000
125.13000, 72.00000
125.26000, 56.00000
125.39000, 66.00000
125.52000, 85.00000
125.65000, 59.00000
125.78000, 79.00000
125.91000, 66.00000
126.04000, 59.00000
126.17000, 58.00000
126.30000, 61.00000
126.43000, 70.00000
126.56000, 77.00000
126.69000, 66.00000
126.82000, 61.00000
126.95000, 64.00000
127.08000, 63.00000
127.21000, 61.00000
127.34000, 70.00000
127.47000, 68.00000
127.60000, 53.00000
127.73000, 50.00000
127.86000, 60.00000
127.99000, 65.00000
128.12000, 61.00000
128.25000, 57.00000
128.38000, 62.00000
128.51000, 52.00000
128.64000, 50.00000
128.77000, 63.00000
128.90000, 63.00000
129.03000, 54.00000
129.16000, 56.00000
129.29000, 56.00000
129.42000, 62.00000
129.55000, 54.00000
129.68000, 58.00000
129.81000, 73.00000
129.94000, 47.00000
130.07000, 56.00000
130.20000, 57.00000
130.33000, 60.00000
130.46000, 43.00000
130.59000, 59.00000
130.72000, 54.00000
130.85000, 64.00000
130.98000, 37.00000
131.11000, 57.00000
131.24000, 57.00000
131.37000, 33.00000
131.50000, 66.00000
131.63000, 55.00000
131.76000, 56.00000
131.89000, 49.00000
132.02000, 54.00000
132.15000, 55.00000
132.28000, 61.00000
132.41000, 48.00000
132.54000, 43.00000
132.67000, 44.00000
132.80000, 44.00000
132.93000, 58.00000
133.06000, 42.00000
133.19000, 54.00000
133.32000, 47.00000
133.45000, 48.00000
133.58000, 43.00000
133.71000, 53.00000
133.84000, 62.00000
133.97000, 46.00000
134.10000, 54.00000
134.23000, 44.00000
134.36000, 49.00000
134.49000, 47.00000
134.62000, 57.00000
134.75000, 52.00000
134.88000, 39.00000
135.01000, 44.00000
135.14000, 52.00000
135.27000, 47.00000
135.40000, 40.00000
135.53000, 53.00000
135.66000, 46.00000
135.79000, 45.00000
135.92000, 51.00000
136.05000, 49.00000
136.18000, 38.00000
136.31000, 39.00000
136.44000, 53.00000
136.57000, 45.00000
136.70000, 39.00000
136.83000, 48.00000
136.96000, 51.00000
137.09000, 41.00000
137.22000, 42.00000
137.35000, 41.00000
137.48000, 40.00000
137.61000, 64.00000
137.74000, 54.00000
137.87000, 53.00000
138.00000, 43.00000
138.13000, 41.00000
138.26000, 46.00000
138.39000, 34.00000
138.52000, 38.00000
138.65000, 61.00000
138.78000, 42.00000
138.91000, 50.00000
139.04000, 39.00000
139.17000, 41.00000
139.30000, 40.00000
139.43000, 57.00000
139.56000, 52.00000
139.69000, 52.00000
139.82000, 45.00000
139.95000, 52.00000
140.08000, 55.00000
140.21000, 44.00000
140.34000, 44.00000
140.47000, 64.00000
140.60000, 39.00000
140.73000, 49.00000
140.86000, 58.00000
140.99000, 64.00000
141.12000, 59.00000
141.25000, 49.00000
141.38000, 51.00000
141.51000, 43.00000
141.64000, 51.00000
141.77000, 39.00000
141.90000, 54.00000
142.03000, 47.00000
142.16000, 52.00000
142.29000, 52.00000
142.42000, 42.00000
142.55000, 42.00000
142.68000, 66.00000
142.81000, 56.00000
142.94000, 56.00000
143.07000, 56.00000
143.20000, 67.00000
143.33000, 58.00000
143.46000, 70.00000
143.59000, 68.00000
143.72000, 88.00000
143.85000, 62.00000
143.98000, 82.00000
144.11000, 66.00000
144.24000, 78.00000
144.37000, 93.00000
144.50000, 93.00000
144.63000, 89.00000
144.76000, 83.00000
144.89000, 93.00000
145.02000, 99.00000
145.15000, 110.00000
145.28000, 111.00000
145.41000, 129.00000
145.54000, 138.00000
145.67000, 133.00000
145.80000, 155.00000
145.93000, 159.00000
146.06000, 167.00000
146.19000, 165.00000
146.32000, 193.00000
146.45000, 212.00000
146.58000, 259.00000
146.71000, 257.00000
146.84000, 261.00000
146.97000, 295.00000
147.10000, 297.00000
147.23000, 349.00000
147.36000, 353.00000
147.49000, 338.00000
