120.00000, 74.00000
120.02000, 95.00000
120.04000, 81.00000
120.06000, 98.00000
120.08000, 68.00000
120.10000, 79.00000
120.12000, 85.00000
120.14000, 102.00000
120.16000, 84.00000
120.18000, 88.00000
120.20000, 76.00000
120.22000, 73.00000
120.24000, 87.00000
120.26000, 81.00000
120.28000, 62.00000
120.30000, 72.00000
120.32000, 86.00000
120.34000, 95.00000
120.36000, 83.00000
120.38000, 65.00000
120.40000, 77.00000
120.42000, 81.00000
120.44000, 89.00000
120.46000, 72.00000
120.48000, 72.00000
120.50000, 84.00000
120.52000, 75.00000
120.54000, 89.00000
120.56000, 78.00000
120.58000, 68.00000
120.60000, 92.00000
120.62000, 84.00000
120.64000, 80.00000
120.66000, 62.00000
120.68000, 64.00000
120.70000, 74.00000
120.72000, 67.00000
120.74000, 80.00000
120.76000, 77.00000
120.78000, 55.00000
120.80000, 61.00000
120.82000, 69.00000
120.84000, 79.00000
120.86000, 76.00000
120.88000, 67.00000
120.90000, 80.00000
120.92000, 69.00000
120.94000, 67.00000
120.96000, 75.00000
120.98000, 71.00000
121.00000, 67.00000
121.02000, 67.00000
121.04000, 68.00000
121.06000, 63.00000
121.08000, 73.00000
121.10000, 81.00000
121.12000, 76.00000
121.14000, 68.00000
121.16000, 59.00000
121.18000, 74.00000
121.20000, 61.00000
121.22000, 75.00000
121.24000, 62.00000
121.26000, 64.00000
121.28000, 76.00000
121.30000, 70.00000
121.32000, 63.00000
121.34000, 69.00000
121.36000, 89.00000
121.38000, 72.00000
121.40000, 73.00000
121.42000, 66.00000
121.44000, 65.00000
121.46000, 63.00000
121.48000, 69.00000
121.50000, 67.00000
121.52000, 56.00000
121.54000, 77.00000
121.56000, 55.00000
121.58000, 69.00000
121.60000, 61.00000
121.62000, 56.00000
121.64000, 78.00000
121.66000, 60.00000
121.68000, 60.00000
121.70000, 70.00000
121.72000, 58.00000
121.74000, 56.00000
121.76000, 71.00000
121.78000, 48.00000
121.80000, 61.00000
121.82000, 50.00000
121.84000, 60.00000
121.86000, 69.00000
121.88000, 71.00000
121.90000, 52.00000
121.92000, 48.00000
121.94000, 63.00000
121.96000, 65.00000
121.98000, 57.00000
122.00000, 50.00000
122.02000, 50.00000
122.04000, 55.00000
122.06000, 62.00000
122.08000, 56.00000
122.10000, 72.00000
122.12000, 60.00000
122.14000, 55.00000
122.16000, 58.00000
122.18000, 58.00000
122.20000, 50.00000
122.22000, 54.00000
122.24000, 67.00000
122.26000, 59.00000
122.28000, 49.00000
122.30000, 59.00000
122.32000, 54.00000
122.34000, 51.00000
122.36000, 60.00000
122.38000, 42.00000
122.40000, 52.00000
122.42000, 50.00000
122.44000, 45.00000
122.46000, 64.00000
122.48000, 66.00000
122.50000, 60.00000
122.52000, 54.00000
122.54000, 63.00000
122.56000, 55.00000
122.58000, 56.00000
122.60000, 58.00000
122.62000, 56.00000
122.64000, 68.00000
122.66000, 52.00000
122.68000, 71.00000
122.70000, 56.00000
122.72000, 42.00000
122.74000, 58.00000
122.76000, 59.00000
122.78000, 77.00000
