125.00000, 25.00000
125.13000, 27.00000
125.26000, 16.00000
125.39000, 30.00000
125.52000, 36.00000
125.65000, 23.00000
125.78000, 28.00000
125.91000, 22.00000
126.04000, 21.00000
126.17000, 28.00000
126.30000, 20.00000
126.43000, 24.00000
126.56000, 15.00000
126.69000, 20.00000
126.82000, 27.00000
126.95000, 22.00000
127.08000, 25.00000
127.21000, 22.00000
127.34000, 25.00000
127.47000, 17.00000
127.60000, 28.00000
127.73000, 20.00000
127.86000, 22.00000
127.99000, 22.00000
128.12000, 20.00000
128.25000, 20.00000
128.38000, 21.00000
128.51000, 16.00000
128.64000, 27.00000
128.77000, 22.00000
128.90000, 22.00000
129.03000, 18.00000
129.16000, 18.00000
129.29000, 15.00000
129.42000, 21.00000
129.55000, 17.00000
129.68000, 24.00000
129.81000, 20.00000
129.94000, 22.00000
130.07000, 28.00000
130.20000, 24.00000
130.33000, 23.00000
130.46000, 23.00000
130.59000, 17.00000
130.72000, 32.00000
130.85000, 15.00000
130.98000, 23.00000
131.11000, 23.00000
131.24000, 26.00000
131.37000, 25.00000
131.50000, 20.00000
131.63000, 23.00000
131.76000, 26.00000
131.89000, 24.00000
132.02000, 33.00000
132.15000, 22.00000
132.28000, 15.00000
132.41000, 15.00000
132.54000, 17.00000
132.67000, 23.00000
132.80000, 20.00000
132.93000, 16.00000
133.06000, 29.00000
133.19000, 18.00000
133.32000, 21.00000
133.45000, 28.00000
133.58000, 30.00000
133.71000, 20.00000
133.84000, 23.00000
133.97000, 20.00000
134.10000, 27.00000
134.23000, 23.00000
134.36000, 16.00000
134.49000, 25.00000
134.62000, 28.00000
134.75000, 20.00000
134.88000, 20.00000
135.01000, 33.00000
135.14000, 24.00000
135.27000, 26.00000
135.40000, 30.00000
135.53000, 22.00000
135.66000, 19.00000
135.79000, 21.00000
135.92000, 30.00000
136.05000, 25.00000
136.18000, 34.00000
136.31000, 36.00000
136.44000, 34.00000
136.57000, 33.00000
136.70000, 33.00000
136.83000, 29.00000
136.96000, 37.00000
137.09000, 42.00000
137.22000, 29.00000
137.35000, 33.00000
137.48000, 31.00000
137.61000, 34.00000
137.74000, 34.00000
137.87000, 37.00000
138.00000, 41.00000
138.13000, 49.00000
138.26000, 49.00000
138.39000, 43.00000
138.52000, 37.00000
138.65000, 37.00000
138.78000, 51.00000
138.91000, 39.00000
139.04000, 48.00000
139.17000, 42.00000
139.30000, 47.00000
139.43000, 49.00000
139.56000, 69.00000
139.69000, 57.00000
139.82000, 67.00000
139.95000, 67.00000
140.08000, 48.00000
140.21000, 72.00000
140.34000, 52.00000
140.47000, 55.00000
140.60000, 50.00000
140.73000, 57.00000
140.86000, 81.00000
140.99000, 66.00000
141.12000, 76.00000
141.25000, 77.00000
141.38000, 81.00000
141.51000, 80.00000
141.64000, 77.00000
141.77000, 66.00000
141.90000, 87.00000
142.03000, 104.00000
142.16000, 101.00000
142.29000, 115.00000
142.42000, 99.00000
142.55000, 127.00000
142.68000, 111.00000
142.81000, 137.00000
142.94000, 138.00000
143.07000, 150.00000
143.20000, 166.00000
143.33000, 150.00000
143.46000, 175.00000
143.59000, 214.00000
143.72000, 200.00000
143.85000, 227.00000
143.98000, 226.00000
144.11000, 224.00000
144.24000, 292.00000
144.37000, 286.00000
144.50000, 298.00000
144.63000, 330.00000
144.76000, 346.00000
144.89000, 384.00000
145.02000, 430.00000
145.15000, 449.00000
145.28000, 491.00000
145.41000, 571.00000
145.54000, 603.00000
145.67000, 672.00000
145.80000, 646.00000
145.93000, 724.00000
146.06000, 769.00000
146.19000, 800.00000
146.32000, 795.00000
146.45000, 858.00000
146.58000, 868.00000
146.71000, 837.00000
146.84000, 865.00000
146.97000, 858.00000
147.10000, 828.00000
147.23000, 828.00000
147.36000, 836.00000
147.49000, 816.00000
147.62000, 751.00000
147.75000, 725.00000
147.88000, 745.00000
148.01000, 704.00000
148.14000, 663.00000
148.27000, 591.00000
148.40000, 582.00000
148.53000, 585.00000
148.66000, 538.00000
148.79000, 437.00000
148.92000, 492.00000
149.05000, 469.00000
149.18000, 413.00000
149.31000, 418.00000
149.44000, 359.00000
149.57000, 291.00000
149.70000, 299.00000
149.83000, 257.00000
149.96000, 276.00000
150.09000, 254.00000
150.22000, 221.00000
150.35000, 195.00000
150.48000, 194.00000
150.61000, 191.00000
150.74000, 175.00000
150.87000, 177.00000
151.00000, 149.00000
151.13000, 149.00000
151.26000, 134.00000
151.39000, 123.00000
151.52000, 106.00000
151.65000, 106.00000
151.78000, 98.00000
151.91000, 93.00000
152.04000, 92.00000
152.17000, 82.00000
152.30000, 106.00000
152.43000, 82.00000
152.56000, 64.00000
152.69000, 80.00000
152.82000, 77.00000
152.95000, 73.00000
153.08000, 60.00000
153.21000, 60.00000
153.34000, 53.00000
153.47000, 64.00000
153.60000, 54.00000
153.73000, 56.00000
153.86000, 34.00000
153.99000, 46.00000
154.12000, 57.00000
154.25000, 50.00000
154.38000, 43.00000
154.51000, 46.00000
154.64000, 38.00000
154.77000, 35.00000
154.90000, 44.00000
155.03000, 42.00000
155.16000, 28.00000
155.29000, 39.00000
155.42000, 30.00000
155.55000, 36.00000
155.68000, 32.00000
155.81000, 36.00000
155.94000, 21.00000
156.07000, 34.00000
156.20000, 28.00000
156.33000, 27.00000
156.46000, 23.00000
156.59000, 18.00000
156.72000, 27.00000
156.85000, 13.00000
156.98000, 24.00000
157.11000, 21.00000
157.24000, 28.00000
157.37000, 27.00000
157.50000, 22.00000
157.63000, 11.00000
157.76000, 19.00000
157.89000, 18.00000
158.02000, 17.00000
158.15000, 29.00000
158.28000, 17.00000
158.41000, 20.00000
158.54000, 13.00000
158.67000, 19.00000
158.80000, 17.00000
158.93000, 17.00000
159.06000, 13.00000
159.19000, 24.00000
159.32000, 18.00000
159.45000, 16.00000
159.58000, 22.00000
159.71000, 25.00000
159.84000, 24.00000
159.97000, 13.00000
160.10000, 12.00000
160.23000, 16.00000
160.36000, 15.00000
160.49000, 20.00000
160.62000, 20.00000
160.75000, 13.00000
160.88000, 8.00000
161.01000, 11.00000
161.14000, 17.00000
161.27000, 10.00000
161.40000, 5.00000
161.53000, 13.00000
161.66000, 18.00000
161.79000, 13.00000
161.92000, 16.00000
162.05000, 15.00000
162.18000, 13.00000
162.31000, 9.00000
162.44000, 13.00000
162.57000, 15.00000
162.70000, 11.00000
162.83000, 9.00000
162.96000, 9.00000
163.09000, 5.00000
163.22000, 14.00000
163.35000, 17.00000
163.48000, 11.00000
163.61000, 8.00000
163.74000, 9.00000
163.87000, 8.00000
164.00000, 10.00000
164.13000, 11.00000
164.26000, 16.00000
164.39000, 9.00000
164.52000, 12.00000
164.65000, 5.00000
164.78000, 15.00000
164.91000, 5.00000
165.04000, 19.00000
