125.00000, 41.00000
125.13000, 34.00000
125.26000, 24.00000
125.39000, 31.00000
125.52000, 43.00000
125.65000, 34.00000
125.78000, 24.00000
125.91000, 42.00000
126.04000, 33.00000
126.17000, 25.00000
126.30000, 22.00000
126.43000, 26.00000
126.56000, 31.00000
126.69000, 37.00000
126.82000, 39.00000
126.95000, 25.00000
127.08000, 40.00000
127.21000, 32.00000
127.34000, 31.00000
127.47000, 29.00000
127.60000, 26.00000
127.73000, 31.00000
127.86000, 27.00000
127.99000, 29.00000
128.12000, 32.00000
128.25000, 26.00000
128.38000, 30.00000
128.51000, 36.00000
128.64000, 33.00000
128.77000, 35.00000
128.90000, 24.00000
129.03000, 30.00000
129.16000, 33.00000
129.29000, 24.00000
129.42000, 27.00000
129.55000, 19.00000
129.68000, 32.00000
129.81000, 22.00000
129.94000, 27.00000
130.07000, 24.00000
130.20000, 27.00000
130.33000, 28.00000
130.46000, 39.00000
130.59000, 24.00000
130.72000, 39.00000
130.85000, 32.00000
130.98000, 31.00000
131.11000, 41.00000
131.24000, 29.00000
131.37000, 28.00000
131.50000, 33.00000
131.63000, 24.00000
131.76000, 34.00000
131.89000, 28.00000
132.02000, 21.00000
132.15000, 26.00000
132.28000, 35.00000
132.41000, 21.00000
132.54000, 27.00000
132.67000, 19.00000
132.80000, 33.00000
132.93000, 20.00000
133.06000, 32.00000
133.19000, 22.00000
133.32000, 24.00000
133.45000, 19.00000
133.58000, 27.00000
133.71000, 29.00000
133.84000, 26.00000
133.97000, 32.00000
134.10000, 26.00000
134.23000, 26.00000
134.36000, 17.00000
134.49000, 22.00000
134.62000, 25.00000
134.75000, 16.00000
134.88000, 22.00000
135.01000, 21.00000
135.14000, 21.00000
135.27000, 26.00000
135.40000, 27.00000
135.53000, 22.00000
135.66000, 31.00000
135.79000, 28.00000
135.92000, 23.00000
136.05000, 21.00000
136.18000, 24.00000
136.31000, 24.00000
136.44000, 30.00000
136.57000, 17.00000
136.70000, 28.00000
136.83000, 24.00000
136.96000, 22.00000
137.09000, 19.00000
137.22000, 17.00000
137.35000, 22.00000
137.48000, 17.00000
137.61000, 22.00000
137.74000, 19.00000
137.87000, 29.00000
138.00000, 20.00000
138.13000, 28.00000
138.26000, 34.00000
138.39000, 21.00000
138.52000, 22.00000
138.65000, 20.00000
138.78000, 24.00000
138.91000, 24.00000
139.04000, 18.00000
139.17000, 22.00000
139.30000, 16.00000
139.43000, 16.00000
139.56000, 22.00000
139.69000, 19.00000
139.82000, 20.00000
139.95000, 25.00000
140.08000, 22.00000
140.21000, 18.00000
140.34000, 18.00000
140.47000, 37.00000
140.60000, 27.00000
140.73000, 29.00000
140.86000, 21.00000
140.99000, 24.00000
141.12000, 20.00000
141.25000, 20.00000
141.38000, 35.00000
141.51000, 22.00000
141.64000, 23.00000
141.77000, 30.00000
141.90000, 36.00000
142.03000, 34.00000
142.16000, 24.00000
142.29000, 27.00000
142.42000, 33.00000
142.55000, 17.00000
142.68000, 32.00000
142.81000, 30.00000
142.94000, 28.00000
143.07000, 43.00000
143.20000, 30.00000
143.33000, 30.00000
143.46000, 39.00000
143.59000, 37.00000
143.72000, 28.00000
143.85000, 33.00000
143.98000, 39.00000
144.11000, 40.00000
144.24000, 28.00000
144.37000, 45.00000
144.50000, 41.00000
144.63000, 44.00000
144.76000, 34.00000
144.89000, 49.00000
145.02000, 49.00000
145.15000, 67.00000
145.28000, 57.00000
145.41000, 56.00000
145.54000, 55.00000
145.67000, 68.00000
145.80000, 55.00000
145.93000, 71.00000
146.06000, 110.00000
146.19000, 89.00000
146.32000, 111.00000
146.45000, 100.00000
146.58000, 104.00000
146.71000, 122.00000
146.84000, 121.00000
146.97000, 128.00000
147.10000, 148.00000
147.23000, 175.00000
147.36000, 185.00000
147.49000, 209.00000
147.62000, 212.00000
147.75000, 205.00000
147.88000, 204.00000
148.01000, 236.00000
148.14000, 262.00000
148.27000, 233.00000
148.40000, 236.00000
148.53000, 222.00000
148.66000, 228.00000
148.79000, 251.00000
148.92000, 226.00000
149.05000, 210.00000
149.18000, 220.00000
149.31000, 195.00000
149.44000, 194.00000
149.57000, 205.00000
149.70000, 149.00000
149.83000, 168.00000
149.96000, 154.00000
150.09000, 135.00000
150.22000, 124.00000
150.35000, 113.00000
150.48000, 88.00000
150.61000, 89.00000
150.74000, 88.00000
150.87000, 87.00000
151.00000, 83.00000
151.13000, 65.00000
151.26000, 58.00000
151.39000, 66.00000
151.52000, 53.00000
151.65000, 56.00000
151.78000, 69.00000
151.91000, 57.00000
152.04000, 55.00000
152.17000, 48.00000
152.30000, 42.00000
152.43000, 45.00000
152.56000, 43.00000
152.69000, 41.00000
152.82000, 51.00000
152.95000, 46.00000
153.08000, 37.00000
153.21000, 37.00000
153.34000, 36.00000
153.47000, 40.00000
153.60000, 44.00000
153.73000, 39.00000
153.86000, 37.00000
153.99000, 38.00000
154.12000, 34.00000
154.25000, 27.00000
154.38000, 30.00000
154.51000, 30.00000
