125.00000, 57.00000
125.13000, 47.00000
125.26000, 54.00000
125.39000, 44.00000
125.52000, 49.00000
125.65000, 53.00000
125.78000, 46.00000
125.91000, 36.00000
126.04000, 52.00000
126.17000, 56.00000
126.30000, 46.00000
126.43000, 57.00000
126.56000, 34.00000
126.69000, 77.00000
126.82000, 46.00000
126.95000, 49.00000
127.08000, 42.00000
127.21000, 49.00000
127.34000, 48.00000
127.47000, 41.00000
127.60000, 35.00000
127.73000, 47.00000
127.86000, 50.00000
127.99000, 53.00000
128.12000, 44.00000
128.25000, 54.00000
128.38000, 46.00000
128.51000, 55.00000
128.64000, 40.00000
128.77000, 51.00000
128.90000, 46.00000
129.03000, 53.00000
129.16000, 44.00000
129.29000, 44.00000
129.42000, 44.00000
129.55000, 45.00000
129.68000, 62.00000
129.81000, 53.00000
129.94000, 34.00000
130.07000, 42.00000
130.20000, 51.00000
130.33000, 41.00000
130.46000, 50.00000
130.59000, 42.00000
130.72000, 44.00000
130.85000, 47.00000
130.98000, 44.00000
131.11000, 48.00000
131.24000, 44.00000
131.37000, 37.00000
131.50000, 43.00000
131.63000, 48.00000
131.76000, 35.00000
131.89000, 50.00000
132.02000, 43.00000
132.15000, 50.00000
132.28000, 40.00000
132.41000, 52.00000
132.54000, 42.00000
132.67000, 42.00000
132.80000, 40.00000
132.93000, 52.00000
133.06000, 43.00000
133.19000, 52.00000
133.32000, 51.00000
133.45000, 44.00000
133.58000, 46.00000
133.71000, 42.00000
133.84000, 39.00000
133.97000, 32.00000
134.10000, 37.00000
134.23000, 43.00000
134.36000, 38.00000
134.49000, 49.00000
134.62000, 45.00000
134.75000, 48.00000
134.88000, 50.00000
135.01000, 42.00000
135.14000, 40.00000
135.27000, 29.00000
135.40000, 37.00000
135.53000, 50.00000
135.66000, 44.00000
135.79000, 54.00000
135.92000, 49.00000
136.05000, 42.00000
136.18000, 44.00000
136.31000, 56.00000
136.44000, 53.00000
136.57000, 46.00000
136.70000, 48.00000
136.83000, 51.00000
136.96000, 49.00000
137.09000, 53.00000
137.22000, 47.00000
137.35000, 52.00000
137.48000, 53.00000
137.61000, 63.00000
137.74000, 46.00000
137.87000, 64.00000
138.00000, 47.00000
138.13000, 55.00000
138.26000, 54.00000
138.39000, 53.00000
138.52000, 61.00000
138.65000, 48.00000
138.78000, 42.00000
138.91000, 73.00000
139.04000, 42.00000
139.17000, 57.00000
