125.00000, 118.00000
125.02000, 112.00000
125.04000, 108.00000
125.06000, 125.00000
125.08000, 117.00000
125.10000, 132.00000
125.12000, 106.00000
125.14000, 120.00000
125.16000, 136.00000
125.18000, 116.00000
125.20000, 129.00000
125.22000, 114.00000
125.24000, 124.00000
125.26000, 107.00000
125.28000, 117.00000
125.30000, 119.00000
125.32000, 108.00000
125.34000, 126.00000
125.36000, 112.00000
125.38000, 115.00000
125.40000, 126.00000
125.42000, 142.00000
125.44000, 132.00000
125.46000, 126.00000
125.48000, 114.00000
125.50000, 93.00000
125.52000, 131.00000
125.54000, 104.00000
125.56000, 118.00000
125.58000, 121.00000
125.60000, 136.00000
125.62000, 135.00000
125.64000, 113.00000
125.66000, 112.00000
125.68000, 99.00000
125.70000, 105.00000
125.72000, 134.00000
125.74000, 108.00000
125.76000, 123.00000
125.78000, 104.00000
125.80000, 114.00000
125.82000, 103.00000
125.84000, 118.00000
125.86000, 128.00000
125.88000, 111.00000
125.90000, 121.00000
125.92000, 117.00000
125.94000, 99.00000
125.96000, 111.00000
125.98000, 116.00000
126.00000, 111.00000
126.02000, 113.00000
126.04000, 116.00000
126.06000, 118.00000
126.08000, 138.00000
126.10000, 112.00000
126.12000, 137.00000
126.14000, 111.00000
126.16000, 100.00000
126.18000, 105.00000
126.20000, 119.00000
126.22000, 126.00000
126.24000, 107.00000
126.26000, 110.00000
126.28000, 118.00000
126.30000, 113.00000
126.32000, 120.00000
126.34000, 104.00000
126.36000, 106.00000
126.38000, 100.00000
126.40000, 123.00000
126.42000, 119.00000
126.44000, 114.00000
126.46000, 118.00000
126.48000, 124.00000
126.50000, 107.00000
126.52000, 122.00000
126.54000, 114.00000
126.56000, 129.00000
126.58000, 120.00000
126.60000, 120.00000
126.62000, 97.00000
126.64000, 106.00000
126.66000, 108.00000
126.68000, 119.00000
126.70000, 109.00000
126.72000, 110.00000
126.74000, 103.00000
126.76000, 103.00000
126.78000, 123.00000
126.80000, 100.00000
126.82000, 131.00000
126.84000, 122.00000
126.86000, 108.00000
126.88000, 109.00000
126.90000, 104.00000
126.92000, 124.00000
126.94000, 116.00000
126.96000, 110.00000
126.98000, 124.00000
127.00000, 117.00000
127.02000, 123.00000
127.04000, 128.00000
127.06000, 119.00000
127.08000, 100.00000
127.10000, 115.00000
127.12000, 108.00000
127.14000, 108.00000
127.16000, 110.00000
127.18000, 118.00000
127.20000, 93.00000
127.22000, 131.00000
127.24000, 96.00000
127.26000, 106.00000
127.28000, 109.00000
127.30000, 103.00000
127.32000, 96.00000
127.34000, 105.00000
127.36000, 103.00000
127.38000, 119.00000
127.40000, 106.00000
127.42000, 122.00000
127.44000, 115.00000
127.46000, 114.00000
127.48000, 121.00000
127.50000, 100.00000
127.52000, 106.00000
127.54000, 110.00000
127.56000, 105.00000
127.58000, 116.00000
127.60000, 122.00000
127.62000, 99.00000
127.64000, 124.00000
127.66000, 122.00000
127.68000, 112.00000
127.70000, 108.00000
127.72000, 95.00000
127.74000, 108.00000
127.76000, 121.00000
127.78000, 116.00000
127.80000, 119.00000
127.82000, 87.00000
127.84000, 114.00000
127.86000, 112.00000
127.88000, 107.00000
127.90000, 113.00000
127.92000, 113.00000
127.94000, 82.00000
127.96000, 107.00000
127.98000, 110.00000
128.00000, 89.00000
128.02000, 94.00000
128.04000, 112.00000
128.06000, 104.00000
128.08000, 111.00000
128.10000, 110.00000
128.12000, 110.00000
128.14000, 106.00000
128.16000, 110.00000
128.18000, 109.00000
128.20000, 110.00000
128.22000, 94.00000
128.24000, 109.00000
128.26000, 101.00000
128.28000, 104.00000
128.30000, 121.00000
128.32000, 112.00000
128.34000, 116.00000
128.36000, 111.00000
128.38000, 124.00000
128.40000, 111.00000
128.42000, 109.00000
128.44000, 100.00000
128.46000, 108.00000
128.48000, 89.00000
128.50000, 97.00000
128.52000, 98.00000
128.54000, 110.00000
128.56000, 104.00000
128.58000, 101.00000
128.60000, 102.00000
128.62000, 103.00000
128.64000, 102.00000
128.66000, 105.00000
128.68000, 116.00000
128.70000, 117.00000
128.72000, 96.00000
128.74000, 108.00000
128.76000, 102.00000
128.78000, 90.00000
128.80000, 105.00000
128.82000, 132.00000
128.84000, 113.00000
128.86000, 99.00000
128.88000, 105.00000
128.90000, 100.00000
128.92000, 89.00000
128.94000, 116.00000
128.96000, 99.00000
128.98000, 108.00000
129.00000, 111.00000
129.02000, 102.00000
129.04000, 94.00000
129.06000, 115.00000
129.08000, 91.00000
129.10000, 108.00000
129.12000, 109.00000
129.14000, 104.00000
129.16000, 103.00000
129.18000, 120.00000
129.20000, 99.00000
129.22000, 98.00000
129.24000, 89.00000
129.26000, 109.00000
129.28000, 92.00000
129.30000, 105.00000
129.32000, 131.00000
129.34000, 103.00000
129.36000, 81.00000
129.38000, 104.00000
129.40000, 108.00000
129.42000, 109.00000
129.44000, 107.00000
129.46000, 112.00000
129.48000, 97.00000
129.50000, 106.00000
129.52000, 86.00000
129.54000, 101.00000
129.56000, 97.00000
129.58000, 98.00000
129.60000, 102.00000
129.62000, 99.00000
129.64000, 86.00000
129.66000, 98.00000
129.68000, 90.00000
129.70000, 98.00000
129.72000, 96.00000
129.74000, 108.00000
129.76000, 93.00000
129.78000, 94.00000
129.80000, 112.00000
129.82000, 87.00000
129.84000, 127.00000
129.86000, 117.00000
129.88000, 89.00000
129.90000, 110.00000
129.92000, 94.00000
129.94000, 107.00000
129.96000, 104.00000
129.98000, 108.00000
130.00000, 92.00000
130.02000, 88.00000
130.04000, 98.00000
130.06000, 86.00000
130.08000, 103.00000
130.10000, 114.00000
130.12000, 113.00000
130.14000, 93.00000
130.16000, 89.00000
130.18000, 86.00000
130.20000, 104.00000
130.22000, 106.00000
130.24000, 98.00000
130.26000, 101.00000
130.28000, 107.00000
130.30000, 98.00000
130.32000, 102.00000
130.34000, 118.00000
130.36000, 93.00000
130.38000, 101.00000
