125.00000, 197.00000
125.02000, 222.00000
125.04000, 223.00000
125.06000, 207.00000
125.08000, 202.00000
125.10000, 210.00000
125.12000, 204.00000
125.14000, 189.00000
125.16000, 204.00000
125.18000, 197.00000
125.20000, 201.00000
125.22000, 208.00000
125.24000, 202.00000
125.26000, 217.00000
125.28000, 199.00000
125.30000, 236.00000
125.32000, 206.00000
125.34000, 216.00000
125.36000, 183.00000
125.38000, 204.00000
125.40000, 200.00000
125.42000, 211.00000
125.44000, 191.00000
125.46000, 185.00000
125.48000, 199.00000
125.50000, 198.00000
125.52000, 204.00000
125.54000, 178.00000
125.56000, 205.00000
125.58000, 212.00000
125.60000, 193.00000
125.62000, 222.00000
125.64000, 194.00000
125.66000, 194.00000
125.68000, 193.00000
125.70000, 191.00000
125.72000, 206.00000
125.74000, 199.00000
125.76000, 227.00000
125.78000, 200.00000
125.80000, 203.00000
125.82000, 198.00000
125.84000, 177.00000
125.86000, 206.00000
125.88000, 190.00000
125.90000, 191.00000
125.92000, 199.00000
125.94000, 173.00000
125.96000, 204.00000
125.98000, 214.00000
126.00000, 207.00000
126.02000, 181.00000
126.04000, 178.00000
126.06000, 202.00000
126.08000, 181.00000
126.10000, 216.00000
126.12000, 201.00000
126.14000, 208.00000
126.16000, 219.00000
126.18000, 195.00000
126.20000, 197.00000
126.22000, 197.00000
126.24000, 196.00000
126.26000, 207.00000
126.28000, 179.00000
126.30000, 206.00000
126.32000, 204.00000
126.34000, 194.00000
126.36000, 205.00000
126.38000, 194.00000
126.40000, 204.00000
126.42000, 199.00000
126.44000, 194.00000
126.46000, 196.00000
126.48000, 207.00000
126.50000, 198.00000
126.52000, 208.00000
126.54000, 175.00000
126.56000, 202.00000
126.58000, 158.00000
126.60000, 200.00000
126.62000, 187.00000
126.64000, 199.00000
126.66000, 192.00000
126.68000, 164.00000
126.70000, 178.00000
126.72000, 211.00000
126.74000, 199.00000
126.76000, 169.00000
126.78000, 210.00000
126.80000, 169.00000
126.82000, 183.00000
126.84000, 189.00000
126.86000, 187.00000
126.88000, 191.00000
126.90000, 194.00000
126.92000, 151.00000
126.94000, 199.00000
126.96000, 172.00000
126.98000, 205.00000
127.00000, 168.00000
127.02000, 213.00000
127.04000, 191.00000
127.06000, 211.00000
127.08000, 185.00000
127.10000, 158.00000
127.12000, 175.00000
127.14000, 182.00000
127.16000, 185.00000
127.18000, 181.00000
127.20000, 194.00000
127.22000, 179.00000
127.24000, 194.00000
127.26000, 187.00000
127.28000, 190.00000
127.30000, 191.00000
127.32000, 177.00000
