120.00000, 582.00000
120.05000, 581.00000
120.10000, 582.00000
120.15000, 545.00000
120.20000, 554.00000
120.25000, 546.00000
120.30000, 556.00000
120.35000, 519.00000
120.40000, 544.00000
120.45000, 538.00000
120.50000, 551.00000
120.55000, 507.00000
120.60000, 488.00000
120.65000, 501.00000
120.70000, 522.00000
120.75000, 517.00000
120.80000, 531.00000
120.85000, 493.00000
120.90000, 533.00000
120.95000, 462.00000
121.00000, 492.00000
121.05000, 464.00000
121.10000, 500.00000
121.15000, 465.00000
121.20000, 447.00000
121.25000, 454.00000
121.30000, 513.00000
121.35000, 460.00000
121.40000, 465.00000
121.45000, 427.00000
121.50000, 458.00000
121.55000, 450.00000
121.60000, 472.00000
121.65000, 428.00000
121.70000, 398.00000
121.75000, 424.00000
121.80000, 440.00000
121.85000, 438.00000
121.90000, 455.00000
121.95000, 414.00000
122.00000, 428.00000
122.05000, 402.00000
122.10000, 432.00000
122.15000, 439.00000
122.20000, 404.00000
122.25000, 406.00000
122.30000, 397.00000
122.35000, 389.00000
122.40000, 396.00000
122.45000, 399.00000
122.50000, 390.00000
122.55000, 348.00000
122.60000, 351.00000
122.65000, 364.00000
122.70000, 399.00000
122.75000, 396.00000
122.80000, 351.00000
122.85000, 369.00000
122.90000, 358.00000
122.95000, 347.00000
123.00000, 350.00000
123.05000, 386.00000
123.10000, 380.00000
123.15000, 350.00000
123.20000, 358.00000
123.25000, 368.00000
123.30000, 350.00000
123.35000, 358.00000
123.40000, 344.00000
123.45000, 354.00000
123.50000, 317.00000
123.55000, 358.00000
123.60000, 361.00000
123.65000, 316.00000
123.70000, 312.00000
123.75000, 327.00000
123.80000, 304.00000
123.85000, 317.00000
123.90000, 331.00000
123.95000, 317.00000
124.00000, 291.00000
124.05000, 311.00000
124.10000, 315.00000
124.15000, 327.00000
124.20000, 308.00000
124.25000, 298.00000
124.30000, 319.00000
124.35000, 313.00000
124.40000, 267.00000
124.45000, 320.00000
124.50000, 308.00000
124.55000, 306.00000
124.60000, 320.00000
124.65000, 303.00000
124.70000, 324.00000
124.75000, 281.00000
124.80000, 249.00000
124.85000, 271.00000
124.90000, 309.00000
124.95000, 328.00000
125.00000, 288.00000
125.05000, 259.00000
125.10000, 273.00000
125.15000, 266.00000
125.20000, 268.00000
125.25000, 301.00000
125.30000, 257.00000
125.35000, 269.00000
125.40000, 271.00000
125.45000, 287.00000
125.50000, 254.00000
125.55000, 283.00000
125.60000, 252.00000
125.65000, 272.00000
125.70000, 262.00000
125.75000, 290.00000
125.80000, 247.00000
125.85000, 220.00000
125.90000, 254.00000
125.95000, 236.00000
126.00000, 243.00000
126.05000, 263.00000
126.10000, 232.00000
126.15000, 245.00000
126.20000, 257.00000
126.25000, 256.00000
126.30000, 241.00000
126.35000, 259.00000
126.40000, 234.00000
126.45000, 228.00000
126.50000, 249.00000
126.55000, 249.00000
126.60000, 242.00000
126.65000, 215.00000
126.70000, 211.00000
126.75000, 225.00000
126.80000, 222.00000
126.85000, 214.00000
126.90000, 194.00000
126.95000, 240.00000
127.00000, 211.00000
127.05000, 237.00000
127.10000, 208.00000
127.15000, 195.00000
127.20000, 213.00000
127.25000, 185.00000
127.30000, 186.00000
127.35000, 203.00000
127.40000, 219.00000
127.45000, 184.00000
127.50000, 218.00000
127.55000, 212.00000
127.60000, 201.00000
127.65000, 192.00000
127.70000, 200.00000
127.75000, 188.00000
127.80000, 190.00000
127.85000, 186.00000
127.90000, 209.00000
127.95000, 187.00000
128.00000, 175.00000
128.05000, 197.00000
128.10000, 176.00000
128.15000, 180.00000
128.20000, 175.00000
128.25000, 146.00000
128.30000, 202.00000
128.35000, 160.00000
128.40000, 184.00000
128.45000, 161.00000
128.50000, 173.00000
128.55000, 174.00000
128.60000, 160.00000
128.65000, 180.00000
128.70000, 160.00000
128.75000, 161.00000
128.80000, 189.00000
128.85000, 197.00000
128.90000, 171.00000
128.95000, 161.00000
129.00000, 168.00000
129.05000, 164.00000
129.10000, 175.00000
129.15000, 194.00000
129.20000, 167.00000
129.25000, 162.00000
129.30000, 186.00000
129.35000, 180.00000
129.40000, 172.00000
129.45000, 160.00000
129.50000, 166.00000
129.55000, 138.00000
129.60000, 156.00000
129.65000, 145.00000
129.70000, 166.00000
129.75000, 144.00000
129.80000, 179.00000
129.85000, 155.00000
129.90000, 152.00000
129.95000, 158.00000
130.00000, 156.00000
130.05000, 193.00000
130.10000, 160.00000
130.15000, 167.00000
130.20000, 141.00000
130.25000, 154.00000
130.30000, 151.00000
130.35000, 147.00000
130.40000, 164.00000
130.45000, 177.00000
130.50000, 153.00000
130.55000, 150.00000
130.60000, 164.00000
130.65000, 130.00000
130.70000, 182.00000
130.75000, 164.00000
130.80000, 148.00000
130.85000, 159.00000
130.90000, 167.00000
130.95000, 149.00000
131.00000, 151.00000
131.05000, 124.00000
131.10000, 162.00000
131.15000, 172.00000
131.20000, 138.00000
131.25000, 148.00000
131.30000, 143.00000
131.35000, 160.00000
131.40000, 171.00000
131.45000, 136.00000
131.50000, 146.00000
131.55000, 136.00000
131.60000, 129.00000
131.65000, 161.00000
131.70000, 147.00000
131.75000, 131.00000
131.80000, 160.00000
131.85000, 141.00000
131.90000, 121.00000
131.95000, 126.00000
132.00000, 118.00000
132.05000, 119.00000
132.10000, 140.00000
132.15000, 126.00000
132.20000, 153.00000
132.25000, 155.00000
132.30000, 127.00000
132.35000, 124.00000
132.40000, 140.00000
132.45000, 142.00000
132.50000, 138.00000
132.55000, 141.00000
132.60000, 135.00000
132.65000, 117.00000
132.70000, 110.00000
132.75000, 142.00000
132.80000, 138.00000
132.85000, 118.00000
132.90000, 141.00000
132.95000, 116.00000
133.00000, 137.00000
133.05000, 133.00000
133.10000, 125.00000
133.15000, 126.00000
133.20000, 134.00000
133.25000, 128.00000
133.30000, 128.00000
133.35000, 138.00000
133.40000, 129.00000
133.45000, 124.00000
133.50000, 92.00000
133.55000, 109.00000
133.60000, 138.00000
133.65000, 111.00000
133.70000, 106.00000
133.75000, 108.00000
133.80000, 137.00000
133.85000, 101.00000
133.90000, 126.00000
133.95000, 114.00000
134.00000, 111.00000
134.05000, 110.00000
134.10000, 108.00000
134.15000, 129.00000
134.20000, 91.00000
134.25000, 121.00000
134.30000, 110.00000
134.35000, 112.00000
134.40000, 115.00000
134.45000, 106.00000
134.50000, 117.00000
134.55000, 128.00000
134.60000, 132.00000
134.65000, 122.00000
134.70000, 116.00000
134.75000, 119.00000
134.80000, 103.00000
134.85000, 113.00000
134.90000, 117.00000
134.95000, 119.00000
135.00000, 95.00000
135.05000, 103.00000
135.10000, 101.00000
135.15000, 112.00000
135.20000, 100.00000
135.25000, 103.00000
135.30000, 102.00000
135.35000, 107.00000
135.40000, 115.00000
135.45000, 108.00000
135.50000, 105.00000
135.55000, 117.00000
135.60000, 115.00000
135.65000, 106.00000
135.70000, 112.00000
135.75000, 108.00000
135.80000, 117.00000
135.85000, 112.00000
135.90000, 129.00000
135.95000, 96.00000
136.00000, 101.00000
136.05000, 128.00000
136.10000, 102.00000
136.15000, 112.00000
136.20000, 126.00000
136.25000, 134.00000
136.30000, 105.00000
136.35000, 120.00000
136.40000, 108.00000
136.45000, 108.00000
136.50000, 109.00000
136.55000, 121.00000
136.60000, 108.00000
136.65000, 118.00000
136.70000, 102.00000
136.75000, 83.00000
136.80000, 102.00000
136.85000, 92.00000
136.90000, 101.00000
136.95000, 98.00000
137.00000, 103.00000
137.05000, 93.00000
137.10000, 93.00000
137.15000, 97.00000
137.20000, 96.00000
137.25000, 106.00000
137.30000, 91.00000
137.35000, 101.00000
137.40000, 95.00000
137.45000, 99.00000
137.50000, 84.00000
137.55000, 102.00000
137.60000, 100.00000
137.65000, 89.00000
137.70000, 87.00000
137.75000, 100.00000
137.80000, 100.00000
137.85000, 83.00000
137.90000, 80.00000
137.95000, 89.00000
138.00000, 78.00000
138.05000, 80.00000
138.10000, 107.00000
138.15000, 88.00000
138.20000, 82.00000
138.25000, 87.00000
138.30000, 99.00000
138.35000, 96.00000
138.40000, 85.00000
138.45000, 88.00000
138.50000, 88.00000
138.55000, 103.00000
138.60000, 80.00000
138.65000, 104.00000
138.70000, 100.00000
138.75000, 82.00000
138.80000, 92.00000
138.85000, 84.00000
138.90000, 78.00000
138.95000, 91.00000
139.00000, 91.00000
139.05000, 103.00000
139.10000, 74.00000
139.15000, 93.00000
139.20000, 87.00000
139.25000, 87.00000
139.30000, 73.00000
139.35000, 93.00000
139.40000, 98.00000
139.45000, 87.00000
139.50000, 89.00000
139.55000, 74.00000
139.60000, 93.00000
139.65000, 90.00000
139.70000, 75.00000
139.75000, 92.00000
139.80000, 76.00000
139.85000, 73.00000
139.90000, 69.00000
139.95000, 84.00000
140.00000, 86.00000
140.05000, 98.00000
140.10000, 86.00000
140.15000, 80.00000
140.20000, 68.00000
140.25000, 84.00000
140.30000, 83.00000
140.35000, 75.00000
140.40000, 80.00000
140.45000, 77.00000
140.50000, 65.00000
140.55000, 68.00000
140.60000, 80.00000
140.65000, 76.00000
140.70000, 76.00000
140.75000, 79.00000
140.80000, 61.00000
140.85000, 58.00000
140.90000, 67.00000
140.95000, 62.00000
141.00000, 79.00000
141.05000, 97.00000
141.10000, 77.00000
141.15000, 84.00000
141.20000, 82.00000
141.25000, 59.00000
141.30000, 85.00000
141.35000, 80.00000
141.40000, 81.00000
141.45000, 78.00000
141.50000, 81.00000
141.55000, 68.00000
141.60000, 72.00000
141.65000, 59.00000
141.70000, 73.00000
141.75000, 68.00000
141.80000, 78.00000
141.85000, 49.00000
141.90000, 68.00000
141.95000, 70.00000
142.00000, 69.00000
142.05000, 81.00000
142.10000, 72.00000
142.15000, 57.00000
142.20000, 67.00000
142.25000, 70.00000
142.30000, 76.00000
142.35000, 60.00000
142.40000, 72.00000
142.45000, 61.00000
142.50000, 68.00000
142.55000, 83.00000
142.60000, 54.00000
142.65000, 64.00000
142.70000, 65.00000
142.75000, 63.00000
142.80000, 52.00000
142.85000, 69.00000
142.90000, 77.00000
142.95000, 71.00000
143.00000, 60.00000
143.05000, 66.00000
143.10000, 58.00000
143.15000, 73.00000
143.20000, 58.00000
143.25000, 61.00000
143.30000, 73.00000
143.35000, 53.00000
143.40000, 80.00000
143.45000, 65.00000
143.50000, 65.00000
143.55000, 74.00000
143.60000, 67.00000
143.65000, 70.00000
143.70000, 59.00000
143.75000, 71.00000
143.80000, 58.00000
143.85000, 67.00000
143.90000, 59.00000
143.95000, 69.00000
144.00000, 65.00000
144.05000, 56.00000
144.10000, 56.00000
144.15000, 45.00000
144.20000, 57.00000
144.25000, 80.00000
