125.00000, 38.00000
125.13000, 24.00000
125.26000, 24.00000
125.39000, 15.00000
125.52000, 24.00000
125.65000, 30.00000
125.78000, 28.00000
125.91000, 21.00000
126.04000, 25.00000
126.17000, 24.00000
126.30000, 24.00000
126.43000, 29.00000
126.56000, 34.00000
126.69000, 29.00000
126.82000, 27.00000
126.95000, 23.00000
127.08000, 22.00000
127.21000, 26.00000
127.34000, 15.00000
127.47000, 26.00000
127.60000, 15.00000
127.73000, 29.00000
127.86000, 29.00000
127.99000, 33.00000
128.12000, 29.00000
128.25000, 22.00000
128.38000, 20.00000
128.51000, 21.00000
128.64000, 22.00000
128.77000, 18.00000
128.90000, 23.00000
129.03000, 17.00000
129.16000, 22.00000
129.29000, 18.00000
129.42000, 21.00000
129.55000, 24.00000
129.68000, 25.00000
129.81000, 18.00000
129.94000, 17.00000
130.07000, 23.00000
130.20000, 24.00000
130.33000, 29.00000
130.46000, 16.00000
130.59000, 17.00000
130.72000, 29.00000
130.85000, 18.00000
130.98000, 27.00000
131.11000, 21.00000
131.24000, 13.00000
131.37000, 22.00000
131.50000, 20.00000
131.63000, 15.00000
131.76000, 19.00000
131.89000, 27.00000
132.02000, 18.00000
132.15000, 24.00000
132.28000, 17.00000
132.41000, 21.00000
132.54000, 21.00000
132.67000, 25.00000
132.80000, 18.00000
132.93000, 25.00000
133.06000, 23.00000
133.19000, 16.00000
133.32000, 20.00000
133.45000, 24.00000
133.58000, 24.00000
133.71000, 16.00000
133.84000, 19.00000
133.97000, 26.00000
134.10000, 27.00000
134.23000, 27.00000
134.36000, 20.00000
134.49000, 20.00000
134.62000, 23.00000
134.75000, 26.00000
134.88000, 19.00000
135.01000, 21.00000
135.14000, 17.00000
135.27000, 17.00000
135.40000, 29.00000
135.53000, 16.00000
135.66000, 27.00000
135.79000, 17.00000
135.92000, 23.00000
136.05000, 22.00000
136.18000, 20.00000
136.31000, 26.00000
136.44000, 16.00000
136.57000, 31.00000
136.70000, 20.00000
136.83000, 24.00000
136.96000, 28.00000
137.09000, 24.00000
137.22000, 26.00000
137.35000, 24.00000
137.48000, 21.00000
137.61000, 22.00000
137.74000, 19.00000
137.87000, 21.00000
138.00000, 31.00000
138.13000, 22.00000
138.26000, 36.00000
138.39000, 25.00000
138.52000, 24.00000
138.65000, 27.00000
