125.00000, 36.00000
125.13000, 44.00000
125.26000, 36.00000
125.39000, 40.00000
125.52000, 35.00000
125.65000, 26.00000
125.78000, 33.00000
125.91000, 40.00000
126.04000, 46.00000
126.17000, 32.00000
126.30000, 25.00000
126.43000, 34.00000
126.56000, 24.00000
126.69000, 32.00000
126.82000, 22.00000
126.95000, 35.00000
127.08000, 31.00000
127.21000, 31.00000
127.34000, 28.00000
127.47000, 31.00000
127.60000, 25.00000
127.73000, 29.00000
127.86000, 20.00000
127.99000, 29.00000
128.12000, 30.00000
128.25000, 33.00000
128.38000, 38.00000
128.51000, 20.00000
128.64000, 31.00000
128.77000, 27.00000
128.90000, 33.00000
129.03000, 32.00000
129.16000, 31.00000
129.29000, 30.00000
129.42000, 34.00000
129.55000, 31.00000
129.68000, 27.00000
129.81000, 30.00000
129.94000, 31.00000
130.07000, 27.00000
130.20000, 32.00000
130.33000, 29.00000
130.46000, 32.00000
130.59000, 38.00000
130.72000, 22.00000
130.85000, 31.00000
130.98000, 25.00000
131.11000, 36.00000
131.24000, 33.00000
131.37000, 20.00000
131.50000, 27.00000
131.63000, 22.00000
131.76000, 30.00000
131.89000, 27.00000
132.02000, 26.00000
132.15000, 23.00000
132.28000, 23.00000
132.41000, 29.00000
132.54000, 26.00000
132.67000, 22.00000
132.80000, 25.00000
132.93000, 19.00000
133.06000, 27.00000
133.19000, 25.00000
133.32000, 32.00000
133.45000, 33.00000
133.58000, 24.00000
133.71000, 24.00000
133.84000, 29.00000
133.97000, 21.00000
134.10000, 23.00000
134.23000, 20.00000
134.36000, 26.00000
134.49000, 21.00000
134.62000, 25.00000
134.75000, 31.00000
134.88000, 19.00000
135.01000, 24.00000
135.14000, 21.00000
135.27000, 22.00000
135.40000, 20.00000
135.53000, 20.00000
135.66000, 21.00000
135.79000, 30.00000
135.92000, 19.00000
136.05000, 16.00000
136.18000, 18.00000
136.31000, 26.00000
136.44000, 32.00000
136.57000, 29.00000
136.70000, 26.00000
136.83000, 21.00000
136.96000, 21.00000
137.09000, 20.00000
137.22000, 16.00000
137.35000, 21.00000
137.48000, 22.00000
137.61000, 26.00000
137.74000, 30.00000
137.87000, 22.00000
138.00000, 28.00000
138.13000, 18.00000
138.26000, 26.00000
138.39000, 11.00000
138.52000, 21.00000
138.65000, 13.00000
138.78000, 24.00000
138.91000, 28.00000
139.04000, 24.00000
139.17000, 15.00000
139.30000, 23.00000
139.43000, 19.00000
139.56000, 24.00000
139.69000, 21.00000
139.82000, 15.00000
139.95000, 25.00000
140.08000, 24.00000
140.21000, 24.00000
140.34000, 23.00000
140.47000, 29.00000
140.60000, 26.00000
140.73000, 29.00000
140.86000, 22.00000
140.99000, 26.00000
141.12000, 32.00000
141.25000, 27.00000
141.38000, 25.00000
141.51000, 21.00000
141.64000, 27.00000
141.77000, 28.00000
141.90000, 21.00000
142.03000, 28.00000
142.16000, 22.00000
142.29000, 29.00000
142.42000, 35.00000
142.55000, 34.00000
142.68000, 34.00000
142.81000, 33.00000
142.94000, 28.00000
143.07000, 28.00000
143.20000, 31.00000
143.33000, 35.00000
143.46000, 30.00000
143.59000, 48.00000
143.72000, 33.00000
143.85000, 41.00000
143.98000, 29.00000
144.11000, 46.00000
144.24000, 35.00000
144.37000, 34.00000
144.50000, 53.00000
144.63000, 47.00000
144.76000, 45.00000
144.89000, 52.00000
145.02000, 46.00000
145.15000, 40.00000
145.28000, 56.00000
145.41000, 57.00000
