125.00000, 117.00000
125.13000, 126.00000
125.26000, 133.00000
125.39000, 97.00000
125.52000, 103.00000
125.65000, 115.00000
125.78000, 100.00000
125.91000, 105.00000
126.04000, 115.00000
126.17000, 114.00000
126.30000, 118.00000
126.43000, 95.00000
126.56000, 92.00000
126.69000, 97.00000
126.82000, 120.00000
126.95000, 96.00000
127.08000, 105.00000
127.21000, 91.00000
127.34000, 106.00000
127.47000, 99.00000
127.60000, 101.00000
127.73000, 89.00000
127.86000, 99.00000
127.99000, 97.00000
128.12000, 86.00000
128.25000, 94.00000
128.38000, 93.00000
128.51000, 92.00000
128.64000, 99.00000
128.77000, 106.00000
128.90000, 103.00000
129.03000, 101.00000
129.16000, 93.00000
129.29000, 88.00000
129.42000, 116.00000
129.55000, 97.00000
129.68000, 92.00000
129.81000, 79.00000
129.94000, 92.00000
130.07000, 96.00000
130.20000, 99.00000
130.33000, 91.00000
130.46000, 95.00000
130.59000, 89.00000
130.72000, 80.00000
130.85000, 70.00000
130.98000, 87.00000
131.11000, 82.00000
131.24000, 87.00000
131.37000, 78.00000
131.50000, 99.00000
131.63000, 63.00000
131.76000, 90.00000
131.89000, 76.00000
132.02000, 77.00000
132.15000, 92.00000
132.28000, 68.00000
132.41000, 73.00000
132.54000, 102.00000
132.67000, 79.00000
132.80000, 94.00000
132.93000, 78.00000
133.06000, 72.00000
133.19000, 91.00000
133.32000, 69.00000
133.45000, 72.00000
133.58000, 71.00000
133.71000, 79.00000
133.84000, 81.00000
133.97000, 95.00000
134.10000, 60.00000
134.23000, 79.00000
134.36000, 78.00000
134.49000, 67.00000
134.62000, 80.00000
134.75000, 80.00000
134.88000, 78.00000
135.01000, 62.00000
135.14000, 63.00000
135.27000, 81.00000
135.40000, 67.00000
135.53000, 66.00000
135.66000, 77.00000
135.79000, 68.00000
135.92000, 85.00000
136.05000, 72.00000
136.18000, 62.00000
136.31000, 75.00000
136.44000, 68.00000
136.57000, 65.00000
136.70000, 77.00000
136.83000, 63.00000
136.96000, 76.00000
137.09000, 62.00000
137.22000, 72.00000
137.35000, 63.00000
137.48000, 79.00000
137.61000, 81.00000
137.74000, 77.00000
137.87000, 68.00000
138.00000, 71.00000
138.13000, 73.00000
138.26000, 79.00000
138.39000, 57.00000
138.52000, 81.00000
138.65000, 60.00000
138.78000, 75.00000
138.91000, 92.00000
139.04000, 74.00000
139.17000, 74.00000
139.30000, 81.00000
139.43000, 83.00000
139.56000, 76.00000
139.69000, 77.00000
139.82000, 90.00000
139.95000, 78.00000
140.08000, 85.00000
140.21000, 74.00000
140.34000, 103.00000
140.47000, 76.00000
140.60000, 99.00000
140.73000, 87.00000
140.86000, 83.00000
140.99000, 96.00000
141.12000, 108.00000
141.25000, 97.00000
141.38000, 97.00000
141.51000, 101.00000
141.64000, 97.00000
141.77000, 111.00000
141.90000, 117.00000
142.03000, 121.00000
142.16000, 102.00000
142.29000, 115.00000
142.42000, 113.00000
142.55000, 118.00000
142.68000, 109.00000
142.81000, 135.00000
142.94000, 131.00000
143.07000, 126.00000
143.20000, 142.00000
143.33000, 147.00000
143.46000, 155.00000
143.59000, 185.00000
143.72000, 189.00000
143.85000, 194.00000
143.98000, 232.00000
144.11000, 227.00000
144.24000, 222.00000
144.37000, 244.00000
144.50000, 259.00000
144.63000, 284.00000
144.76000, 275.00000
144.89000, 343.00000
145.02000, 348.00000
145.15000, 366.00000
145.28000, 417.00000
145.41000, 442.00000
145.54000, 472.00000
145.67000, 520.00000
145.80000, 523.00000
145.93000, 511.00000
146.06000, 594.00000
146.19000, 596.00000
146.32000, 618.00000
146.45000, 559.00000
146.58000, 615.00000
146.71000, 636.00000
146.84000, 610.00000
146.97000, 586.00000
147.10000, 556.00000
147.23000, 581.00000
147.36000, 546.00000
147.49000, 514.00000
147.62000, 484.00000
147.75000, 451.00000
147.88000, 426.00000
148.01000, 427.00000
148.14000, 375.00000
148.27000, 340.00000
148.40000, 309.00000
148.53000, 285.00000
148.66000, 298.00000
148.79000, 247.00000
148.92000, 209.00000
149.05000, 257.00000
149.18000, 192.00000
149.31000, 207.00000
149.44000, 200.00000
149.57000, 179.00000
149.70000, 175.00000
149.83000, 156.00000
149.96000, 141.00000
