125.00000, 67.00000
125.13000, 56.00000
125.26000, 57.00000
125.39000, 73.00000
125.52000, 65.00000
125.65000, 70.00000
125.78000, 70.00000
125.91000, 62.00000
126.04000, 65.00000
126.17000, 71.00000
126.30000, 73.00000
126.43000, 54.00000
126.56000, 78.00000
126.69000, 62.00000
126.82000, 64.00000
126.95000, 59.00000
127.08000, 76.00000
127.21000, 65.00000
127.34000, 55.00000
127.47000, 50.00000
127.60000, 51.00000
127.73000, 60.00000
127.86000, 52.00000
127.99000, 65.00000
128.12000, 62.00000
128.25000, 72.00000
128.38000, 54.00000
128.51000, 67.00000
128.64000, 59.00000
128.77000, 61.00000
128.90000, 55.00000
129.03000, 56.00000
129.16000, 52.00000
129.29000, 58.00000
129.42000, 68.00000
129.55000, 68.00000
129.68000, 63.00000
129.81000, 51.00000
129.94000, 58.00000
130.07000, 57.00000
130.20000, 52.00000
130.33000, 57.00000
130.46000, 65.00000
130.59000, 51.00000
130.72000, 53.00000
130.85000, 51.00000
130.98000, 67.00000
131.11000, 66.00000
131.24000, 47.00000
131.37000, 63.00000
131.50000, 54.00000
131.63000, 57.00000
131.76000, 50.00000
131.89000, 41.00000
132.02000, 55.00000
132.15000, 61.00000
132.28000, 58.00000
132.41000, 54.00000
132.54000, 50.00000
132.67000, 48.00000
132.80000, 53.00000
132.93000, 60.00000
133.06000, 38.00000
133.19000, 49.00000
133.32000, 55.00000
133.45000, 48.00000
133.58000, 50.00000
133.71000, 37.00000
133.84000, 51.00000
133.97000, 48.00000
134.10000, 51.00000
134.23000, 65.00000
134.36000, 49.00000
134.49000, 41.00000
134.62000, 42.00000
134.75000, 49.00000
134.88000, 56.00000
135.01000, 53.00000
135.14000, 41.00000
135.27000, 61.00000
135.40000, 36.00000
135.53000, 50.00000
135.66000, 45.00000
135.79000, 52.00000
135.92000, 41.00000
136.05000, 40.00000
136.18000, 32.00000
136.31000, 45.00000
136.44000, 43.00000
136.57000, 47.00000
136.70000, 37.00000
136.83000, 50.00000
136.96000, 49.00000
137.09000, 46.00000
137.22000, 40.00000
137.35000, 54.00000
137.48000, 56.00000
137.61000, 46.00000
137.74000, 52.00000
137.87000, 27.00000
138.00000, 40.00000
138.13000, 34.00000
138.26000, 56.00000
138.39000, 45.00000
138.52000, 40.00000
138.65000, 45.00000
138.78000, 53.00000
138.91000, 38.00000
139.04000, 48.00000
139.17000, 40.00000
139.30000, 49.00000
139.43000, 58.00000
139.56000, 41.00000
139.69000, 45.00000
139.82000, 49.00000
139.95000, 45.00000
140.08000, 37.00000
140.21000, 40.00000
140.34000, 53.00000
140.47000, 40.00000
140.60000, 47.00000
140.73000, 55.00000
140.86000, 45.00000
140.99000, 57.00000
141.12000, 46.00000
141.25000, 53.00000
141.38000, 55.00000
141.51000, 55.00000
141.64000, 64.00000
141.77000, 53.00000
141.90000, 44.00000
142.03000, 38.00000
142.16000, 55.00000
142.29000, 57.00000
142.42000, 59.00000
142.55000, 63.00000
142.68000, 54.00000
142.81000, 65.00000
142.94000, 66.00000
143.07000, 62.00000
143.20000, 66.00000
143.33000, 63.00000
143.46000, 71.00000
143.59000, 63.00000
143.72000, 85.00000
143.85000, 65.00000
143.98000, 78.00000
144.11000, 90.00000
144.24000, 81.00000
144.37000, 96.00000
144.50000, 90.00000
144.63000, 83.00000
144.76000, 87.00000
144.89000, 93.00000
145.02000, 101.00000
145.15000, 110.00000
145.28000, 109.00000
145.41000, 124.00000
145.54000, 138.00000
145.67000, 128.00000
145.80000, 149.00000
145.93000, 158.00000
146.06000, 179.00000
146.19000, 185.00000
146.32000, 191.00000
146.45000, 206.00000
146.58000, 245.00000
146.71000, 233.00000
