125.00000, 177.00000
125.10000, 142.00000
125.20000, 160.00000
125.30000, 170.00000
125.40000, 160.00000
125.50000, 146.00000
125.60000, 169.00000
125.70000, 147.00000
125.80000, 155.00000
125.90000, 140.00000
126.00000, 149.00000
126.10000, 167.00000
126.20000, 168.00000
126.30000, 152.00000
126.40000, 124.00000
126.50000, 169.00000
126.60000, 138.00000
126.70000, 164.00000
126.80000, 153.00000
126.90000, 136.00000
127.00000, 156.00000
127.10000, 145.00000
127.20000, 142.00000
127.30000, 164.00000
127.40000, 165.00000
127.50000, 166.00000
127.60000, 153.00000
127.70000, 135.00000
127.80000, 141.00000
127.90000, 148.00000
128.00000, 149.00000
128.10000, 137.00000
128.20000, 118.00000
128.30000, 142.00000
128.40000, 125.00000
128.50000, 147.00000
128.60000, 141.00000
128.70000, 141.00000
128.80000, 128.00000
128.90000, 135.00000
129.00000, 133.00000
129.10000, 138.00000
129.20000, 116.00000
129.30000, 118.00000
129.40000, 135.00000
129.50000, 105.00000
129.60000, 118.00000
129.70000, 114.00000
129.80000, 106.00000
129.90000, 103.00000
130.00000, 126.00000
130.10000, 109.00000
130.20000, 118.00000
130.30000, 110.00000
130.40000, 114.00000
130.50000, 120.00000
130.60000, 94.00000
130.70000, 80.00000
130.80000, 95.00000
130.90000, 96.00000
131.00000, 81.00000
131.10000, 108.00000
131.20000, 93.00000
131.30000, 104.00000
131.40000, 103.00000
131.50000, 84.00000
131.60000, 102.00000
131.70000, 81.00000
131.80000, 86.00000
131.90000, 94.00000
132.00000, 84.00000
132.10000, 79.00000
132.20000, 88.00000
132.30000, 101.00000
132.40000, 89.00000
132.50000, 88.00000
132.60000, 90.00000
132.70000, 89.00000
132.80000, 87.00000
132.90000, 73.00000
133.00000, 101.00000
133.10000, 94.00000
133.20000, 100.00000
133.30000, 73.00000
133.40000, 86.00000
133.50000, 76.00000
133.60000, 80.00000
133.70000, 76.00000
133.80000, 91.00000
133.90000, 78.00000
134.00000, 75.00000
134.10000, 79.00000
134.20000, 76.00000
134.30000, 99.00000
134.40000, 74.00000
134.50000, 76.00000
134.60000, 81.00000
134.70000, 62.00000
134.80000, 87.00000
134.90000, 81.00000
135.00000, 78.00000
135.10000, 74.00000
135.20000, 93.00000
135.30000, 75.00000
135.40000, 70.00000
135.50000, 58.00000
135.60000, 66.00000
135.70000, 69.00000
135.80000, 77.00000
135.90000, 64.00000
136.00000, 70.00000
136.10000, 80.00000
136.20000, 85.00000
136.30000, 58.00000
136.40000, 56.00000
136.50000, 64.00000
136.60000, 70.00000
136.70000, 56.00000
136.80000, 64.00000
136.90000, 57.00000
137.00000, 73.00000
137.10000, 74.00000
137.20000, 62.00000
137.30000, 69.00000
137.40000, 61.00000
137.50000, 55.00000
137.60000, 59.00000
137.70000, 55.00000
137.80000, 63.00000
137.90000, 61.00000
138.00000, 54.00000
138.10000, 42.00000
138.20000, 69.00000
138.30000, 71.00000
138.40000, 62.00000
138.50000, 57.00000
138.60000, 63.00000
138.70000, 74.00000
138.80000, 64.00000
138.90000, 67.00000
139.00000, 48.00000
139.10000, 58.00000
139.20000, 66.00000
139.30000, 51.00000
139.40000, 62.00000
139.50000, 52.00000
139.60000, 67.00000
139.70000, 63.00000
139.80000, 69.00000
139.90000, 55.00000
140.00000, 62.00000
140.10000, 58.00000
140.20000, 64.00000
140.30000, 48.00000
140.40000, 62.00000
140.50000, 58.00000
140.60000, 66.00000
140.70000, 55.00000
140.80000, 62.00000
140.90000, 63.00000
141.00000, 71.00000
141.10000, 58.00000
141.20000, 59.00000
141.30000, 43.00000
141.40000, 64.00000
141.50000, 49.00000
141.60000, 48.00000
141.70000, 69.00000
141.80000, 53.00000
141.90000, 54.00000
142.00000, 60.00000
142.10000, 73.00000
142.20000, 47.00000
142.30000, 60.00000
142.40000, 74.00000
142.50000, 65.00000
142.60000, 74.00000
142.70000, 55.00000
142.80000, 92.00000
142.90000, 68.00000
143.00000, 55.00000
143.10000, 62.00000
143.20000, 65.00000
143.30000, 69.00000
143.40000, 69.00000
143.50000, 62.00000
143.60000, 77.00000
143.70000, 72.00000
143.80000, 71.00000
143.90000, 76.00000
144.00000, 67.00000
144.10000, 82.00000
144.20000, 63.00000
144.30000, 89.00000
144.40000, 84.00000
144.50000, 94.00000
144.60000, 93.00000
144.70000, 96.00000
144.80000, 91.00000
144.90000, 83.00000
145.00000, 90.00000
145.10000, 105.00000
145.20000, 93.00000
145.30000, 94.00000
145.40000, 108.00000
145.50000, 100.00000
145.60000, 100.00000
145.70000, 83.00000
145.80000, 87.00000
145.90000, 87.00000
146.00000, 81.00000
146.10000, 71.00000
146.20000, 90.00000
146.30000, 67.00000
146.40000, 73.00000
146.50000, 102.00000
146.60000, 75.00000
146.70000, 72.00000
146.80000, 81.00000
146.90000, 68.00000
147.00000, 59.00000
147.10000, 85.00000
147.20000, 52.00000
147.30000, 62.00000
147.40000, 62.00000
147.50000, 82.00000
147.60000, 54.00000
147.70000, 57.00000
147.80000, 52.00000
147.90000, 60.00000
148.00000, 45.00000
148.10000, 61.00000
148.20000, 68.00000
148.30000, 50.00000
148.40000, 45.00000
148.50000, 51.00000
148.60000, 48.00000
148.70000, 45.00000
148.80000, 47.00000
148.90000, 57.00000
149.00000, 52.00000
149.10000, 51.00000
149.20000, 38.00000
149.30000, 42.00000
149.40000, 47.00000
149.50000, 41.00000
149.60000, 47.00000
149.70000, 39.00000
149.80000, 49.00000
149.90000, 45.00000
150.00000, 36.00000
150.10000, 36.00000
150.20000, 34.00000
150.30000, 43.00000
150.40000, 36.00000
150.50000, 39.00000
150.60000, 34.00000
150.70000, 36.00000
150.80000, 41.00000
150.90000, 44.00000
151.00000, 31.00000
151.10000, 36.00000
151.20000, 37.00000
151.30000, 32.00000
151.40000, 40.00000
151.50000, 51.00000
151.60000, 28.00000
151.70000, 27.00000
151.80000, 36.00000
151.90000, 43.00000
152.00000, 62.00000
152.10000, 39.00000
152.20000, 38.00000
152.30000, 42.00000
152.40000, 32.00000
152.50000, 42.00000
152.60000, 40.00000
152.70000, 38.00000
152.80000, 25.00000
152.90000, 42.00000
153.00000, 37.00000
153.10000, 38.00000
153.20000, 35.00000
153.30000, 50.00000
153.40000, 37.00000
153.50000, 37.00000
153.60000, 33.00000
153.70000, 31.00000
153.80000, 24.00000
153.90000, 25.00000
154.00000, 32.00000
154.10000, 45.00000
154.20000, 31.00000
154.30000, 51.00000
154.40000, 27.00000
154.50000, 39.00000
154.60000, 38.00000
154.70000, 39.00000
154.80000, 33.00000
154.90000, 42.00000
155.00000, 44.00000
155.10000, 26.00000
155.20000, 28.00000
155.30000, 37.00000
155.40000, 43.00000
155.50000, 23.00000
155.60000, 38.00000
155.70000, 46.00000
155.80000, 19.00000
155.90000, 21.00000
156.00000, 24.00000
156.10000, 29.00000
156.20000, 33.00000
156.30000, 24.00000
156.40000, 24.00000
156.50000, 25.00000
156.60000, 26.00000
156.70000, 29.00000
156.80000, 21.00000
156.90000, 27.00000
157.00000, 21.00000
157.10000, 28.00000
157.20000, 25.00000
157.30000, 25.00000
157.40000, 32.00000
157.50000, 31.00000
157.60000, 24.00000
157.70000, 31.00000
157.80000, 28.00000
157.90000, 26.00000
158.00000, 25.00000
158.10000, 23.00000
158.20000, 23.00000
158.30000, 32.00000
158.40000, 24.00000
158.50000, 28.00000
158.60000, 26.00000
158.70000, 19.00000
158.80000, 19.00000
158.90000, 24.00000
159.00000, 27.00000
159.10000, 35.00000
159.20000, 31.00000
159.30000, 25.00000
159.40000, 24.00000
159.50000, 25.00000
159.60000, 25.00000
159.70000, 23.00000
159.80000, 32.00000
159.90000, 25.00000
160.00000, 24.00000
160.10000, 22.00000
160.20000, 31.00000
160.30000, 25.00000
160.40000, 28.00000
160.50000, 31.00000
160.60000, 26.00000
160.70000, 29.00000
160.80000, 29.00000
160.90000, 21.00000
161.00000, 29.00000
161.10000, 28.00000
161.20000, 18.00000
161.30000, 27.00000
161.40000, 22.00000
161.50000, 27.00000
161.60000, 21.00000
161.70000, 26.00000
161.80000, 26.00000
161.90000, 29.00000
162.00000, 24.00000
162.10000, 26.00000
162.20000, 26.00000
162.30000, 29.00000
162.40000, 22.00000
162.50000, 16.00000
162.60000, 25.00000
162.70000, 29.00000
162.80000, 25.00000
162.90000, 25.00000
163.00000, 20.00000
163.10000, 26.00000
163.20000, 28.00000
163.30000, 16.00000
163.40000, 39.00000
163.50000, 21.00000
163.60000, 25.00000
163.70000, 18.00000
163.80000, 21.00000
163.90000, 27.00000
164.00000, 16.00000
164.10000, 28.00000
164.20000, 17.00000
164.30000, 22.00000
164.40000, 21.00000
164.50000, 23.00000
164.60000, 21.00000
164.70000, 19.00000
164.80000, 17.00000
164.90000, 22.00000
165.00000, 30.00000
