125.00000, 70.00000
125.13000, 64.00000
125.26000, 50.00000
125.39000, 50.00000
125.52000, 47.00000
125.65000, 50.00000
125.78000, 53.00000
125.91000, 47.00000
126.04000, 59.00000
126.17000, 60.00000
126.30000, 51.00000
126.43000, 57.00000
126.56000, 47.00000
126.69000, 44.00000
126.82000, 41.00000
126.95000, 49.00000
127.08000, 45.00000
127.21000, 47.00000
127.34000, 46.00000
127.47000, 55.00000
127.60000, 42.00000
127.73000, 44.00000
127.86000, 49.00000
127.99000, 36.00000
128.12000, 49.00000
128.25000, 52.00000
128.38000, 42.00000
128.51000, 48.00000
128.64000, 59.00000
128.77000, 42.00000
128.90000, 52.00000
129.03000, 39.00000
129.16000, 70.00000
129.29000, 50.00000
129.42000, 47.00000
129.55000, 49.00000
129.68000, 54.00000
129.81000, 46.00000
129.94000, 44.00000
130.07000, 35.00000
130.20000, 43.00000
130.33000, 42.00000
130.46000, 40.00000
130.59000, 39.00000
130.72000, 47.00000
130.85000, 48.00000
130.98000, 40.00000
131.11000, 35.00000
131.24000, 42.00000
131.37000, 43.00000
131.50000, 45.00000
131.63000, 49.00000
131.76000, 39.00000
131.89000, 40.00000
132.02000, 58.00000
132.15000, 59.00000
132.28000, 42.00000
132.41000, 51.00000
132.54000, 48.00000
132.67000, 40.00000
132.80000, 32.00000
132.93000, 43.00000
133.06000, 47.00000
133.19000, 41.00000
133.32000, 50.00000
133.45000, 43.00000
133.58000, 51.00000
133.71000, 40.00000
133.84000, 57.00000
133.97000, 40.00000
134.10000, 48.00000
134.23000, 59.00000
134.36000, 38.00000
134.49000, 34.00000
134.62000, 45.00000
134.75000, 48.00000
134.88000, 50.00000
135.01000, 53.00000
135.14000, 31.00000
135.27000, 25.00000
135.40000, 55.00000
135.53000, 37.00000
135.66000, 48.00000
135.79000, 34.00000
135.92000, 36.00000
136.05000, 47.00000
136.18000, 36.00000
136.31000, 52.00000
136.44000, 48.00000
136.57000, 44.00000
136.70000, 50.00000
136.83000, 50.00000
136.96000, 50.00000
137.09000, 47.00000
137.22000, 62.00000
137.35000, 51.00000
137.48000, 59.00000
137.61000, 54.00000
137.74000, 45.00000
137.87000, 41.00000
138.00000, 44.00000
138.13000, 58.00000
138.26000, 48.00000
138.39000, 59.00000
138.52000, 41.00000
138.65000, 56.00000
138.78000, 59.00000
138.91000, 51.00000
139.04000, 56.00000
139.17000, 62.00000
139.30000, 46.00000
139.43000, 55.00000
139.56000, 55.00000
139.69000, 57.00000
139.82000, 48.00000
139.95000, 58.00000
140.08000, 49.00000
140.21000, 61.00000
140.34000, 76.00000
140.47000, 69.00000
140.60000, 51.00000
140.73000, 64.00000
140.86000, 61.00000
140.99000, 64.00000
141.12000, 70.00000
141.25000, 65.00000
141.38000, 66.00000
141.51000, 63.00000
141.64000, 71.00000
141.77000, 80.00000
141.90000, 60.00000
142.03000, 91.00000
142.16000, 83.00000
142.29000, 81.00000
142.42000, 94.00000
142.55000, 94.00000
142.68000, 104.00000
142.81000, 110.00000
142.94000, 109.00000
143.07000, 106.00000
143.20000, 112.00000
143.33000, 136.00000
143.46000, 114.00000
143.59000, 132.00000
143.72000, 118.00000
143.85000, 142.00000
143.98000, 144.00000
144.11000, 172.00000
144.24000, 154.00000
144.37000, 172.00000
144.50000, 157.00000
144.63000, 177.00000
144.76000, 206.00000
144.89000, 238.00000
145.02000, 219.00000
145.15000, 242.00000
145.28000, 268.00000
145.41000, 272.00000
145.54000, 297.00000
145.67000, 339.00000
145.80000, 320.00000
145.93000, 372.00000
146.06000, 411.00000
146.19000, 430.00000
146.32000, 473.00000
146.45000, 450.00000
146.58000, 556.00000
146.71000, 558.00000
146.84000, 641.00000
146.97000, 700.00000
147.10000, 748.00000
147.23000, 793.00000
147.36000, 882.00000
147.49000, 884.00000
147.62000, 992.00000
147.75000, 1017.00000
147.88000, 1179.00000
148.01000, 1164.00000
148.14000, 1173.00000
148.27000, 1245.00000
148.40000, 1226.00000
148.53000, 1353.00000
148.66000, 1314.00000
148.79000, 1284.00000
148.92000, 1343.00000
