125.00000, 37.00000
125.13000, 41.00000
125.26000, 52.00000
125.39000, 46.00000
125.52000, 38.00000
125.65000, 48.00000
125.78000, 49.00000
125.91000, 44.00000
126.04000, 58.00000
126.17000, 52.00000
126.30000, 48.00000
126.43000, 49.00000
126.56000, 44.00000
126.69000, 49.00000
126.82000, 34.00000
126.95000, 31.00000
127.08000, 39.00000
127.21000, 46.00000
127.34000, 45.00000
127.47000, 44.00000
127.60000, 52.00000
127.73000, 49.00000
127.86000, 45.00000
127.99000, 37.00000
128.12000, 50.00000
128.25000, 43.00000
128.38000, 43.00000
128.51000, 36.00000
128.64000, 37.00000
128.77000, 33.00000
128.90000, 30.00000
129.03000, 49.00000
129.16000, 42.00000
129.29000, 43.00000
129.42000, 34.00000
129.55000, 41.00000
129.68000, 35.00000
129.81000, 58.00000
129.94000, 36.00000
130.07000, 37.00000
130.20000, 45.00000
130.33000, 35.00000
130.46000, 39.00000
130.59000, 48.00000
130.72000, 54.00000
130.85000, 36.00000
130.98000, 40.00000
131.11000, 38.00000
131.24000, 27.00000
131.37000, 46.00000
131.50000, 44.00000
131.63000, 37.00000
131.76000, 40.00000
131.89000, 37.00000
132.02000, 45.00000
132.15000, 43.00000
132.28000, 39.00000
132.41000, 32.00000
132.54000, 42.00000
132.67000, 49.00000
132.80000, 46.00000
132.93000, 40.00000
133.06000, 49.00000
133.19000, 46.00000
133.32000, 40.00000
133.45000, 41.00000
133.58000, 49.00000
133.71000, 48.00000
133.84000, 53.00000
133.97000, 40.00000
134.10000, 38.00000
134.23000, 50.00000
134.36000, 47.00000
134.49000, 48.00000
134.62000, 52.00000
134.75000, 58.00000
134.88000, 52.00000
135.01000, 62.00000
135.14000, 46.00000
135.27000, 56.00000
135.40000, 60.00000
135.53000, 59.00000
135.66000, 54.00000
135.79000, 64.00000
135.92000, 48.00000
136.05000, 56.00000
136.18000, 56.00000
136.31000, 53.00000
136.44000, 53.00000
136.57000, 68.00000
136.70000, 69.00000
136.83000, 67.00000
136.96000, 79.00000
137.09000, 57.00000
137.22000, 65.00000
137.35000, 76.00000
137.48000, 74.00000
137.61000, 74.00000
137.74000, 88.00000
137.87000, 76.00000
138.00000, 81.00000
138.13000, 95.00000
138.26000, 89.00000
138.39000, 73.00000
138.52000, 87.00000
138.65000, 80.00000
138.78000, 84.00000
138.91000, 78.00000
139.04000, 104.00000
139.17000, 91.00000
139.30000, 86.00000
139.43000, 112.00000
139.56000, 87.00000
139.69000, 90.00000
139.82000, 90.00000
139.95000, 99.00000
140.08000, 103.00000
140.21000, 116.00000
140.34000, 126.00000
140.47000, 107.00000
140.60000, 128.00000
140.73000, 122.00000
140.86000, 121.00000
140.99000, 139.00000
141.12000, 147.00000
141.25000, 165.00000
141.38000, 156.00000
141.51000, 151.00000
141.64000, 189.00000
141.77000, 197.00000
141.90000, 186.00000
142.03000, 198.00000
142.16000, 200.00000
142.29000, 207.00000
142.42000, 222.00000
142.55000, 212.00000
142.68000, 241.00000
142.81000, 248.00000
142.94000, 235.00000
