134.00000, 4577.00000
134.25000, 4484.00000
134.50000, 4262.00000
134.75000, 4210.00000
135.00000, 4149.00000
135.25000, 4123.00000
135.50000, 3948.00000
135.75000, 3953.00000
136.00000, 3851.00000
136.25000, 3750.00000
136.50000, 3704.00000
136.75000, 3696.00000
137.00000, 3652.00000
137.25000, 3471.00000
137.50000, 3543.00000
137.75000, 3461.00000
138.00000, 3399.00000
138.25000, 3191.00000
138.50000, 3202.00000
138.75000, 3228.00000
139.00000, 3203.00000
139.25000, 3127.00000
139.50000, 3109.00000
139.75000, 3027.00000
140.00000, 3067.00000
140.25000, 3074.00000
140.50000, 3017.00000
140.75000, 2981.00000
141.00000, 2977.00000
141.25000, 3057.00000
141.50000, 2988.00000
141.75000, 3129.00000
142.00000, 3054.00000
142.25000, 3098.00000
142.50000, 3097.00000
142.75000, 3306.00000
143.00000, 3187.00000
143.25000, 3231.00000
143.50000, 3428.00000
143.75000, 3439.00000
144.00000, 3647.00000
144.25000, 3799.00000
144.50000, 3948.00000
144.75000, 3914.00000
145.00000, 4071.00000
145.25000, 4305.00000
145.50000, 4483.00000
145.75000, 4636.00000
146.00000, 4574.00000
146.25000, 4563.00000
146.50000, 4647.00000
146.75000, 4483.00000
147.00000, 4279.00000
147.25000, 4048.00000
147.50000, 3897.00000
147.75000, 3690.00000
148.00000, 3409.00000
148.25000, 3145.00000
148.50000, 2963.00000
148.75000, 2715.00000
149.00000, 2548.00000
149.25000, 2387.00000
149.50000, 2434.00000
149.75000, 2207.00000
150.00000, 2076.00000
150.25000, 2128.00000
150.50000, 1960.00000
150.75000, 1902.00000
151.00000, 2013.00000
151.25000, 1982.00000
151.50000, 1929.00000
151.75000, 1844.00000
152.00000, 1869.00000
152.25000, 1796.00000
152.50000, 1765.00000
152.75000, 1808.00000
153.00000, 1733.00000
153.25000, 1716.00000
153.50000, 1557.00000
153.75000, 1613.00000
154.00000, 1531.00000
154.25000, 1514.00000
154.50000, 1487.00000
154.75000, 1521.00000
155.00000, 1426.00000
155.25000, 1354.00000
155.50000, 1340.00000
155.75000, 1325.00000
156.00000, 1304.00000
156.25000, 1291.00000
156.50000, 1292.00000
156.75000, 1219.00000
157.00000, 1303.00000
157.25000, 1211.00000
157.50000, 1218.00000
157.75000, 1207.00000
158.00000, 1145.00000
